Time,V,H,P,IFNe,STATP,IRF7,IRF7P,IFN
0.000000e+00,1.064515e-12,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.737771e-29
1.666667e-01,2.855624e-12,1.000000e+00,1.000000e+00,0.000000e+00,1.440362e-28,5.294446e-30,5.631169e-31,1.370936e-27
3.333333e-01,7.660168e-12,1.000000e+00,1.000000e+00,6.294352e-29,3.137254e-27,1.176425e-28,1.337761e-29,2.706857e-26
5.000000e-01,2.054800e-11,1.000000e+00,1.000000e+00,1.314686e-27,6.224948e-26,2.330894e-27,2.765091e-28,5.316199e-25
6.666667e-01,5.511861e-11,1.000000e+00,1.000000e+00,2.599674e-26,1.223229e-24,4.546014e-26,5.552699e-27,1.041005e-23
8.333333e-01,1.478515e-10,1.000000e+00,1.000000e+00,5.106648e-25,2.396819e-23,8.820044e-25,1.100464e-25,2.034188e-22
1.000000e+00,3.966006e-10,1.000000e+00,1.000000e+00,1.000058e-23,4.687715e-22,1.706023e-23,2.162640e-24,3.968660e-21
1.166667e+00,1.063842e-09,1.000000e+00,1.000000e+00,1.954292e-22,9.341062e-21,3.005202e-22,3.112115e-23,7.868472e-20
1.333333e+00,2.853586e-09,1.000000e+00,1.000000e+00,3.812958e-21,1.974024e-19,3.064796e-21,1.165803e-22,1.995174e-18
1.500000e+00,7.654907e-09,1.000000e+00,1.000000e+00,7.556438e-20,4.993612e-18,5.471953e-20,1.331455e-21,4.573673e-17
1.666667e+00,2.053080e-08,1.000000e+00,1.000000e+00,1.904654e-18,1.153918e-16,1.188161e-18,2.018329e-20,8.550267e-16
1.833333e+00,5.504224e-08,1.000000e+00,1.000000e+00,4.375475e-17,2.189265e-15,2.276248e-17,3.583711e-19,1.627511e-14
2.000000e+00,1.473873e-07,1.000000e+00,1.000000e+00,8.223725e-16,4.163740e-14,4.302023e-16,6.242499e-18,3.134369e-13
2.166667e+00,3.934807e-07,1.000000e+00,1.000000e+00,1.564788e-14,8.000906e-13,8.167469e-15,1.118883e-16,6.007936e-12
2.333333e+00,1.042202e-06,9.999999e-01,1.000000e+00,3.012550e-13,1.527502e-11,1.548993e-13,2.089224e-15,1.137988e-10
2.500000e+00,2.704284e-06,9.999997e-01,1.000000e+00,5.775145e-12,2.862490e-10,2.873069e-12,3.837451e-14,2.088401e-09
2.666667e+00,6.668844e-06,9.999993e-01,1.000000e+00,1.094266e-10,5.108498e-09,4.996929e-11,6.540784e-13,3.508652e-08
2.833333e+00,1.469984e-05,9.999984e-01,1.000000e+00,2.010022e-09,8.010440e-08,7.360384e-10,9.212099e-12,4.365572e-07
3.000000e+00,2.662571e-05,9.999971e-01,1.000000e+00,3.386232e-08,8.643813e-07,7.050052e-09,8.281684e-11,1.915340e-06
3.166667e+00,5.882351e-08,1.000000e+00,9.999942e-01,4.261035e-07,3.976781e-07,4.243131e-09,6.174093e-11,3.279761e-11
3.333333e+00,1.577339e-07,1.000000e+00,9.999942e-01,1.297570e-06,2.150316e-06,2.719251e-08,4.937647e-10,3.012674e-10
3.500000e+00,4.227413e-07,1.000000e+00,9.999942e-01,8.409608e-07,3.194655e-06,7.260383e-08,2.074107e-09,1.541648e-09
3.666667e+00,1.131312e-06,9.999999e-01,9.999942e-01,4.899715e-07,3.711477e-06,1.269652e-07,5.244863e-09,4.534965e-09
3.833333e+00,3.015885e-06,9.999997e-01,9.999942e-01,2.768954e-07,3.918919e-06,1.819610e-07,1.006507e-08,9.714552e-09
4.000000e+00,7.959751e-06,9.999991e-01,9.999942e-01,1.572192e-07,3.964676e-06,2.334338e-07,1.638017e-08,1.899741e-08
4.166667e+00,2.049726e-05,9.999978e-01,9.999942e-01,9.458888e-08,3.943550e-06,2.796259e-07,2.391622e-08,6.526703e-08
4.333333e+00,5.002858e-05,9.999946e-01,9.999942e-01,6.789092e-08,3.983272e-06,3.203161e-07,3.228952e-08,5.542259e-07
4.500000e+00,1.111795e-04,9.999880e-01,9.999942e-01,9.412703e-08,4.903121e-06,3.605868e-07,4.097061e-08,3.048188e-06
4.666667e+00,2.179201e-04,9.999764e-01,9.999942e-01,5.432500e-07,9.499454e-06,4.197351e-07,4.931010e-08,8.908807e-06
4.833333e+00,3.716889e-04,9.999594e-01,9.999942e-01,2.965332e-06,2.231732e-05,5.378980e-07,5.684375e-08,1.913881e-05
5.000000e+00,5.566962e-04,9.999386e-01,9.999942e-01,9.282563e-06,4.708931e-05,7.573787e-07,6.389143e-08,2.514497e-05
5.166667e+00,7.133209e-04,9.999206e-01,9.999885e-01,2.177036e-05,7.106694e-05,9.718797e-07,6.270101e-08,2.687660e-05
5.333333e+00,8.600457e-04,9.999032e-01,9.999770e-01,3.183668e-05,9.608084e-05,1.285334e-06,6.992451e-08,3.081533e-05
5.500000e+00,9.949835e-04,9.998870e-01,9.999655e-01,3.817762e-05,1.213598e-04,1.600696e-06,7.255293e-08,2.969486e-05
5.666667e+00,1.131186e-03,9.998700e-01,9.999540e-01,4.476240e-05,1.423682e-04,1.986062e-06,8.684749e-08,3.083720e-05
