Time,avgI1rd,avgI2rd,avgDrd
0.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00
1.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00
3.333333e-01,1.692569e+00,0.000000e+00,0.000000e+00
5.000000e-01,1.692569e+00,1.692569e+00,0.000000e+00
6.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00
8.333333e-01,4.787307e+00,1.692569e+00,0.000000e+00
1.000000e+00,6.333012e+00,1.692569e+00,0.000000e+00
1.166667e+00,8.117275e+00,2.393654e+00,1.692569e+00
1.333333e+00,1.015541e+01,2.393654e+00,1.692569e+00
1.500000e+00,1.135410e+01,2.393654e+00,1.692569e+00
1.666667e+00,1.266602e+01,3.385138e+00,1.692569e+00
1.833333e+00,1.375049e+01,3.385138e+00,2.393654e+00
2.000000e+00,1.475547e+01,5.077706e+00,2.393654e+00
2.166667e+00,1.560471e+01,5.352372e+00,3.385138e+00
2.333333e+00,1.658372e+01,6.102643e+00,4.145930e+00
2.500000e+00,1.799225e+01,6.333012e+00,4.478116e+00
2.666667e+00,1.899904e+01,6.978640e+00,5.352372e+00
2.833333e+00,2.009814e+01,7.569398e+00,6.770275e+00
3.000000e+00,2.134248e+01,8.291860e+00,7.180961e+00
3.166667e+00,2.283400e+01,9.114762e+00,7.938851e+00
3.333333e+00,2.417472e+01,9.270581e+00,8.291860e+00
3.500000e+00,2.527544e+01,1.029549e+01,8.630441e+00
3.666667e+00,2.605676e+01,1.160367e+01,9.114762e+00
3.833333e+00,2.734429e+01,1.208736e+01,1.029549e+01
4.000000e+00,2.887306e+01,1.243779e+01,1.109892e+01
4.166667e+00,2.999239e+01,1.266602e+01,1.196827e+01
4.333333e+00,3.120943e+01,1.343435e+01,1.232209e+01
4.500000e+00,3.242495e+01,1.416105e+01,1.277861e+01
4.666667e+00,3.355387e+01,1.513880e+01,1.321938e+01
4.833333e+00,3.472861e+01,1.614608e+01,1.405953e+01
5.000000e+00,3.594468e+01,1.675558e+01,1.475547e+01
5.166667e+00,3.696626e+01,1.742606e+01,1.569624e+01
5.333333e+00,3.818609e+01,1.815078e+01,1.632254e+01
5.500000e+00,3.947715e+01,1.922389e+01,1.734367e+01
5.666667e+00,4.090277e+01,1.951966e+01,1.884765e+01
5.833333e+00,4.200845e+01,2.059099e+01,1.914923e+01
6.000000e+00,4.318539e+01,2.154288e+01,2.002674e+01
6.166667e+00,4.462094e+01,2.219783e+01,2.079863e+01
6.333333e+00,4.554237e+01,2.295912e+01,2.147629e+01
6.500000e+00,4.675290e+01,2.387662e+01,2.226227e+01
6.666667e+00,4.778323e+01,2.487558e+01,2.326897e+01
6.833333e+00,4.920108e+01,2.561321e+01,2.435182e+01
7.000000e+00,5.012405e+01,2.665460e+01,2.521871e+01
7.166667e+00,5.153309e+01,2.765680e+01,2.605676e+01
7.333333e+00,5.268757e+01,2.887306e+01,2.686870e+01
7.500000e+00,5.371073e+01,2.970446e+01,2.796583e+01
7.666667e+00,5.494986e+01,3.070042e+01,2.877367e+01
7.833333e+00,5.598285e+01,3.184549e+01,2.970446e+01
