Time,avgI1rd,avgI2rd,avgDrd
0.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00
1.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00
3.333333e-01,1.692569e+00,0.000000e+00,0.000000e+00
5.000000e-01,1.692569e+00,0.000000e+00,0.000000e+00
6.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00
8.333333e-01,1.692569e+00,0.000000e+00,0.000000e+00
1.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.166667e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.333333e+00,6.978640e+00,1.692569e+00,1.692569e+00
1.500000e+00,8.291860e+00,1.692569e+00,1.692569e+00
1.666667e+00,1.029549e+01,1.692569e+00,1.692569e+00
1.833333e+00,1.122723e+01,2.393654e+00,1.692569e+00
2.000000e+00,1.243779e+01,3.784699e+00,1.692569e+00
2.166667e+00,1.354055e+01,5.077706e+00,1.692569e+00
2.333333e+00,1.405953e+01,5.613615e+00,1.692569e+00
2.500000e+00,1.494836e+01,6.333012e+00,1.692569e+00
2.666667e+00,1.569624e+01,6.770275e+00,2.931615e+00
2.833333e+00,1.684085e+01,7.180961e+00,3.385138e+00
3.000000e+00,1.807169e+01,7.569398e+00,3.784699e+00
3.166667e+00,1.892349e+01,7.938851e+00,4.145930e+00
3.333333e+00,1.988318e+01,8.291860e+00,4.145930e+00
3.500000e+00,2.072965e+01,8.956232e+00,4.145930e+00
3.666667e+00,2.213321e+01,9.423824e+00,4.145930e+00
3.833333e+00,2.308356e+01,1.001337e+01,4.478116e+00
4.000000e+00,2.369596e+01,1.096910e+01,4.478116e+00
4.166667e+00,2.446918e+01,1.147956e+01,4.478116e+00
4.333333e+00,2.550112e+01,1.184798e+01,4.787307e+00
4.500000e+00,2.600173e+01,1.220529e+01,5.077706e+00
4.666667e+00,2.670828e+01,1.255243e+01,5.352372e+00
4.833333e+00,2.806808e+01,1.300087e+01,5.613615e+00
5.000000e+00,2.887306e+01,1.364593e+01,5.863230e+00
5.166667e+00,2.989672e+01,1.405953e+01,6.555291e+00
5.333333e+00,3.097909e+01,1.485223e+01,6.770275e+00
5.500000e+00,3.148360e+01,1.560471e+01,6.978640e+00
5.666667e+00,3.251318e+01,1.658372e+01,6.978640e+00
5.833333e+00,3.372419e+01,1.701011e+01,7.569398e+00
6.000000e+00,3.505702e+01,1.767094e+01,7.938851e+00
6.166667e+00,3.594468e+01,1.877150e+01,8.117275e+00
6.333333e+00,3.692749e+01,1.929825e+01,8.794845e+00
6.500000e+00,3.796036e+01,2.002674e+01,8.956232e+00
6.666667e+00,3.907598e+01,2.066043e+01,9.574615e+00
6.833333e+00,3.983834e+01,2.154288e+01,1.029549e+01
7.000000e+00,4.104261e+01,2.232652e+01,1.070474e+01
7.166667e+00,4.211062e+01,2.308356e+01,1.096910e+01
7.333333e+00,4.305251e+01,2.381655e+01,1.147956e+01
7.500000e+00,4.439566e+01,2.441057e+01,1.184798e+01
7.666667e+00,4.509989e+01,2.516184e+01,1.232209e+01
7.833333e+00,4.601173e+01,2.572482e+01,1.277861e+01
