Time,avgI1rd,avgI2rd,avgDrd
0.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00
1.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00
3.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
5.000000e-01,1.692569e+00,1.692569e+00,0.000000e+00
6.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00
8.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
1.000000e+00,2.393654e+00,1.692569e+00,0.000000e+00
1.166667e+00,2.931615e+00,1.692569e+00,0.000000e+00
1.333333e+00,4.478116e+00,1.692569e+00,0.000000e+00
1.500000e+00,5.863230e+00,1.692569e+00,0.000000e+00
1.666667e+00,6.555291e+00,1.692569e+00,0.000000e+00
1.833333e+00,7.756324e+00,1.692569e+00,0.000000e+00
2.000000e+00,8.291860e+00,2.393654e+00,0.000000e+00
2.166667e+00,9.723067e+00,2.393654e+00,1.692569e+00
2.333333e+00,1.057009e+01,3.784699e+00,1.692569e+00
2.500000e+00,1.184798e+01,3.784699e+00,1.692569e+00
2.666667e+00,1.289022e+01,3.784699e+00,1.692569e+00
2.833333e+00,1.446131e+01,4.145930e+00,1.692569e+00
3.000000e+00,1.475547e+01,5.077706e+00,1.692569e+00
3.166667e+00,1.614608e+01,5.352372e+00,2.393654e+00
3.333333e+00,1.684085e+01,6.102643e+00,3.385138e+00
3.500000e+00,1.791246e+01,6.978640e+00,3.385138e+00
3.666667e+00,1.869503e+01,7.756324e+00,3.784699e+00
3.833333e+00,1.899904e+01,8.117275e+00,4.145930e+00
4.000000e+00,1.988318e+01,8.630441e+00,4.145930e+00
4.166667e+00,2.066043e+01,9.270581e+00,5.077706e+00
4.333333e+00,2.147629e+01,9.723067e+00,5.613615e+00
4.500000e+00,2.213321e+01,1.015541e+01,6.555291e+00
4.666667e+00,2.295912e+01,1.109892e+01,7.377736e+00
4.833333e+00,2.375633e+01,1.122723e+01,8.117275e+00
5.000000e+00,2.470223e+01,1.147956e+01,8.794845e+00
5.166667e+00,2.550112e+01,1.289022e+01,9.114762e+00
5.333333e+00,2.654690e+01,1.321938e+01,1.029549e+01
5.500000e+00,2.750099e+01,1.416105e+01,1.070474e+01
5.666667e+00,2.852368e+01,1.446131e+01,1.172646e+01
5.833333e+00,2.926725e+01,1.485223e+01,1.196827e+01
6.000000e+00,3.018282e+01,1.569624e+01,1.232209e+01
6.166667e+00,3.116350e+01,1.605712e+01,1.289022e+01
6.333333e+00,3.229215e+01,1.692569e+01,1.321938e+01
6.500000e+00,3.295080e+01,1.750807e+01,1.375049e+01
6.666667e+00,3.402021e+01,1.791246e+01,1.456003e+01
6.833333e+00,3.501613e+01,1.869503e+01,1.523312e+01
7.000000e+00,3.586489e+01,1.907428e+01,1.596766e+01
7.166667e+00,3.649831e+01,1.966587e+01,1.658372e+01
7.333333e+00,3.731337e+01,2.002674e+01,1.709411e+01
7.500000e+00,3.826104e+01,2.045139e+01,1.807169e+01
7.666667e+00,3.918580e+01,2.107231e+01,1.854116e+01
7.833333e+00,4.019628e+01,2.160927e+01,1.914923e+01
8.000000e+00,4.107750e+01,2.245446e+01,1.966587e+01
8.166667e+00,4.190603e+01,2.326897e+01,2.002674e+01
8.333333e+00,4.288583e+01,2.393654e+01,2.093592e+01
8.500000e+00,4.358159e+01,2.452765e+01,2.174144e+01
8.666667e+00,4.465303e+01,2.504773e+01,2.232652e+01
8.833333e+00,4.541639e+01,2.578044e+01,2.270819e+01
9.000000e+00,4.659946e+01,2.643877e+01,2.345292e+01
9.166667e+00,4.736169e+01,2.729185e+01,2.405592e+01
9.333333e+00,4.814161e+01,2.801700e+01,2.476015e+01
9.500000e+00,4.911367e+01,2.852368e+01,2.555723e+01
9.666667e+00,4.992361e+01,2.946237e+01,2.605676e+01
9.833333e+00,5.080526e+01,3.027759e+01,2.702816e+01
1.000000e+01,5.167188e+01,3.120943e+01,2.776019e+01
1.016667e+01,5.285044e+01,3.193532e+01,2.877367e+01
1.033333e+01,5.384391e+01,3.273272e+01,2.946237e+01
1.050000e+01,5.439970e+01,3.321060e+01,3.018282e+01
1.066667e+01,5.520992e+01,3.393590e+01,3.093282e+01
1.083333e+01,5.611063e+01,3.472861e+01,3.166506e+01
1.100000e+01,5.694683e+01,3.517938e+01,3.229215e+01
1.116667e+01,5.791949e+01,3.578492e+01,3.303762e+01
1.133333e+01,5.887610e+01,3.692749e+01,3.380903e+01
1.150000e+01,5.967355e+01,3.788482e+01,3.497520e+01
1.166667e+01,6.072054e+01,3.867066e+01,3.558422e+01
1.183333e+01,6.158718e+01,3.918580e+01,3.638039e+01
1.200000e+01,6.244180e+01,4.005349e+01,3.696626e+01
1.216667e+01,6.335274e+01,4.111235e+01,3.765728e+01
1.233333e+01,6.420616e+01,4.170044e+01,3.867066e+01
1.250000e+01,6.515840e+01,4.268496e+01,3.954965e+01
1.266667e+01,6.607525e+01,4.351581e+01,4.026749e+01
1.283333e+01,6.674389e+01,4.436339e+01,4.107750e+01
1.300000e+01,6.766042e+01,4.529005e+01,4.187184e+01
1.316667e+01,6.860647e+01,4.598059e+01,4.268496e+01
1.333333e+01,6.970425e+01,4.644552e+01,4.338394e+01
1.350000e+01,7.048081e+01,4.721023e+01,4.410433e+01
1.366667e+01,7.128910e+01,4.837905e+01,4.497267e+01
1.383333e+01,7.228676e+01,4.887979e+01,4.579329e+01
1.400000e+01,7.317302e+01,4.986619e+01,4.666090e+01
1.416667e+01,7.402933e+01,5.046580e+01,4.742214e+01
1.433333e+01,7.512413e+01,5.144964e+01,4.817135e+01
1.450000e+01,7.578853e+01,5.222336e+01,4.882115e+01
1.466667e+01,7.667168e+01,5.303982e+01,4.995229e+01
1.483333e+01,7.752630e+01,5.389709e+01,5.063582e+01
1.500000e+01,7.855416e+01,5.453119e+01,5.139392e+01
1.516667e+01,7.956874e+01,5.528770e+01,5.205853e+01
1.533333e+01,8.064162e+01,5.603400e+01,5.287754e+01
1.550000e+01,8.168288e+01,5.692167e+01,5.381730e+01
1.566667e+01,8.243349e+01,5.779571e+01,5.484550e+01
1.583333e+01,8.314286e+01,5.870555e+01,5.546876e+01
1.600000e+01,8.381207e+01,5.955341e+01,5.613615e+01
1.616667e+01,8.467920e+01,6.022311e+01,5.704735e+01
1.633333e+01,8.577166e+01,6.133081e+01,5.784525e+01
1.650000e+01,8.655301e+01,6.209675e+01,5.846104e+01
1.666667e+01,8.744211e+01,6.292168e+01,5.904615e+01
1.683333e+01,8.830603e+01,6.360096e+01,6.003253e+01
1.700000e+01,8.945030e+01,6.458431e+01,6.076770e+01
1.716667e+01,9.045351e+01,6.557475e+01,6.179615e+01
1.733333e+01,9.114762e+01,6.661500e+01,6.267077e+01
1.750000e+01,9.217898e+01,6.746962e+01,6.380333e+01
1.766667e+01,9.293728e+01,6.822963e+01,6.469511e+01
1.783333e+01,9.381168e+01,6.877330e+01,6.548732e+01
1.800000e+01,9.469313e+01,6.974533e+01,6.642119e+01
1.816667e+01,9.579102e+01,7.074451e+01,6.738465e+01
1.833333e+01,9.666924e+01,7.138949e+01,6.816662e+01
1.850000e+01,9.771562e+01,7.228676e+01,6.896049e+01
1.866667e+01,9.850401e+01,7.301625e+01,6.984795e+01
1.883333e+01,9.954549e+01,7.410668e+01,7.048081e+01
1.900000e+01,1.003052e+02,7.487584e+01,7.134935e+01
1.916667e+01,1.011726e+02,7.584521e+01,7.212806e+01
1.933333e+01,1.019623e+02,7.646590e+01,7.303586e+01
1.950000e+01,1.028296e+02,7.728574e+01,7.383558e+01
1.966667e+01,1.037725e+02,7.806027e+01,7.476097e+01
1.983333e+01,1.048710e+02,7.893615e+01,7.575072e+01
2.000000e+01,1.057686e+02,8.001752e+01,7.650336e+01
