Time,V,H,P,IFNe,STATP,IRF7,IRF7P,IFN
0.000000e+00,8.641375e-12,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.201026e-28
1.666667e-01,3.017988e-11,1.000000e+00,1.000000e+00,0.000000e+00,8.980714e-28,3.301108e-29,3.511056e-30,1.860451e-26
3.333333e-01,1.054002e-10,1.000000e+00,1.000000e+00,3.924553e-28,4.099587e-26,1.525363e-27,1.732978e-28,8.101417e-25
5.000000e-01,3.680970e-10,1.000000e+00,1.000000e+00,1.759195e-26,1.785740e-24,6.621784e-26,7.845566e-27,3.511753e-23
6.666667e-01,1.285536e-09,1.000000e+00,1.000000e+00,7.663205e-25,7.740969e-23,2.847615e-24,3.474108e-25,1.517803e-21
8.333333e-01,4.489523e-09,1.000000e+00,1.000000e+00,3.322002e-23,3.347349e-21,1.218943e-22,1.519313e-23,6.546362e-20
1.000000e+00,1.567860e-08,1.000000e+00,1.000000e+00,1.435844e-21,1.539617e-19,3.392364e-21,1.771889e-22,3.134587e-18
1.166667e+00,5.475007e-08,1.000000e+00,1.000000e+00,6.193037e-20,7.629058e-18,7.912588e-20,1.561638e-21,1.889561e-16
1.333333e+00,1.911435e-07,1.000000e+00,1.000000e+00,2.961722e-18,4.577937e-16,4.454608e-18,6.581160e-20,7.967208e-15
1.500000e+00,6.667801e-07,9.999999e-01,1.000000e+00,1.781193e-16,1.950516e-14,1.904727e-16,2.540873e-18,3.365326e-13
1.666667e+00,2.319311e-06,9.999998e-01,1.000000e+00,7.539014e-15,8.233010e-13,8.006872e-15,1.012522e-16,1.426909e-11
1.833333e+00,7.988025e-06,9.999993e-01,1.000000e+00,3.184541e-13,3.477627e-11,3.352512e-13,4.104972e-15,5.981622e-10
2.000000e+00,2.661305e-05,9.999977e-01,1.000000e+00,1.350191e-11,1.439281e-09,1.369674e-11,1.653922e-13,2.409174e-08
2.166667e+00,8.005468e-05,9.999932e-01,1.000000e+00,5.660840e-10,5.551521e-08,5.067975e-10,5.898235e-12,8.253894e-07
2.333333e+00,1.881050e-04,9.999839e-01,1.000000e+00,2.281177e-08,1.663053e-06,1.337998e-08,1.403034e-10,1.071115e-05
2.500000e+00,3.048093e-04,9.999736e-01,1.000000e+00,7.833819e-07,1.636902e-05,1.066342e-07,1.039150e-09,1.596795e-05
2.666667e+00,1.210465e-07,1.000000e+00,9.999641e-01,1.042906e-05,9.664248e-06,1.017088e-07,1.436019e-09,7.422254e-10
2.833333e+00,4.226652e-07,1.000000e+00,9.999641e-01,1.366312e-05,2.785012e-05,4.332269e-07,9.350737e-09,6.150492e-09
3.000000e+00,1.475084e-06,9.999999e-01,9.999641e-01,8.673384e-06,3.835231e-05,9.845909e-07,3.187411e-08,2.506615e-08
3.166667e+00,5.139998e-06,9.999996e-01,9.999641e-01,5.024157e-06,4.340262e-05,1.614856e-06,7.299910e-08,6.521689e-08
3.333333e+00,1.781487e-05,9.999985e-01,9.999641e-01,2.839469e-06,4.531535e-05,2.240471e-06,1.328145e-07,1.298785e-07
3.500000e+00,6.064904e-05,9.999949e-01,9.999641e-01,1.625735e-06,4.562504e-05,2.820480e-06,2.092271e-07,2.409282e-07
3.666667e+00,1.956488e-04,9.999834e-01,9.999641e-01,1.002118e-06,4.531259e-05,3.335850e-06,2.985817e-07,1.193704e-06
3.833333e+00,5.578504e-04,9.999526e-01,9.999641e-01,7.508298e-07,4.649958e-05,3.780634e-06,3.947302e-07,1.291963e-05
4.000000e+00,1.024798e-03,9.999129e-01,9.999283e-01,1.400598e-06,4.200458e-05,3.536834e-06,4.179663e-07,2.692200e-05
4.166667e+00,2.258610e-03,9.998068e-01,9.999283e-01,7.569714e-06,8.698621e-05,4.029060e-06,4.916139e-07,1.008172e-04
4.333333e+00,3.888170e-03,9.996639e-01,9.999283e-01,2.790131e-05,2.155168e-04,4.979156e-06,5.447257e-07,1.715730e-04
4.500000e+00,5.201366e-03,9.995448e-01,9.998924e-01,1.003318e-04,3.647564e-04,5.852626e-06,5.362045e-07,1.655057e-04
4.666667e+00,6.562505e-03,9.994202e-01,9.998566e-01,1.886221e-04,4.995585e-04,6.962282e-06,5.321191e-07,1.752280e-04
4.833333e+00,7.891653e-03,9.992943e-01,9.997849e-01,2.316108e-04,6.448362e-04,8.588673e-06,5.615841e-07,1.943949e-04
5.000000e+00,9.067826e-03,9.991835e-01,9.996773e-01,2.574707e-04,7.751299e-04,1.019611e-05,5.725905e-07,1.985240e-04
5.166667e+00,1.061701e-02,9.990381e-01,9.995697e-01,2.772805e-04,8.905677e-04,1.213474e-05,6.379021e-07,2.533534e-04
5.333333e+00,1.304414e-02,9.988091e-01,9.994980e-01,2.858559e-04,1.107064e-03,1.421400e-05,6.951184e-07,3.339581e-04
5.500000e+00,1.399821e-02,9.987048e-01,9.992829e-01,3.450814e-04,1.248678e-03,1.537974e-05,7.318783e-07,2.973292e-04
5.666667e+00,1.655436e-02,9.984550e-01,9.992470e-01,4.078121e-04,1.504108e-03,1.809654e-05,8.126410e-07,2.928709e-04
5.833333e+00,1.841076e-02,9.982695e-01,9.990677e-01,4.557614e-04,1.630430e-03,1.991971e-05,8.781372e-07,3.686017e-04
6.000000e+00,2.143470e-02,9.979722e-01,9.989960e-01,4.445970e-04,1.944398e-03,2.315717e-05,9.808733e-07,4.404976e-04
6.166667e+00,2.266519e-02,9.978363e-01,9.987809e-01,5.290195e-04,2.129440e-03,2.532482e-05,1.072398e-06,3.883305e-04
6.333333e+00,2.373977e-02,9.977006e-01,9.985657e-01,6.039022e-04,2.282895e-03,2.740694e-05,1.158677e-06,3.452435e-04
6.500000e+00,2.550058e-02,9.974972e-01,9.984223e-01,5.977236e-04,2.502266e-03,3.046975e-05,1.287287e-06,3.644025e-04
6.666667e+00,2.801084e-02,9.972226e-01,9.983506e-01,5.665307e-04,2.819357e-03,3.624574e-05,1.567499e-06,4.215834e-04
6.833333e+00,2.929673e-02,9.970469e-01,9.981713e-01,5.832567e-04,3.057937e-03,4.047841e-05,1.816146e-06,3.947100e-04
7.000000e+00,2.925414e-02,9.970084e-01,9.979203e-01,6.143445e-04,3.181099e-03,4.404674e-05,2.024083e-06,3.382007e-04
7.166667e+00,3.024796e-02,9.968586e-01,9.977769e-01,6.189707e-04,3.370308e-03,5.000626e-05,2.454878e-06,2.895724e-04
7.333333e+00,3.125867e-02,9.967138e-01,9.976335e-01,5.925926e-04,3.525320e-03,5.746138e-05,3.066197e-06,2.975040e-04
7.500000e+00,3.251891e-02,9.965453e-01,9.974542e-01,5.362728e-04,3.675396e-03,6.418475e-05,3.722260e-06,3.491084e-04
7.666667e+00,3.463883e-02,9.962845e-01,9.973108e-01,5.072629e-04,3.903025e-03,7.081313e-05,4.413806e-06,3.864443e-04
7.833333e+00,3.527389e-02,9.961769e-01,9.969881e-01,5.390941e-04,3.918005e-03,7.242852e-05,4.788079e-06,3.897362e-04
8.000000e+00,3.665739e-02,9.960280e-01,9.967012e-01,5.583829e-04,4.025901e-03,7.638683e-05,5.304131e-06,4.242143e-04
8.166667e+00,3.954220e-02,9.957284e-01,9.965219e-01,5.944110e-04,4.242566e-03,8.039149e-05,5.779730e-06,5.177849e-04
8.333333e+00,4.265804e-02,9.953829e-01,9.963426e-01,6.418225e-04,4.491131e-03,8.181935e-05,6.029154e-06,5.546873e-04
8.500000e+00,4.554769e-02,9.950722e-01,9.960916e-01,7.226119e-04,4.739316e-03,8.447093e-05,6.371993e-06,6.050337e-04
8.666667e+00,4.885396e-02,9.947191e-01,9.958765e-01,7.957680e-04,5.048656e-03,8.632695e-05,6.569112e-06,6.421491e-04
8.833333e+00,5.207063e-02,9.943548e-01,9.956614e-01,9.000020e-04,5.328739e-03,8.671831e-05,6.597369e-06,6.484581e-04
9.000000e+00,5.429986e-02,9.941141e-01,9.952670e-01,9.827774e-04,5.481746e-03,8.549360e-05,6.428451e-06,6.696295e-04
9.166667e+00,5.616919e-02,9.938667e-01,9.948008e-01,1.022476e-03,5.652992e-03,8.469310e-05,6.324591e-06,6.613456e-04
9.333333e+00,5.996989e-02,9.934758e-01,9.945140e-01,1.025140e-03,5.977920e-03,8.777439e-05,6.440873e-06,7.366125e-04
9.500000e+00,6.107013e-02,9.932662e-01,9.939403e-01,1.070124e-03,6.003431e-03,8.587822e-05,6.345213e-06,7.356260e-04
9.666667e+00,6.599781e-02,9.927259e-01,9.937251e-01,1.044385e-03,6.450563e-03,8.945013e-05,6.517131e-06,8.378018e-04
9.833333e+00,7.072009e-02,9.921978e-01,9.934024e-01,1.126466e-03,6.892532e-03,9.324598e-05,6.697990e-06,9.002130e-04
1.000000e+01,7.360469e-02,9.918864e-01,9.928646e-01,1.242221e-03,7.229273e-03,9.555873e-05,6.664586e-06,9.653396e-04
1.016667e+01,7.652305e-02,9.914800e-01,9.923984e-01,1.363155e-03,7.597769e-03,9.847495e-05,6.791059e-06,9.810222e-04
1.033333e+01,7.848052e-02,9.912412e-01,9.918247e-01,1.421248e-03,7.984021e-03,1.013295e-04,6.720510e-06,9.316706e-04
1.050000e+01,8.040310e-02,9.909275e-01,9.914303e-01,1.495318e-03,8.277017e-03,1.051762e-04,6.858530e-06,7.984588e-04
1.066667e+01,8.125566e-02,9.906898e-01,9.909283e-01,1.484384e-03,8.350001e-03,1.078576e-04,7.137642e-06,7.086817e-04
1.083333e+01,8.163754e-02,9.905664e-01,9.902829e-01,1.339485e-03,8.305425e-03,1.103488e-04,7.425671e-06,7.921143e-04
1.100000e+01,8.482365e-02,9.901680e-01,9.898526e-01,1.184515e-03,8.552743e-03,1.143636e-04,7.811367e-06,9.548135e-04
1.116667e+01,8.880769e-02,9.896279e-01,9.895299e-01,1.215435e-03,8.910736e-03,1.175528e-04,8.172272e-06,9.116494e-04
1.133333e+01,9.303333e-02,9.890743e-01,9.892072e-01,1.349834e-03,9.356077e-03,1.229673e-04,8.604741e-06,9.413815e-04
1.150000e+01,9.681937e-02,9.885604e-01,9.888845e-01,1.422626e-03,9.768486e-03,1.279749e-04,8.960169e-06,9.456488e-04
1.166667e+01,9.896064e-02,9.882536e-01,9.883467e-01,1.485337e-03,1.007501e-02,1.314180e-04,9.093084e-06,9.287248e-04
1.183333e+01,1.000670e-01,9.880312e-01,9.877371e-01,1.531835e-03,1.024556e-02,1.344274e-04,9.242149e-06,8.731672e-04
1.200000e+01,1.016850e-01,9.877149e-01,9.871993e-01,1.516834e-03,1.047931e-02,1.381498e-04,9.613877e-06,8.301690e-04
1.216667e+01,1.035355e-01,9.873667e-01,9.868048e-01,1.463649e-03,1.071171e-02,1.448292e-04,1.023395e-05,8.306662e-04
1.233333e+01,1.029521e-01,9.873431e-01,9.860518e-01,1.411724e-03,1.069126e-02,1.497218e-04,1.081678e-05,8.368791e-04
1.250000e+01,1.048432e-01,9.870233e-01,9.855499e-01,1.347414e-03,1.092195e-02,1.581889e-04,1.169894e-05,8.737303e-04
1.266667e+01,1.067500e-01,9.866975e-01,9.849762e-01,1.345070e-03,1.099435e-02,1.598142e-04,1.215513e-05,9.031788e-04
1.283333e+01,1.088906e-01,9.863830e-01,9.843666e-01,1.361257e-03,1.109163e-02,1.645079e-04,1.284849e-05,9.981145e-04
1.300000e+01,1.133794e-01,9.858149e-01,9.839005e-01,1.401461e-03,1.141234e-02,1.682439e-04,1.327011e-05,1.130618e-03
1.316667e+01,1.162570e-01,9.854867e-01,9.831475e-01,1.501356e-03,1.166006e-02,1.706103e-04,1.351640e-05,1.197397e-03
1.333333e+01,1.191398e-01,9.849945e-01,9.825379e-01,1.638809e-03,1.199296e-02,1.721914e-04,1.387770e-05,1.113139e-03
1.350000e+01,1.189686e-01,9.848559e-01,9.816057e-01,1.754403e-03,1.196253e-02,1.689559e-04,1.392222e-05,1.009222e-03
1.366667e+01,1.207820e-01,9.845958e-01,9.808527e-01,1.673537e-03,1.200576e-02,1.675119e-04,1.378971e-05,1.048372e-03
1.383333e+01,1.244228e-01,9.841228e-01,9.802073e-01,1.626610e-03,1.217513e-02,1.703926e-04,1.406803e-05,1.211987e-03
1.400000e+01,1.292120e-01,9.834764e-01,9.796335e-01,1.635646e-03,1.259223e-02,1.723754e-04,1.413776e-05,1.426390e-03
1.416667e+01,1.339895e-01,9.828253e-01,9.790957e-01,1.771758e-03,1.319487e-02,1.764481e-04,1.432155e-05,1.375029e-03
1.433333e+01,1.366962e-01,9.823880e-01,9.784144e-01,2.018322e-03,1.360277e-02,1.806285e-04,1.462121e-05,1.193896e-03
1.450000e+01,1.384433e-01,9.820936e-01,9.775539e-01,2.106409e-03,1.372007e-02,1.834380e-04,1.474816e-05,1.188117e-03
1.466667e+01,1.436586e-01,9.814179e-01,9.770160e-01,2.000122e-03,1.417891e-02,1.904158e-04,1.521997e-05,1.320124e-03
1.483333e+01,1.474162e-01,9.808085e-01,9.763706e-01,1.956868e-03,1.456384e-02,1.965878e-04,1.568301e-05,1.449024e-03
1.500000e+01,1.503904e-01,9.803542e-01,9.755818e-01,2.021727e-03,1.497294e-02,2.014165e-04,1.585671e-05,1.391004e-03
1.516667e+01,1.528740e-01,9.799835e-01,9.747212e-01,2.189521e-03,1.522302e-02,2.058787e-04,1.617900e-05,1.417084e-03
1.533333e+01,1.554993e-01,9.796216e-01,9.737889e-01,2.188597e-03,1.553516e-02,2.099233e-04,1.647694e-05,1.457169e-03
1.550000e+01,1.577125e-01,9.792252e-01,9.729284e-01,2.195606e-03,1.581847e-02,2.143042e-04,1.684878e-05,1.379296e-03
1.566667e+01,1.616907e-01,9.786140e-01,9.722830e-01,2.251826e-03,1.616016e-02,2.150379e-04,1.682921e-05,1.327439e-03
1.583333e+01,1.653352e-01,9.780561e-01,9.715300e-01,2.234706e-03,1.644785e-02,2.199601e-04,1.693738e-05,1.383866e-03
1.600000e+01,1.672012e-01,9.778074e-01,9.703467e-01,2.174512e-03,1.652422e-02,2.226645e-04,1.707389e-05,1.575986e-03
1.616667e+01,1.715470e-01,9.772510e-01,9.694503e-01,2.178852e-03,1.699204e-02,2.277983e-04,1.737603e-05,1.664859e-03
1.633333e+01,1.746106e-01,9.767827e-01,9.685539e-01,2.349119e-03,1.745167e-02,2.326841e-04,1.772229e-05,1.557013e-03
1.650000e+01,1.747250e-01,9.765268e-01,9.675141e-01,2.471430e-03,1.761675e-02,2.350398e-04,1.808443e-05,1.419460e-03
1.666667e+01,1.738845e-01,9.765276e-01,9.662950e-01,2.411617e-03,1.764813e-02,2.391147e-04,1.829018e-05,1.387883e-03
1.683333e+01,1.783285e-01,9.757805e-01,9.657571e-01,2.331704e-03,1.809020e-02,2.475692e-04,1.904835e-05,1.394482e-03
1.700000e+01,1.801857e-01,9.753908e-01,9.647890e-01,2.275967e-03,1.822375e-02,2.523249e-04,1.949927e-05,1.423433e-03
1.716667e+01,1.808631e-01,9.750991e-01,9.636774e-01,2.208124e-03,1.823834e-02,2.556406e-04,1.995092e-05,1.477059e-03
1.733333e+01,1.836394e-01,9.746107e-01,9.627093e-01,2.166120e-03,1.845370e-02,2.611524e-04,2.062909e-05,1.559224e-03
1.750000e+01,1.862383e-01,9.742091e-01,9.615978e-01,2.194432e-03,1.856048e-02,2.598650e-04,2.083302e-05,1.612313e-03
