Time,avgI1rd,avgI2rd,avgDrd
0.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00
3.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
5.000000e-01,1.692569e+00,1.692569e+00,0.000000e+00
6.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00
8.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
1.000000e+00,2.931615e+00,1.692569e+00,0.000000e+00
1.166667e+00,4.787307e+00,1.692569e+00,0.000000e+00
1.333333e+00,6.102643e+00,1.692569e+00,0.000000e+00
1.500000e+00,7.377736e+00,1.692569e+00,0.000000e+00
1.666667e+00,8.117275e+00,1.692569e+00,0.000000e+00
1.833333e+00,1.001337e+01,2.393654e+00,1.692569e+00
2.000000e+00,1.122723e+01,3.385138e+00,1.692569e+00
2.166667e+00,1.208736e+01,4.145930e+00,1.692569e+00
2.333333e+00,1.311058e+01,5.352372e+00,1.692569e+00
2.500000e+00,1.426184e+01,6.333012e+00,1.692569e+00
2.666667e+00,1.542004e+01,6.770275e+00,2.393654e+00
2.833333e+00,1.675558e+01,7.569398e+00,2.393654e+00
3.000000e+00,1.775181e+01,7.569398e+00,3.385138e+00
3.166667e+00,1.822952e+01,7.938851e+00,3.385138e+00
3.333333e+00,1.907428e+01,8.117275e+00,3.784699e+00
3.500000e+00,1.973857e+01,8.462844e+00,5.352372e+00
3.666667e+00,2.052131e+01,8.956232e+00,6.333012e+00
3.833333e+00,2.127526e+01,8.956232e+00,7.180961e+00
4.000000e+00,2.245446e+01,9.869287e+00,7.569398e+00
4.166667e+00,2.369596e+01,1.001337e+01,8.291860e+00
4.333333e+00,2.435182e+01,1.057009e+01,8.794845e+00
4.500000e+00,2.583594e+01,1.147956e+01,9.423824e+00
4.666667e+00,2.660081e+01,1.220529e+01,1.015541e+01
4.833333e+00,2.781174e+01,1.289022e+01,1.057009e+01
5.000000e+00,2.887306e+01,1.332730e+01,1.135410e+01
5.166667e+00,3.008776e+01,1.405953e+01,1.184798e+01
5.333333e+00,3.111750e+01,1.504388e+01,1.208736e+01
5.500000e+00,3.189044e+01,1.560471e+01,1.255243e+01
5.666667e+00,3.277645e+01,1.605712e+01,1.332730e+01
5.833333e+00,3.368169e+01,1.742606e+01,1.416105e+01
6.000000e+00,3.452176e+01,1.775181e+01,1.504388e+01
6.166667e+00,3.538238e+01,1.861826e+01,1.578723e+01
6.333333e+00,3.657672e+01,1.914923e+01,1.692569e+01
6.500000e+00,3.739007e+01,1.988318e+01,1.750807e+01
6.666667e+00,3.833584e+01,2.052131e+01,1.822952e+01
6.833333e+00,3.940451e+01,2.134248e+01,1.907428e+01
7.000000e+00,4.062165e+01,2.239058e+01,1.981101e+01
7.166667e+00,4.152834e+01,2.314553e+01,2.059099e+01
7.333333e+00,4.248314e+01,2.387662e+01,2.134248e+01
7.500000e+00,4.358159e+01,2.470223e+01,2.200339e+01
7.666667e+00,4.462094e+01,2.533205e+01,2.264503e+01
7.833333e+00,4.573069e+01,2.555723e+01,2.363544e+01
8.000000e+00,4.656872e+01,2.616648e+01,2.399630e+01
8.166667e+00,4.763311e+01,2.686870e+01,2.499048e+01
8.333333e+00,4.849734e+01,2.739662e+01,2.555723e+01
8.500000e+00,4.940446e+01,2.832209e+01,2.594659e+01
8.666667e+00,5.072061e+01,2.926725e+01,2.686870e+01
8.833333e+00,5.169959e+01,2.984878e+01,2.776019e+01
9.000000e+00,5.260595e+01,3.051322e+01,2.842306e+01
9.166667e+00,5.352372e+01,3.139247e+01,2.931615e+01
9.333333e+00,5.453119e+01,3.220332e+01,2.989672e+01
9.500000e+00,5.520992e+01,3.325370e+01,3.079359e+01
9.666667e+00,5.608510e+01,3.410432e+01,3.184549e+01
9.833333e+00,5.692167e+01,3.493423e+01,3.260118e+01
1.000000e+01,5.804302e+01,3.562445e+01,3.321060e+01
1.016667e+01,5.899762e+01,3.645905e+01,3.397808e+01
1.033333e+01,6.008023e+01,3.765728e+01,3.472861e+01
1.050000e+01,6.102643e+01,3.818609e+01,3.562445e+01
1.066667e+01,6.209675e+01,3.892908e+01,3.653754e+01
1.083333e+01,6.317160e+01,3.969426e+01,3.746661e+01
1.100000e+01,6.418385e+01,4.044496e+01,3.833584e+01
1.116667e+01,6.526823e+01,4.152834e+01,3.907598e+01
1.133333e+01,6.624845e+01,4.194020e+01,3.998190e+01
1.150000e+01,6.725698e+01,4.298592e+01,4.051573e+01
1.166667e+01,6.831355e+01,4.371286e+01,4.135552e+01
1.183333e+01,6.935402e+01,4.458883e+01,4.204254e+01
1.200000e+01,7.035876e+01,4.547942e+01,4.275202e+01
1.216667e+01,7.138949e+01,4.635290e+01,4.341695e+01
1.233333e+01,7.222729e+01,4.721023e+01,4.423405e+01
1.250000e+01,7.334899e+01,4.793288e+01,4.522675e+01
1.266667e+01,7.431900e+01,4.885048e+01,4.594942e+01
1.283333e+01,7.533357e+01,4.977994e+01,4.693637e+01
1.300000e+01,7.637218e+01,5.066410e+01,4.799261e+01
1.316667e+01,7.735984e+01,5.169959e+01,4.882115e+01
1.333333e+01,7.831675e+01,5.249692e+01,4.983746e+01
1.350000e+01,7.931631e+01,5.336291e+01,5.080526e+01
1.366667e+01,8.016060e+01,5.426788e+01,5.167188e+01
1.383333e+01,8.145460e+01,5.502801e+01,5.244232e+01
1.400000e+01,8.225954e+01,5.608510e+01,5.320161e+01
1.416667e+01,8.346956e+01,5.699711e+01,5.413575e+01
1.433333e+01,8.432322e+01,5.809235e+01,5.508005e+01
1.450000e+01,8.515152e+01,5.887610e+01,5.633992e+01
1.466667e+01,8.618815e+01,5.950529e+01,5.719781e+01
1.483333e+01,8.721247e+01,6.019932e+01,5.806769e+01
1.500000e+01,8.819242e+01,6.128408e+01,5.877870e+01
1.516667e+01,8.929002e+01,6.234997e+01,5.948121e+01
1.533333e+01,9.026328e+01,6.323959e+01,6.034192e+01
1.550000e+01,9.139871e+01,6.409452e+01,6.126070e+01
1.566667e+01,9.233424e+01,6.520235e+01,6.218895e+01
1.583333e+01,9.335249e+01,6.609692e+01,6.317160e+01
1.600000e+01,9.435976e+01,6.702230e+01,6.402744e+01
1.616667e+01,9.516091e+01,6.791399e+01,6.504839e+01
1.633333e+01,9.629809e+01,6.866908e+01,6.603188e+01
1.650000e+01,9.718647e+01,6.972479e+01,6.689395e+01
1.666667e+01,9.809600e+01,7.066348e+01,6.776619e+01
1.683333e+01,9.898272e+01,7.182955e+01,6.866908e+01
1.700000e+01,1.001051e+02,7.260311e+01,6.974533e+01
1.716667e+01,1.011726e+02,7.350505e+01,7.064320e+01
1.733333e+01,1.020606e+02,7.424186e+01,7.152981e+01
1.750000e+01,1.031773e+02,7.525748e+01,7.250440e+01
1.766667e+01,1.041171e+02,7.597730e+01,7.334899e+01
1.783333e+01,1.052255e+02,7.698863e+01,7.431900e+01
1.800000e+01,1.062281e+02,7.778454e+01,7.514319e+01
1.816667e+01,1.072480e+02,7.859062e+01,7.586410e+01
1.833333e+01,1.083508e+02,7.937047e+01,7.676504e+01
1.850000e+01,1.093116e+02,8.024989e+01,7.769241e+01
1.866667e+01,1.102511e+02,8.113745e+01,7.862706e+01
1.883333e+01,1.111568e+02,8.212011e+01,7.940655e+01
1.900000e+01,1.123106e+02,8.305668e+01,8.028559e+01
1.916667e+01,1.132757e+02,8.403395e+01,8.113745e+01
1.933333e+01,1.142202e+02,8.489882e+01,8.205031e+01
