Time,V,H,P,IFNe,STATP,IRF7,IRF7P,IFN
0.000000e+00,9.661669e-12,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.737771e-29
1.666667e-01,2.352184e-10,1.000000e+00,1.000000e+00,0.000000e+00,1.440362e-28,5.294445e-30,5.631168e-31,9.991914e-25
3.333333e-01,5.726244e-09,1.000000e+00,1.000000e+00,6.294352e-29,2.129863e-24,7.868273e-26,8.931669e-27,1.473681e-20
5.000000e-01,1.392967e-07,1.000000e+00,1.000000e+00,9.334676e-25,3.483956e-20,3.267832e-22,4.043563e-24,3.546520e-16
6.666667e-01,3.328125e-06,9.999999e-01,1.000000e+00,1.376746e-20,8.380730e-16,7.768397e-18,8.731975e-20,5.040576e-12
8.333333e-01,5.576100e-05,9.999981e-01,1.000000e+00,3.313194e-16,1.169268e-11,1.063918e-13,1.173640e-15,6.645250e-08
1.000000e+00,1.564847e-04,9.999947e-01,1.000000e+00,4.709029e-12,1.065156e-07,6.697332e-10,5.107555e-12,2.981350e-06
1.166667e+00,7.060633e-08,1.000000e+00,9.999942e-01,6.208173e-08,5.315474e-08,4.931177e-10,5.545302e-12,2.319638e-12
1.333333e+00,1.717319e-06,9.999999e-01,9.999942e-01,1.770814e-06,2.468509e-06,2.379948e-08,2.885606e-10,1.305897e-10
1.500000e+00,4.104448e-05,9.999986e-01,9.999942e-01,1.163615e-06,3.936647e-06,7.920403e-08,1.913294e-09,1.351769e-09
1.666667e+00,6.957523e-04,9.999769e-01,9.999942e-01,6.805131e-07,4.662064e-06,1.466975e-07,5.453154e-09,8.008904e-07
1.833333e+00,2.329680e-03,9.999216e-01,9.999942e-01,3.845820e-07,6.109181e-06,1.979699e-07,9.074044e-09,3.631981e-05
2.000000e+00,3.345751e-03,9.998851e-01,9.999942e-01,9.224912e-07,1.383001e-05,2.001587e-07,9.446946e-09,3.460273e-05
2.166667e+00,4.125336e-03,9.998561e-01,9.999827e-01,3.269216e-05,2.133623e-05,2.202999e-07,9.492523e-09,1.162491e-05
2.333333e+00,6.611726e-03,9.997691e-01,9.999770e-01,4.553434e-05,3.142859e-05,3.186896e-07,1.108828e-08,5.695185e-05
2.500000e+00,8.147802e-03,9.997117e-01,9.999540e-01,3.340505e-05,4.128534e-05,3.265351e-07,1.115821e-08,6.278727e-05
2.666667e+00,9.183690e-03,9.996687e-01,9.999425e-01,6.340072e-05,5.500509e-05,3.560921e-07,1.146151e-08,3.491493e-05
2.833333e+00,1.056771e-02,9.996138e-01,9.999252e-01,8.779334e-05,6.878250e-05,4.757230e-07,1.334586e-08,4.417929e-05
3.000000e+00,1.279764e-02,9.995280e-01,9.999252e-01,7.435891e-05,8.682413e-05,7.073622e-07,1.952449e-08,5.789176e-05
3.166667e+00,1.395938e-02,9.994774e-01,9.998965e-01,7.945616e-05,1.004094e-04,8.691336e-07,2.555683e-08,6.119435e-05
3.333333e+00,1.468235e-02,9.994429e-01,9.998620e-01,8.830289e-05,1.162539e-04,1.002128e-06,2.911128e-08,4.078336e-05
3.500000e+00,1.648542e-02,9.993686e-01,9.998390e-01,9.699637e-05,1.325286e-04,1.276735e-06,3.856731e-08,5.737802e-05
3.666667e+00,1.870844e-02,9.992801e-01,9.998160e-01,8.291223e-05,1.494623e-04,1.512683e-06,4.856949e-08,7.645245e-05
3.833333e+00,2.038939e-02,9.992107e-01,9.997815e-01,9.229337e-05,1.662702e-04,1.648743e-06,5.583215e-08,6.987281e-05
4.000000e+00,2.240039e-02,9.991261e-01,9.997470e-01,1.167505e-04,1.852574e-04,1.788563e-06,6.210440e-08,7.190012e-05
4.166667e+00,2.503115e-02,9.990168e-01,9.997240e-01,1.208068e-04,2.062556e-04,1.992119e-06,7.011112e-08,9.194694e-05
4.333333e+00,2.639900e-02,9.989516e-01,9.996607e-01,1.260560e-04,2.199055e-04,2.086675e-06,7.614250e-08,7.989959e-05
4.500000e+00,2.873950e-02,9.988533e-01,9.996147e-01,1.405419e-04,2.389146e-04,2.199658e-06,8.035785e-08,9.908494e-05
4.666667e+00,3.072474e-02,9.987636e-01,9.995629e-01,1.395362e-04,2.559363e-04,2.314194e-06,8.556880e-08,9.818895e-05
4.833333e+00,3.205043e-02,9.986962e-01,9.994882e-01,1.577319e-04,2.716892e-04,2.465804e-06,9.276158e-08,8.982539e-05
5.000000e+00,3.361476e-02,9.986199e-01,9.994134e-01,1.590006e-04,2.879156e-04,2.582525e-06,9.790594e-08,9.842107e-05
5.166667e+00,3.493333e-02,9.985510e-01,9.993329e-01,1.540016e-04,3.057325e-04,2.816937e-06,1.081601e-07,9.070167e-05
5.333333e+00,3.752486e-02,9.984439e-01,9.992581e-01,1.548899e-04,3.227723e-04,3.115104e-06,1.211100e-07,1.140040e-04
5.500000e+00,4.096521e-02,9.982938e-01,9.992121e-01,1.557411e-04,3.461705e-04,3.312623e-06,1.321045e-07,1.288851e-04
5.666667e+00,4.290266e-02,9.982040e-01,9.991144e-01,1.745784e-04,3.600550e-04,3.342976e-06,1.351529e-07,1.306580e-04
5.833333e+00,4.615395e-02,9.980543e-01,9.990626e-01,1.932639e-04,3.866583e-04,3.484281e-06,1.431460e-07,1.197474e-04
6.000000e+00,4.904639e-02,9.979182e-01,9.989821e-01,2.107631e-04,4.043189e-04,3.566319e-06,1.493155e-07,1.518442e-04
6.166667e+00,5.191801e-02,9.977774e-01,9.989361e-01,2.072069e-04,4.319314e-04,3.693905e-06,1.568802e-07,1.261479e-04
6.333333e+00,5.439231e-02,9.976480e-01,9.988671e-01,2.393617e-04,4.538121e-04,3.805361e-06,1.632845e-07,1.363908e-04
6.500000e+00,5.644635e-02,9.975326e-01,9.987866e-01,2.309905e-04,4.779386e-04,4.041260e-06,1.749467e-07,1.225080e-04
6.666667e+00,6.006962e-02,9.973700e-01,9.987176e-01,2.327212e-04,5.061331e-04,4.332841e-06,1.862160e-07,1.546304e-04
6.833333e+00,6.305862e-02,9.972275e-01,9.986083e-01,2.262341e-04,5.215918e-04,4.379007e-06,1.876630e-07,1.600520e-04
7.000000e+00,6.662718e-02,9.970699e-01,9.985048e-01,2.432575e-04,5.481226e-04,4.495407e-06,1.928152e-07,1.869693e-04
7.166667e+00,6.712763e-02,9.970137e-01,9.983265e-01,2.654445e-04,5.533061e-04,4.285441e-06,1.845891e-07,1.528309e-04
7.333333e+00,6.963963e-02,9.968898e-01,9.981827e-01,2.810567e-04,5.731140e-04,4.406783e-06,1.878047e-07,1.681121e-04
7.500000e+00,7.341101e-02,9.967118e-01,9.980850e-01,2.691185e-04,6.005053e-04,4.619532e-06,1.948185e-07,1.941542e-04
7.666667e+00,7.541824e-02,9.966096e-01,9.979297e-01,2.839561e-04,6.238323e-04,4.749339e-06,1.992095e-07,1.705297e-04
7.833333e+00,7.868016e-02,9.964497e-01,9.978204e-01,3.108663e-04,6.537425e-04,5.005224e-06,2.074303e-07,2.027935e-04
8.000000e+00,8.072104e-02,9.963230e-01,9.976882e-01,3.072965e-04,6.736423e-04,5.232856e-06,2.145045e-07,1.572684e-04
8.166667e+00,8.557657e-02,9.960989e-01,9.975962e-01,3.323188e-04,7.104327e-04,5.693616e-06,2.349703e-07,2.201541e-04
8.333333e+00,8.842776e-02,9.959260e-01,9.974927e-01,3.083053e-04,7.382359e-04,5.791352e-06,2.437017e-07,1.855770e-04
8.500000e+00,9.110382e-02,9.957846e-01,9.973431e-01,3.483730e-04,7.623381e-04,6.040852e-06,2.560841e-07,1.897006e-04
8.666667e+00,9.533337e-02,9.955810e-01,9.972224e-01,3.394878e-04,7.889125e-04,6.335376e-06,2.714264e-07,2.286846e-04
8.833333e+00,9.682418e-02,9.954694e-01,9.970096e-01,3.416743e-04,7.972456e-04,6.224630e-06,2.739548e-07,2.057241e-04
9.000000e+00,1.015962e-01,9.952356e-01,9.969061e-01,3.618480e-04,8.351826e-04,6.430496e-06,2.844859e-07,2.319198e-04
9.166667e+00,1.050806e-01,9.950545e-01,9.967566e-01,3.673260e-04,8.651144e-04,6.563263e-06,2.901415e-07,2.215521e-04
9.333333e+00,1.076278e-01,9.948899e-01,9.965840e-01,3.874813e-04,8.860651e-04,6.674784e-06,2.964821e-07,2.305134e-04
9.500000e+00,1.094353e-01,9.947562e-01,9.963943e-01,3.804136e-04,9.046454e-04,6.751650e-06,3.024713e-07,2.107554e-04
9.666667e+00,1.124056e-01,9.945832e-01,9.962275e-01,3.841476e-04,9.252734e-04,6.886128e-06,3.101308e-07,2.258124e-04
9.833333e+00,1.157004e-01,9.944106e-01,9.960435e-01,3.751396e-04,9.497641e-04,7.073998e-06,3.199006e-07,2.447319e-04
1.000000e+01,1.190849e-01,9.942166e-01,9.958709e-01,3.909296e-04,9.729268e-04,7.221000e-06,3.306513e-07,2.487696e-04
1.016667e+01,1.238915e-01,9.939822e-01,9.957042e-01,4.060220e-04,1.011066e-03,7.475983e-06,3.415489e-07,2.569711e-04
1.033333e+01,1.277894e-01,9.937669e-01,9.955086e-01,4.241787e-04,1.030158e-03,7.577660e-06,3.497968e-07,2.938841e-04
1.050000e+01,1.296673e-01,9.936287e-01,9.952671e-01,4.293680e-04,1.048159e-03,7.447831e-06,3.477176e-07,2.503956e-04
1.066667e+01,1.328778e-01,9.934437e-01,9.950486e-01,4.624761e-04,1.073846e-03,7.541153e-06,3.485131e-07,2.806955e-04
1.083333e+01,1.345766e-01,9.933050e-01,9.948070e-01,4.528896e-04,1.092075e-03,7.578720e-06,3.512529e-07,2.392305e-04
1.100000e+01,1.389181e-01,9.930781e-01,9.946058e-01,4.605729e-04,1.126651e-03,7.887074e-06,3.616062e-07,2.813680e-04
1.116667e+01,1.411594e-01,9.929083e-01,9.943700e-01,4.414300e-04,1.141368e-03,7.854773e-06,3.621533e-07,2.814118e-04
1.133333e+01,1.427690e-01,9.927831e-01,9.941169e-01,4.558493e-04,1.172504e-03,8.168679e-06,3.754944e-07,2.305669e-04
1.150000e+01,1.446825e-01,9.926429e-01,9.938466e-01,4.683961e-04,1.192280e-03,8.532602e-06,3.900798e-07,2.830715e-04
1.166667e+01,1.469253e-01,9.924779e-01,9.935936e-01,4.282221e-04,1.203709e-03,8.706021e-06,3.993367e-07,2.542819e-04
1.183333e+01,1.515230e-01,9.922523e-01,9.933348e-01,4.487979e-04,1.225398e-03,8.965896e-06,4.122741e-07,3.265334e-04
1.200000e+01,1.544400e-01,9.920780e-01,9.930473e-01,4.397105e-04,1.244733e-03,9.065157e-06,4.227715e-07,3.009817e-04
1.216667e+01,1.597034e-01,9.918207e-01,9.928000e-01,4.936374e-04,1.275450e-03,9.148974e-06,4.262018e-07,3.319350e-04
1.233333e+01,1.629076e-01,9.916221e-01,9.924895e-01,5.106953e-04,1.289304e-03,9.069912e-06,4.273784e-07,3.423115e-04
1.250000e+01,1.664648e-01,9.914044e-01,9.922134e-01,5.304416e-04,1.318594e-03,9.115455e-06,4.315133e-07,3.423361e-04
1.266667e+01,1.679460e-01,9.912769e-01,9.918741e-01,5.626081e-04,1.337681e-03,9.170628e-06,4.307441e-07,3.105055e-04
1.283333e+01,1.716199e-01,9.910752e-01,9.915923e-01,5.713570e-04,1.368282e-03,9.526796e-06,4.444793e-07,3.470399e-04
1.300000e+01,1.742757e-01,9.909106e-01,9.912760e-01,5.588417e-04,1.392538e-03,9.726492e-06,4.536199e-07,3.121783e-04
