Time,avgI1rd,avgI2rd,avgDrd
0.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00
3.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
5.000000e-01,1.692569e+00,1.692569e+00,0.000000e+00
6.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00
8.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
1.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.166667e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.333333e+00,3.784699e+00,1.692569e+00,0.000000e+00
1.500000e+00,4.478116e+00,1.692569e+00,0.000000e+00
1.666667e+00,6.102643e+00,1.692569e+00,0.000000e+00
1.833333e+00,6.770275e+00,1.692569e+00,0.000000e+00
2.000000e+00,7.938851e+00,1.692569e+00,0.000000e+00
2.166667e+00,9.114762e+00,2.393654e+00,0.000000e+00
2.333333e+00,1.001337e+01,2.393654e+00,0.000000e+00
2.500000e+00,1.070474e+01,2.393654e+00,0.000000e+00
2.666667e+00,1.135410e+01,2.931615e+00,1.692569e+00
2.833333e+00,1.266602e+01,3.784699e+00,1.692569e+00
3.000000e+00,1.385427e+01,4.145930e+00,1.692569e+00
3.166667e+00,1.523312e+01,4.787307e+00,1.692569e+00
3.333333e+00,1.632254e+01,4.787307e+00,1.692569e+00
3.500000e+00,1.684085e+01,5.863230e+00,1.692569e+00
3.666667e+00,1.726088e+01,6.978640e+00,1.692569e+00
3.833333e+00,1.830793e+01,7.569398e+00,1.692569e+00
4.000000e+00,1.944613e+01,8.291860e+00,1.692569e+00
4.166667e+00,2.024018e+01,8.630441e+00,2.393654e+00
4.333333e+00,2.114018e+01,9.270581e+00,3.784699e+00
4.500000e+00,2.193820e+01,9.574615e+00,3.784699e+00
4.666667e+00,2.277118e+01,1.147956e+01,4.145930e+00
4.833333e+00,2.369596e+01,1.172646e+01,5.613615e+00
5.000000e+00,2.435182e+01,1.243779e+01,6.555291e+00
5.166667e+00,2.464417e+01,1.255243e+01,7.377736e+00
5.333333e+00,2.521871e+01,1.332730e+01,7.756324e+00
5.500000e+00,2.600173e+01,1.405953e+01,8.630441e+00
5.666667e+00,2.670828e+01,1.475547e+01,1.015541e+01
5.833333e+00,2.765680e+01,1.560471e+01,1.083773e+01
6.000000e+00,2.892263e+01,1.614608e+01,1.147956e+01
6.166667e+00,2.931615e+01,1.649712e+01,1.208736e+01
6.333333e+00,3.037206e+01,1.692569e+01,1.266602e+01
6.500000e+00,3.134681e+01,1.750807e+01,1.354055e+01
6.666667e+00,3.246910e+01,1.822952e+01,1.395728e+01
6.833333e+00,3.338267e+01,1.869503e+01,1.446131e+01
7.000000e+00,3.418821e+01,1.922389e+01,1.532686e+01
7.166667e+00,3.530132e+01,1.995509e+01,1.587770e+01
7.333333e+00,3.622255e+01,2.052131e+01,1.641006e+01
7.500000e+00,3.708232e+01,2.093592e+01,1.709411e+01
7.666667e+00,3.796036e+01,2.134248e+01,1.791246e+01
7.833333e+00,3.874467e+01,2.174144e+01,1.822952e+01
8.000000e+00,3.991018e+01,2.232652e+01,1.869503e+01
8.166667e+00,4.093778e+01,2.245446e+01,1.914923e+01
8.333333e+00,4.183762e+01,2.283400e+01,1.973857e+01
8.500000e+00,4.281898e+01,2.399630e+01,2.009814e+01
8.666667e+00,4.351581e+01,2.481793e+01,2.100423e+01
8.833333e+00,4.433109e+01,2.521871e+01,2.187281e+01
9.000000e+00,4.535326e+01,2.627573e+01,2.239058e+01
9.166667e+00,4.616712e+01,2.660081e+01,2.295912e+01
9.333333e+00,4.684473e+01,2.697511e+01,2.375633e+01
9.500000e+00,4.775324e+01,2.770854e+01,2.435182e+01
9.666667e+00,4.864479e+01,2.827147e+01,2.504773e+01
9.833333e+00,4.960699e+01,2.892263e+01,2.566908e+01
1.000000e+01,5.029522e+01,2.960786e+01,2.605676e+01
1.016667e+01,5.103032e+01,3.018282e+01,2.665460e+01
1.033333e+01,5.208604e+01,3.074704e+01,2.702816e+01
1.050000e+01,5.268757e+01,3.120943e+01,2.750099e+01
1.066667e+01,5.368405e+01,3.215881e+01,2.816996e+01
1.083333e+01,5.447863e+01,3.299424e+01,2.882341e+01
1.100000e+01,5.508005e+01,3.355387e+01,2.984878e+01
1.116667e+01,5.618716e+01,3.431367e+01,3.027759e+01
1.133333e+01,5.709755e+01,3.522007e+01,3.107143e+01
1.150000e+01,5.791949e+01,3.634099e+01,3.175540e+01
1.166667e+01,5.887610e+01,3.731337e+01,3.277645e+01
1.183333e+01,5.979345e+01,3.833584e+01,3.376664e+01
1.200000e+01,6.043679e+01,3.918580e+01,3.456323e+01
1.216667e+01,6.140083e+01,4.019628e+01,3.542284e+01
1.233333e+01,6.246473e+01,4.072730e+01,3.622255e+01
1.250000e+01,6.333012e+01,4.156282e+01,3.727496e+01
1.266667e+01,6.413920e+01,4.224646e+01,3.807339e+01
1.283333e+01,6.522432e+01,4.301922e+01,3.874467e+01
1.300000e+01,6.620519e+01,4.407184e+01,3.962202e+01
1.316667e+01,6.723568e+01,4.465303e+01,4.044496e+01
1.333333e+01,6.810355e+01,4.541639e+01,4.086774e+01
1.350000e+01,6.918860e+01,4.629106e+01,4.156282e+01
1.366667e+01,6.992993e+01,4.681414e+01,4.238187e+01
1.383333e+01,7.076476e+01,4.772324e+01,4.295258e+01
1.400000e+01,7.176971e+01,4.843823e+01,4.400679e+01
1.416667e+01,7.256364e+01,4.917196e+01,4.465303e+01
1.433333e+01,7.338803e+01,5.009546e+01,4.532167e+01
1.450000e+01,7.399062e+01,5.072061e+01,4.613608e+01
1.466667e+01,7.499054e+01,5.161641e+01,4.702783e+01
1.483333e+01,7.603384e+01,5.266038e+01,4.781319e+01
1.500000e+01,7.670904e+01,5.330920e+01,4.882115e+01
1.516667e+01,7.758171e+01,5.408280e+01,4.952029e+01
1.533333e+01,7.857239e+01,5.489770e+01,5.023822e+01
1.550000e+01,7.958674e+01,5.580346e+01,5.111446e+01
1.566667e+01,8.033909e+01,5.672000e+01,5.225078e+01
1.583333e+01,8.106680e+01,5.757222e+01,5.309381e+01
1.600000e+01,8.210267e+01,5.833840e+01,5.405631e+01
1.616667e+01,8.297040e+01,5.911888e+01,5.481937e+01
1.633333e+01,8.372657e+01,5.984134e+01,5.559773e+01
1.650000e+01,8.464536e+01,6.064972e+01,5.664418e+01
1.666667e+01,8.562123e+01,6.128408e+01,5.739780e+01
1.683333e+01,8.658610e+01,6.218895e+01,5.826470e+01
1.700000e+01,8.745848e+01,6.289892e+01,5.894904e+01
1.716667e+01,8.843570e+01,6.346569e+01,5.981740e+01
1.733333e+01,8.949832e+01,6.431761e+01,6.055518e+01
1.750000e+01,9.027915e+01,6.507041e+01,6.114368e+01
1.766667e+01,9.113190e+01,6.596677e+01,6.168014e+01
1.783333e+01,9.213235e+01,6.693676e+01,6.276213e+01
1.800000e+01,9.286019e+01,6.774505e+01,6.364599e+01
1.816667e+01,9.381168e+01,6.868994e+01,6.440663e+01
1.833333e+01,9.458719e+01,6.956025e+01,6.522432e+01
1.850000e+01,9.538642e+01,7.046048e+01,6.590159e+01
1.866667e+01,9.620880e+01,7.138949e+01,6.665799e+01
1.883333e+01,9.718647e+01,7.226694e+01,6.734212e+01
1.900000e+01,9.803758e+01,7.311427e+01,6.822963e+01
1.916667e+01,9.882341e+01,7.399062e+01,6.908501e+01
1.933333e+01,9.983286e+01,7.481843e+01,6.992993e+01
