Time,avgI1rd,avgI2rd,avgDrd
0.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00
1.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00
3.333333e-01,1.692569e+00,0.000000e+00,0.000000e+00
5.000000e-01,1.692569e+00,0.000000e+00,0.000000e+00
6.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00
8.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
1.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.166667e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.333333e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.500000e+00,3.385138e+00,1.692569e+00,0.000000e+00
1.666667e+00,4.787307e+00,1.692569e+00,0.000000e+00
1.833333e+00,5.613615e+00,1.692569e+00,0.000000e+00
2.000000e+00,6.333012e+00,1.692569e+00,0.000000e+00
2.166667e+00,7.377736e+00,1.692569e+00,0.000000e+00
2.333333e+00,8.117275e+00,1.692569e+00,0.000000e+00
2.500000e+00,8.794845e+00,2.393654e+00,0.000000e+00
2.666667e+00,1.015541e+01,2.393654e+00,1.692569e+00
2.833333e+00,1.109892e+01,2.393654e+00,1.692569e+00
3.000000e+00,1.243779e+01,2.393654e+00,1.692569e+00
3.166667e+00,1.343435e+01,3.385138e+00,1.692569e+00
3.333333e+00,1.395728e+01,4.145930e+00,1.692569e+00
3.500000e+00,1.465808e+01,5.077706e+00,1.692569e+00
3.666667e+00,1.596766e+01,5.613615e+00,1.692569e+00
3.833333e+00,1.692569e+01,6.102643e+00,1.692569e+00
4.000000e+00,1.734367e+01,6.978640e+00,2.393654e+00
4.166667e+00,1.791246e+01,7.180961e+00,2.393654e+00
4.333333e+00,1.892349e+01,7.569398e+00,2.931615e+00
4.500000e+00,1.988318e+01,8.117275e+00,2.931615e+00
4.666667e+00,2.031083e+01,8.794845e+00,2.931615e+00
4.833333e+00,2.079863e+01,8.956232e+00,3.784699e+00
5.000000e+00,2.167546e+01,9.270581e+00,5.613615e+00
5.166667e+00,2.206840e+01,1.029549e+01,5.613615e+00
5.333333e+00,2.270819e+01,1.096910e+01,6.333012e+00
5.500000e+00,2.351392e+01,1.096910e+01,7.180961e+00
5.666667e+00,2.423390e+01,1.172646e+01,7.756324e+00
5.833333e+00,2.470223e+01,1.184798e+01,8.291860e+00
6.000000e+00,2.516184e+01,1.255243e+01,8.462844e+00
6.166667e+00,2.627573e+01,1.300087e+01,8.630441e+00
6.333333e+00,2.702816e+01,1.395728e+01,9.270581e+00
6.500000e+00,2.770854e+01,1.436192e+01,1.070474e+01
6.666667e+00,2.882341e+01,1.465808e+01,1.109892e+01
6.833333e+00,2.941371e+01,1.513880e+01,1.147956e+01
7.000000e+00,3.013533e+01,1.542004e+01,1.196827e+01
7.166667e+00,3.134681e+01,1.578723e+01,1.232209e+01
7.333333e+00,3.215881e+01,1.675558e+01,1.311058e+01
7.500000e+00,3.321060e+01,1.709411e+01,1.405953e+01
7.666667e+00,3.385138e+01,1.791246e+01,1.416105e+01
7.833333e+00,3.452176e+01,1.854116e+01,1.456003e+01
