Time,avgI1rd,avgI2rd,avgDrd
0.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00
1.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00
3.333333e-01,1.692569e+00,0.000000e+00,0.000000e+00
5.000000e-01,1.692569e+00,0.000000e+00,0.000000e+00
6.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00
8.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
1.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.166667e+00,7.377736e+00,1.692569e+00,0.000000e+00
1.333333e+00,8.117275e+00,1.692569e+00,0.000000e+00
1.500000e+00,1.015541e+01,1.692569e+00,0.000000e+00
1.666667e+00,1.070474e+01,2.393654e+00,0.000000e+00
1.833333e+00,1.232209e+01,2.931615e+00,0.000000e+00
2.000000e+00,1.321938e+01,3.385138e+00,0.000000e+00
2.166667e+00,1.395728e+01,4.145930e+00,0.000000e+00
2.333333e+00,1.523312e+01,4.787307e+00,0.000000e+00
2.500000e+00,1.596766e+01,5.077706e+00,0.000000e+00
2.666667e+00,1.666987e+01,5.863230e+00,0.000000e+00
2.833333e+00,1.758969e+01,6.102643e+00,0.000000e+00
3.000000e+00,1.869503e+01,6.770275e+00,0.000000e+00
3.166667e+00,1.944613e+01,6.978640e+00,0.000000e+00
3.333333e+00,2.031083e+01,7.756324e+00,0.000000e+00
3.500000e+00,2.134248e+01,8.630441e+00,1.692569e+00
3.666667e+00,2.193820e+01,9.114762e+00,2.931615e+00
3.833333e+00,2.308356e+01,9.574615e+00,3.385138e+00
4.000000e+00,2.405592e+01,1.001337e+01,3.385138e+00
4.166667e+00,2.516184e+01,1.070474e+01,3.784699e+00
4.333333e+00,2.561321e+01,1.122723e+01,4.145930e+00
4.500000e+00,2.633019e+01,1.196827e+01,4.145930e+00
4.666667e+00,2.739662e+01,1.243779e+01,4.145930e+00
4.833333e+00,2.806808e+01,1.311058e+01,4.145930e+00
5.000000e+00,2.941371e+01,1.385427e+01,4.787307e+00
5.166667e+00,3.027759e+01,1.475547e+01,5.863230e+00
5.333333e+00,3.120943e+01,1.504388e+01,6.102643e+00
5.500000e+00,3.215881e+01,1.578723e+01,6.555291e+00
5.666667e+00,3.299424e+01,1.632254e+01,6.978640e+00
5.833333e+00,3.389366e+01,1.717770e+01,7.756324e+00
6.000000e+00,3.497520e+01,1.758969e+01,8.117275e+00
6.166667e+00,3.630156e+01,1.861826e+01,8.462844e+00
6.333333e+00,3.727496e+01,1.892349e+01,8.794845e+00
6.500000e+00,3.844777e+01,1.929825e+01,9.270581e+00
6.666667e+00,3.976636e+01,1.944613e+01,9.574615e+00
6.833333e+00,4.055106e+01,2.009814e+01,9.574615e+00
7.000000e+00,4.149383e+01,2.086739e+01,9.869287e+00
7.166667e+00,4.255052e+01,2.200339e+01,1.015541e+01
7.333333e+00,4.358159e+01,2.264503e+01,1.043369e+01
7.500000e+00,4.455669e+01,2.357475e+01,1.096910e+01
7.666667e+00,4.532167e+01,2.441057e+01,1.172646e+01
7.833333e+00,4.666090e+01,2.499048e+01,1.232209e+01
