Time,V,H,P,IFNe,STATP,IRF7,IRF7P,IFN
0.000000e+00,1.064515e-12,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.737771e-29
1.666667e-01,2.855624e-12,1.000000e+00,1.000000e+00,0.000000e+00,1.440362e-28,5.294446e-30,5.631169e-31,1.370936e-27
3.333333e-01,7.660168e-12,1.000000e+00,1.000000e+00,6.294352e-29,3.137254e-27,1.176425e-28,1.337761e-29,2.706857e-26
5.000000e-01,2.054800e-11,1.000000e+00,1.000000e+00,1.314686e-27,6.224948e-26,2.330894e-27,2.765091e-28,5.316199e-25
6.666667e-01,5.511861e-11,1.000000e+00,1.000000e+00,2.599674e-26,1.223229e-24,4.546014e-26,5.552699e-27,1.041005e-23
8.333333e-01,1.478515e-10,1.000000e+00,1.000000e+00,5.106648e-25,2.396819e-23,8.820044e-25,1.100464e-25,2.034188e-22
1.000000e+00,3.966006e-10,1.000000e+00,1.000000e+00,1.000058e-23,4.687715e-22,1.706023e-23,2.162640e-24,3.968660e-21
1.166667e+00,1.063842e-09,1.000000e+00,1.000000e+00,1.954292e-22,9.341062e-21,3.005202e-22,3.112115e-23,7.868472e-20
1.333333e+00,2.854650e-09,1.000000e+00,1.000000e+00,3.812958e-21,1.974024e-19,3.064796e-21,1.165803e-22,1.995174e-18
1.500000e+00,7.657763e-09,1.000000e+00,1.000000e+00,7.556438e-20,4.993612e-18,5.471953e-20,1.331455e-21,4.573673e-17
1.666667e+00,2.053740e-08,1.000000e+00,1.000000e+00,1.904654e-18,1.153918e-16,1.188161e-18,2.018329e-20,8.550267e-16
1.833333e+00,5.505887e-08,1.000000e+00,1.000000e+00,4.375475e-17,2.189265e-15,2.276248e-17,3.583711e-19,1.627511e-14
2.000000e+00,1.474308e-07,1.000000e+00,1.000000e+00,8.223725e-16,4.163740e-14,4.302023e-16,6.242499e-18,3.134369e-13
2.166667e+00,3.935975e-07,1.000000e+00,1.000000e+00,1.564788e-14,8.000906e-13,8.167469e-15,1.118883e-16,6.007936e-12
2.333333e+00,1.042512e-06,9.999999e-01,1.000000e+00,3.012550e-13,1.527502e-11,1.548993e-13,2.089224e-15,1.137988e-10
2.500000e+00,2.705117e-06,9.999997e-01,1.000000e+00,5.775145e-12,2.862490e-10,2.873069e-12,3.837451e-14,2.088401e-09
2.666667e+00,6.671076e-06,9.999993e-01,1.000000e+00,1.094266e-10,5.108497e-09,4.996928e-11,6.540783e-13,3.508652e-08
2.833333e+00,1.470582e-05,9.999984e-01,1.000000e+00,2.010022e-09,8.010438e-08,7.360380e-10,9.212092e-12,4.365572e-07
3.000000e+00,2.664177e-05,9.999971e-01,1.000000e+00,3.386232e-08,8.643804e-07,7.050036e-09,8.281651e-11,1.915340e-06
3.166667e+00,3.802308e-05,9.999958e-01,1.000000e+00,4.261035e-07,3.531151e-06,2.826374e-08,3.616337e-10,2.299646e-06
3.333333e+00,4.491081e-05,9.999949e-01,1.000000e+00,2.019272e-06,6.867734e-06,6.783477e-08,1.064844e-09,1.570127e-06
3.500000e+00,7.297821e-07,9.999999e-01,9.999942e-01,3.238173e-06,5.029882e-06,8.957756e-08,2.263388e-09,1.625480e-09
3.666667e+00,1.941620e-06,9.999998e-01,9.999942e-01,2.294889e-06,7.916217e-06,1.969030e-07,6.745577e-09,5.606609e-09
3.833333e+00,5.099978e-06,9.999995e-01,9.999942e-01,1.400083e-06,9.447818e-06,3.315335e-07,1.502759e-08,1.568158e-08
4.000000e+00,1.298072e-05,9.999986e-01,9.999942e-01,8.040806e-07,1.011175e-05,4.700834e-07,2.730418e-08,6.351416e-08
4.166667e+00,3.088733e-05,9.999967e-01,9.999942e-01,4.614806e-07,1.037361e-05,5.991112e-07,4.298632e-08,5.165614e-07
4.333333e+00,6.579966e-05,9.999929e-01,9.999942e-01,3.072036e-07,1.118392e-05,7.151856e-07,6.085901e-08,2.457096e-06
4.500000e+00,1.239452e-04,9.999865e-01,9.999942e-01,5.940288e-07,1.450010e-05,8.255549e-07,7.927579e-08,4.907275e-06
4.666667e+00,1.738227e-04,9.999810e-01,9.999885e-01,2.348128e-06,1.631876e-05,7.952710e-07,8.270046e-08,5.820297e-06
4.833333e+00,2.876019e-04,9.999684e-01,9.999885e-01,4.598767e-06,2.616941e-05,9.265660e-07,9.703647e-08,1.376878e-05
5.000000e+00,4.297224e-04,9.999525e-01,9.999885e-01,7.599314e-06,4.493601e-05,1.124687e-06,1.093994e-07,1.884452e-05
5.166667e+00,5.908809e-04,9.999340e-01,9.999885e-01,1.579085e-05,6.741816e-05,1.369227e-06,1.197044e-07,2.154334e-05
5.333333e+00,6.985291e-04,9.999211e-01,9.999770e-01,2.436047e-05,8.302691e-05,1.478503e-06,1.165433e-07,2.297013e-05
5.500000e+00,7.631341e-04,9.999137e-01,9.999597e-01,2.892645e-05,9.192217e-05,1.509482e-06,1.015315e-07,2.198241e-05
5.666667e+00,9.547209e-04,9.998910e-01,9.999540e-01,3.009340e-05,1.132661e-04,1.805450e-06,1.105523e-07,2.479014e-05
