Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,9.462933e-04
3.333333e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.102932e-02,5.289269e-03
5.000000e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.380400e-02,2.616680e-02
6.666667e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.200360e-01,1.277047e-01
8.333333e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.567411e+00,6.222262e-01
1.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,7.639770e+00,3.029760e+00
1.166667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,3.712755e+01,1.471882e+01
1.333333e+00,9.997490e-01,2.151386e-04,3.585643e-05,0.000000e+00,1.785607e+02,7.073036e+01
1.500000e+00,9.997131e-01,2.509950e-04,3.585643e-05,0.000000e+00,8.189155e+02,3.231608e+02
1.666667e+00,9.995697e-01,3.585643e-04,7.171286e-05,0.000000e+00,3.125539e+03,1.213513e+03
1.833333e+00,9.993546e-01,5.737029e-04,7.171286e-05,0.000000e+00,7.970432e+03,2.942241e+03
2.000000e+00,9.991036e-01,7.888415e-04,1.075693e-04,0.000000e+00,1.420302e+04,4.786815e+03
2.166667e+00,9.989960e-01,8.605543e-04,1.075693e-04,3.585643e-05,2.085779e+04,6.261432e+03
2.333333e+00,9.986016e-01,1.219119e-03,1.434257e-04,3.585643e-05,2.757798e+04,3.393771e+03
2.500000e+00,9.984223e-01,1.398401e-03,1.434257e-04,3.585643e-05,2.518583e+04,1.868475e+03
2.666667e+00,9.982789e-01,1.470114e-03,2.151386e-04,3.585643e-05,2.301163e+04,1.098455e+03
2.833333e+00,9.981713e-01,1.505970e-03,2.868514e-04,3.585643e-05,2.105892e+04,8.545079e+02
3.000000e+00,9.978128e-01,1.792822e-03,3.585643e-04,3.585643e-05,1.982069e+04,1.359214e+03
3.166667e+00,9.974542e-01,2.079673e-03,4.302772e-04,3.585643e-05,2.155975e+04,3.972614e+03
3.333333e+00,9.972032e-01,2.223099e-03,5.378465e-04,3.585643e-05,2.927900e+04,1.234802e+04
3.500000e+00,9.968805e-01,2.509950e-03,5.737029e-04,3.585643e-05,4.625858e+04,3.105850e+04
3.666667e+00,9.967371e-01,2.581663e-03,6.454158e-04,3.585643e-05,7.371964e+04,6.080846e+04
3.833333e+00,9.965578e-01,2.689232e-03,7.171286e-04,3.585643e-05,1.093649e+05,9.740471e+04
4.000000e+00,9.963785e-01,2.868514e-03,7.171286e-04,3.585643e-05,1.534125e+05,1.366007e+05
4.166667e+00,9.960558e-01,3.155366e-03,7.529850e-04,3.585643e-05,2.052854e+05,1.759830e+05
4.333333e+00,9.956972e-01,3.478074e-03,7.888415e-04,3.585643e-05,2.649513e+05,2.131378e+05
4.500000e+00,9.952670e-01,3.836638e-03,8.605543e-04,3.585643e-05,3.373941e+05,2.462691e+05
4.666667e+00,9.946574e-01,4.338628e-03,9.681236e-04,3.585643e-05,4.146392e+05,2.760740e+05
4.833333e+00,9.939403e-01,4.912331e-03,1.111549e-03,3.585643e-05,4.986339e+05,3.040714e+05
5.000000e+00,9.934741e-01,5.306752e-03,1.183262e-03,3.585643e-05,5.974137e+05,3.311995e+05
5.166667e+00,9.932231e-01,5.450177e-03,1.290832e-03,3.585643e-05,6.982434e+05,3.585068e+05
5.333333e+00,9.926494e-01,5.952168e-03,1.362544e-03,3.585643e-05,8.047866e+05,3.862889e+05
5.500000e+00,9.920399e-01,6.418301e-03,1.505970e-03,3.585643e-05,9.113979e+05,4.137409e+05
5.666667e+00,9.916096e-01,6.633440e-03,1.721109e-03,3.585643e-05,1.017547e+06,4.401765e+05
5.833333e+00,9.910717e-01,7.027860e-03,1.864534e-03,3.585643e-05,1.124527e+06,4.655569e+05
6.000000e+00,9.905339e-01,7.458138e-03,1.972104e-03,3.585643e-05,1.241834e+06,4.911287e+05
6.166667e+00,9.898885e-01,7.960128e-03,2.079673e-03,7.171286e-05,1.360077e+06,5.196245e+05
6.333333e+00,9.894224e-01,8.390405e-03,2.079673e-03,1.075693e-04,1.488904e+06,5.515398e+05
6.500000e+00,9.890638e-01,8.533831e-03,2.258955e-03,1.434257e-04,1.624620e+06,5.922588e+05
6.666667e+00,9.886335e-01,8.605543e-03,2.617519e-03,1.434257e-04,1.765219e+06,6.441338e+05
6.833333e+00,9.879164e-01,9.071677e-03,2.868514e-03,1.434257e-04,1.925548e+06,7.098089e+05
7.000000e+00,9.874861e-01,9.250959e-03,3.119509e-03,1.434257e-04,2.142083e+06,7.839838e+05
7.166667e+00,9.869841e-01,9.394385e-03,3.478074e-03,1.434257e-04,2.376039e+06,8.626651e+05
7.333333e+00,9.863028e-01,9.824662e-03,3.729069e-03,1.434257e-04,2.640469e+06,9.414833e+05
7.500000e+00,9.856574e-01,1.029080e-02,3.836638e-03,2.151386e-04,2.918713e+06,1.017551e+06
7.666667e+00,9.846893e-01,1.104378e-02,4.051777e-03,2.151386e-04,3.237167e+06,1.084415e+06
7.833333e+00,9.840439e-01,1.125892e-02,4.482054e-03,2.151386e-04,3.554539e+06,1.150981e+06
8.000000e+00,9.832550e-01,1.165334e-02,4.876475e-03,2.151386e-04,3.879120e+06,1.216283e+06
8.166667e+00,9.827172e-01,1.197605e-02,5.019900e-03,2.868514e-04,4.212351e+06,1.280516e+06
8.333333e+00,9.820359e-01,1.244218e-02,5.235039e-03,2.868514e-04,4.594150e+06,1.338772e+06
8.500000e+00,9.815339e-01,1.258561e-02,5.557747e-03,3.227079e-04,4.975505e+06,1.401798e+06
8.666667e+00,9.806375e-01,1.290832e-02,6.059737e-03,3.944207e-04,5.373469e+06,1.466482e+06
8.833333e+00,9.800638e-01,1.333859e-02,6.203163e-03,3.944207e-04,5.796843e+06,1.528281e+06
9.000000e+00,9.795260e-01,1.358959e-02,6.346588e-03,5.378465e-04,6.262086e+06,1.594669e+06
9.166667e+00,9.785220e-01,1.405572e-02,6.776865e-03,6.454158e-04,6.723406e+06,1.653442e+06
9.333333e+00,9.777332e-01,1.441429e-02,7.135430e-03,7.171286e-04,7.169002e+06,1.714452e+06
9.500000e+00,9.772670e-01,1.452185e-02,7.458138e-03,7.529850e-04,7.618774e+06,1.781996e+06
9.666667e+00,9.761196e-01,1.541827e-02,7.673276e-03,7.888415e-04,8.106285e+06,1.855710e+06
9.833333e+00,9.752591e-01,1.592026e-02,7.995984e-03,8.246979e-04,8.607380e+06,1.931265e+06
1.000000e+01,9.743985e-01,1.624296e-02,8.426261e-03,9.322672e-04,9.132119e+06,2.007555e+06
1.016667e+01,9.733945e-01,1.674495e-02,8.820682e-03,1.039836e-03,9.670347e+06,2.078017e+06
1.033333e+01,9.726774e-01,1.703180e-02,9.250959e-03,1.039836e-03,1.021620e+07,2.146672e+06
1.050000e+01,9.719961e-01,1.717523e-02,9.609523e-03,1.219119e-03,1.078890e+07,2.222293e+06
1.066667e+01,9.710639e-01,1.771308e-02,9.968088e-03,1.254975e-03,1.141308e+07,2.292021e+06
1.083333e+01,9.700599e-01,1.839435e-02,1.025494e-02,1.290832e-03,1.207169e+07,2.371851e+06
1.100000e+01,9.690200e-01,1.868120e-02,1.090035e-02,1.398401e-03,1.276887e+07,2.460207e+06
1.116667e+01,9.682671e-01,1.907562e-02,1.122306e-02,1.434257e-03,1.348287e+07,2.549775e+06
1.133333e+01,9.672631e-01,1.950590e-02,1.179677e-02,1.434257e-03,1.425509e+07,2.644418e+06
1.150000e+01,9.661515e-01,2.004374e-02,1.219119e-02,1.613539e-03,1.504955e+07,2.746441e+06
1.166667e+01,9.654703e-01,2.029474e-02,1.254975e-02,1.685252e-03,1.587159e+07,2.840588e+06
1.183333e+01,9.643587e-01,2.108358e-02,1.272903e-02,1.828678e-03,1.668423e+07,2.940580e+06
1.200000e+01,9.633906e-01,2.151386e-02,1.308760e-02,2.007960e-03,1.750842e+07,3.039585e+06
1.216667e+01,9.623149e-01,2.190828e-02,1.366130e-02,2.115529e-03,1.833111e+07,3.133665e+06
1.233333e+01,9.616336e-01,2.180071e-02,1.434257e-02,2.223099e-03,1.918024e+07,3.229451e+06
1.250000e+01,9.604862e-01,2.226684e-02,1.491628e-02,2.330668e-03,2.010256e+07,3.325800e+06
1.266667e+01,9.592671e-01,2.301983e-02,1.516727e-02,2.545807e-03,2.107613e+07,3.421934e+06
1.283333e+01,9.583348e-01,2.341425e-02,1.548998e-02,2.760945e-03,2.207389e+07,3.514523e+06
1.300000e+01,9.572233e-01,2.373696e-02,1.620711e-02,2.832658e-03,2.304599e+07,3.604545e+06
1.316667e+01,9.559683e-01,2.434652e-02,1.663738e-02,3.047797e-03,2.400325e+07,3.699940e+06
1.333333e+01,9.548568e-01,2.452580e-02,1.721109e-02,3.406361e-03,2.502145e+07,3.792118e+06
1.350000e+01,9.538169e-01,2.492022e-02,1.774893e-02,3.513930e-03,2.603448e+07,3.873963e+06
1.366667e+01,9.527412e-01,2.531464e-02,1.821507e-02,3.729069e-03,2.707414e+07,3.962903e+06
1.383333e+01,9.519882e-01,2.531464e-02,1.886048e-02,3.836638e-03,2.816726e+07,4.051071e+06
1.400000e+01,9.506257e-01,2.563735e-02,1.972104e-02,4.015920e-03,2.929097e+07,4.146160e+06
1.416667e+01,9.494424e-01,2.613934e-02,2.015131e-02,4.266915e-03,3.045504e+07,4.242254e+06
1.433333e+01,9.484385e-01,2.635448e-02,2.086844e-02,4.338628e-03,3.163319e+07,4.334368e+06
1.450000e+01,9.472552e-01,2.667718e-02,2.151386e-02,4.553767e-03,3.280503e+07,4.437315e+06
1.466667e+01,9.460719e-01,2.692818e-02,2.223099e-02,4.768905e-03,3.408632e+07,4.542676e+06
1.483333e+01,9.447811e-01,2.725089e-02,2.298397e-02,4.984044e-03,3.538261e+07,4.645376e+06
1.500000e+01,9.435261e-01,2.757360e-02,2.366524e-02,5.235039e-03,3.673912e+07,4.751898e+06
1.516667e+01,9.421636e-01,2.818315e-02,2.405967e-02,5.593603e-03,3.811753e+07,4.854577e+06
1.533333e+01,9.410162e-01,2.861343e-02,2.448994e-02,5.880455e-03,3.957016e+07,4.952278e+06
1.550000e+01,9.396178e-01,2.943813e-02,2.488436e-02,6.059737e-03,4.101525e+07,5.045547e+06
1.566667e+01,9.381835e-01,3.015526e-02,2.542221e-02,6.239019e-03,4.245145e+07,5.143831e+06
1.583333e+01,9.370720e-01,3.026283e-02,2.617519e-02,6.490014e-03,4.390644e+07,5.247157e+06
1.600000e+01,9.356736e-01,3.072896e-02,2.682061e-02,6.776865e-03,4.535823e+07,5.344119e+06
1.616667e+01,9.340959e-01,3.158952e-02,2.717917e-02,7.135430e-03,4.685254e+07,5.437617e+06
1.633333e+01,9.326616e-01,3.201979e-02,2.796802e-02,7.350568e-03,4.835652e+07,5.528879e+06
1.650000e+01,9.311557e-01,3.273692e-02,2.839829e-02,7.709133e-03,4.980949e+07,5.629992e+06
1.666667e+01,9.296138e-01,3.348991e-02,2.872100e-02,8.175266e-03,5.130698e+07,5.722770e+06
1.683333e+01,9.285023e-01,3.409947e-02,2.879271e-02,8.605543e-03,5.280120e+07,5.811659e+06
1.700000e+01,9.273907e-01,3.435046e-02,2.940227e-02,8.856538e-03,5.427613e+07,5.896591e+06
1.716667e+01,9.260999e-01,3.478074e-02,3.004769e-02,9.071677e-03,5.567757e+07,5.994225e+06
1.733333e+01,9.245581e-01,3.510345e-02,3.080067e-02,9.537811e-03,5.712301e+07,6.102373e+06
1.750000e+01,9.231955e-01,3.578472e-02,3.115924e-02,9.860518e-03,5.862366e+07,6.207441e+06
1.766667e+01,9.217254e-01,3.643013e-02,3.176880e-02,1.007566e-02,6.018619e+07,6.318070e+06
1.783333e+01,9.204346e-01,3.675284e-02,3.219907e-02,1.061350e-02,6.170962e+07,6.437463e+06
1.800000e+01,9.184625e-01,3.768511e-02,3.284449e-02,1.100792e-02,6.326486e+07,6.554840e+06
1.816667e+01,9.169206e-01,3.804367e-02,3.363333e-02,1.140235e-02,6.477747e+07,6.674516e+06
1.833333e+01,9.150920e-01,3.919108e-02,3.388433e-02,1.183262e-02,6.631607e+07,6.799063e+06
1.850000e+01,9.133350e-01,3.997992e-02,3.456560e-02,1.211947e-02,6.784349e+07,6.923163e+06
1.866667e+01,9.117215e-01,4.091219e-02,3.474488e-02,1.262146e-02,6.935316e+07,7.049293e+06
1.883333e+01,9.105023e-01,4.145003e-02,3.496002e-02,1.308760e-02,7.091573e+07,7.163720e+06
1.900000e+01,9.088888e-01,4.173689e-02,3.585643e-02,1.351787e-02,7.241912e+07,7.265833e+06
1.916667e+01,9.068450e-01,4.284843e-02,3.635842e-02,1.394815e-02,7.388881e+07,7.363281e+06
1.933333e+01,9.050163e-01,4.360142e-02,3.711141e-02,1.427086e-02,7.537792e+07,7.451533e+06
1.950000e+01,9.028291e-01,4.453369e-02,3.790025e-02,1.473699e-02,7.689074e+07,7.537884e+06
1.966667e+01,9.012514e-01,4.446197e-02,3.915522e-02,1.513141e-02,7.844479e+07,7.622418e+06
1.983333e+01,8.996737e-01,4.514325e-02,3.958550e-02,1.559755e-02,7.999646e+07,7.711002e+06
2.000000e+01,8.981319e-01,4.564524e-02,4.019506e-02,1.602782e-02,8.164976e+07,7.803608e+06
2.016667e+01,8.966259e-01,4.550181e-02,4.112733e-02,1.674495e-02,8.326930e+07,7.903953e+06
2.033333e+01,8.949048e-01,4.603966e-02,4.166517e-02,1.739037e-02,8.490669e+07,8.012201e+06
2.050000e+01,8.927893e-01,4.668507e-02,4.238230e-02,1.814335e-02,8.655013e+07,8.121590e+06
2.066667e+01,8.909965e-01,4.729463e-02,4.313529e-02,1.857363e-02,8.817146e+07,8.231023e+06
2.083333e+01,8.892395e-01,4.747391e-02,4.406755e-02,1.921905e-02,8.974820e+07,8.358889e+06
2.100000e+01,8.873750e-01,4.768905e-02,4.514325e-02,1.979275e-02,9.134120e+07,8.492617e+06
2.116667e+01,8.857973e-01,4.790419e-02,4.593209e-02,2.036645e-02,9.299811e+07,8.639566e+06
2.133333e+01,8.837176e-01,4.833447e-02,4.707949e-02,2.086844e-02,9.474993e+07,8.799042e+06
2.150000e+01,8.816738e-01,4.901574e-02,4.776077e-02,2.154971e-02,9.653142e+07,8.961260e+06
2.166667e+01,8.794865e-01,4.966116e-02,4.869303e-02,2.215927e-02,9.843992e+07,9.106477e+06
2.183333e+01,8.770842e-01,5.073685e-02,4.951773e-02,2.266126e-02,1.003412e+08,9.246533e+06
2.200000e+01,8.751479e-01,5.102370e-02,5.048585e-02,2.334254e-02,1.023282e+08,9.383567e+06
2.216667e+01,8.730324e-01,5.217111e-02,5.048585e-02,2.431066e-02,1.043561e+08,9.505399e+06
2.233333e+01,8.709168e-01,5.303166e-02,5.116713e-02,2.488436e-02,1.064438e+08,9.608203e+06
2.250000e+01,8.688372e-01,5.378465e-02,5.177669e-02,2.560149e-02,1.084065e+08,9.720341e+06
2.266667e+01,8.669009e-01,5.407150e-02,5.274481e-02,2.628276e-02,1.103272e+08,9.825561e+06
2.283333e+01,8.647137e-01,5.543404e-02,5.263724e-02,2.721503e-02,1.122340e+08,9.925664e+06
2.300000e+01,8.627057e-01,5.615117e-02,5.324680e-02,2.789630e-02,1.141710e+08,1.000510e+07
2.316667e+01,8.606619e-01,5.661730e-02,5.399978e-02,2.872100e-02,1.159945e+08,1.009263e+07
2.333333e+01,8.588691e-01,5.708344e-02,5.464520e-02,2.940227e-02,1.178148e+08,1.019301e+07
2.350000e+01,8.563233e-01,5.783642e-02,5.582846e-02,3.001183e-02,1.196714e+08,1.031852e+07
2.366667e+01,8.541360e-01,5.851770e-02,5.650974e-02,3.083653e-02,1.215094e+08,1.047121e+07
2.383333e+01,8.520564e-01,5.927068e-02,5.686830e-02,3.180465e-02,1.234852e+08,1.063469e+07
2.400000e+01,8.501201e-01,5.955753e-02,5.783642e-02,3.248593e-02,1.254769e+08,1.080459e+07
2.416667e+01,8.478970e-01,6.020295e-02,5.858941e-02,3.331062e-02,1.273657e+08,1.098192e+07
2.433333e+01,8.460683e-01,6.020295e-02,5.934239e-02,3.438632e-02,1.293279e+08,1.114441e+07
2.450000e+01,8.432715e-01,6.138621e-02,5.991610e-02,3.542615e-02,1.312631e+08,1.128629e+07
2.466667e+01,8.411919e-01,6.206748e-02,6.048980e-02,3.625085e-02,1.331942e+08,1.142704e+07
2.483333e+01,8.392556e-01,6.188820e-02,6.163720e-02,3.721898e-02,1.350455e+08,1.156028e+07
2.500000e+01,8.367815e-01,6.278461e-02,6.206748e-02,3.836638e-02,1.369235e+08,1.168875e+07
2.516667e+01,8.347377e-01,6.292804e-02,6.307146e-02,3.926279e-02,1.388900e+08,1.180264e+07
2.533333e+01,8.320485e-01,6.378859e-02,6.368102e-02,4.048191e-02,1.408027e+08,1.193837e+07
2.550000e+01,8.298612e-01,6.450572e-02,6.407544e-02,4.155760e-02,1.427340e+08,1.206488e+07
2.566667e+01,8.276740e-01,6.475671e-02,6.511528e-02,4.245401e-02,1.446066e+08,1.219289e+07
2.583333e+01,8.253433e-01,6.547384e-02,6.586826e-02,4.331457e-02,1.463929e+08,1.232569e+07
2.600000e+01,8.231561e-01,6.593998e-02,6.658539e-02,4.431855e-02,1.482706e+08,1.246511e+07
2.616667e+01,8.205027e-01,6.694396e-02,6.687224e-02,4.568109e-02,1.501995e+08,1.259760e+07
2.633333e+01,8.183155e-01,6.733838e-02,6.741009e-02,4.693607e-02,1.522174e+08,1.271854e+07
2.650000e+01,8.159131e-01,6.819893e-02,6.801965e-02,4.786834e-02,1.541721e+08,1.284085e+07
2.666667e+01,8.130446e-01,6.913120e-02,6.945391e-02,4.837033e-02,1.560942e+08,1.296553e+07
2.683333e+01,8.108215e-01,6.891606e-02,7.092402e-02,4.933845e-02,1.580274e+08,1.311273e+07
2.700000e+01,8.083115e-01,6.945391e-02,7.203557e-02,5.019900e-02,1.601524e+08,1.325641e+07
2.716667e+01,8.059091e-01,6.992004e-02,7.303955e-02,5.113127e-02,1.624213e+08,1.340514e+07
2.733333e+01,8.033633e-01,7.009932e-02,7.433038e-02,5.220696e-02,1.647257e+08,1.353725e+07
2.750000e+01,8.009968e-01,7.024275e-02,7.562121e-02,5.313923e-02,1.670890e+08,1.367794e+07
2.766667e+01,7.988813e-01,7.002761e-02,7.641005e-02,5.468106e-02,1.694818e+08,1.381746e+07
2.783333e+01,7.966223e-01,7.035032e-02,7.694790e-02,5.607946e-02,1.720481e+08,1.393385e+07
2.800000e+01,7.946144e-01,7.078059e-02,7.734232e-02,5.726272e-02,1.746047e+08,1.404890e+07
2.816667e+01,7.920327e-01,7.171286e-02,7.798774e-02,5.826670e-02,1.770595e+08,1.417240e+07
2.833333e+01,7.897020e-01,7.160529e-02,7.920686e-02,5.948582e-02,1.794665e+08,1.430904e+07
2.850000e+01,7.870128e-01,7.293198e-02,7.963713e-02,6.041809e-02,1.819225e+08,1.444335e+07
2.866667e+01,7.838574e-01,7.418696e-02,8.028255e-02,6.167306e-02,1.844168e+08,1.459303e+07
2.883333e+01,7.811323e-01,7.468895e-02,8.125067e-02,6.292804e-02,1.868934e+08,1.474360e+07
