Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.090072e-22
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.959714e-20
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.716538e-18
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.419264e-17
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.200052e-15
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.530375e-13
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.203741e-12
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.895543e-10
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.645509e-08
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.976676e-07
2.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.925057e-05
2.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.178725e-03
2.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.047874e-02
2.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.388879e-01
2.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.061648e+00
2.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,1.056079e+00
3.000000e+00,9.999641e-01,0.000000e+00,0.000000e+00,3.585643e-05,0.000000e+00,7.837442e-01
3.166667e+00,9.992470e-01,7.171286e-04,0.000000e+00,3.585643e-05,3.496024e+05,4.242402e-01
3.333333e+00,9.989243e-01,1.003980e-03,3.585643e-05,3.585643e-05,3.191604e+05,2.323277e-01
3.500000e+00,9.984582e-01,1.434257e-03,7.171286e-05,3.585643e-05,2.913692e+05,1.324425e-01
3.666667e+00,9.982072e-01,1.685252e-03,7.171286e-05,3.585643e-05,2.659979e+05,8.392603e-02
3.833333e+00,9.978128e-01,2.043817e-03,1.075693e-04,3.585643e-05,2.428360e+05,6.475043e-02
4.000000e+00,9.973466e-01,2.438237e-03,1.792822e-04,3.585643e-05,2.216915e+05,6.283621e-02
4.166667e+00,9.971673e-01,2.474094e-03,3.227079e-04,3.585643e-05,2.023899e+05,7.144305e-02
4.333333e+00,9.968088e-01,2.653376e-03,5.019900e-04,3.585643e-05,1.847756e+05,8.672686e-02
4.500000e+00,9.963785e-01,2.940227e-03,6.454158e-04,3.585643e-05,1.687201e+05,1.064435e-01
4.666667e+00,9.959482e-01,3.262935e-03,7.529850e-04,3.585643e-05,1.543164e+05,1.292558e-01
4.833333e+00,9.956614e-01,3.406361e-03,8.964108e-04,3.585643e-05,1.420780e+05,1.543517e-01
5.000000e+00,9.952311e-01,3.764925e-03,9.681236e-04,3.585643e-05,1.345493e+05,1.812107e-01
5.166667e+00,9.948367e-01,4.087633e-03,1.039836e-03,3.585643e-05,1.396999e+05,2.098461e-01
5.333333e+00,9.946574e-01,3.980064e-03,1.326688e-03,3.585643e-05,1.930151e+05,2.611229e-01
5.500000e+00,9.944423e-01,4.051777e-03,1.362544e-03,1.434257e-04,3.959815e+05,1.081080e+00
5.666667e+00,9.942271e-01,4.087633e-03,1.434257e-03,2.509950e-04,1.131863e+06,1.036675e+01
5.833333e+00,9.940837e-01,4.159346e-03,1.362544e-03,3.944207e-04,2.744609e+06,2.235792e+01
6.000000e+00,9.937610e-01,4.446197e-03,1.111549e-03,6.812722e-04,5.456912e+06,3.084473e+01
6.166667e+00,9.933307e-01,4.625480e-03,1.219119e-03,8.246979e-04,8.473337e+06,3.301031e+01
6.333333e+00,9.931873e-01,4.589623e-03,1.326688e-03,8.964108e-04,1.079971e+07,3.377066e+01
6.500000e+00,9.925777e-01,4.984044e-03,1.147406e-03,1.290832e-03,1.336140e+07,3.726456e+01
6.666667e+00,9.920399e-01,5.450177e-03,1.111549e-03,1.398401e-03,1.699167e+07,3.652541e+01
6.833333e+00,9.913945e-01,5.916311e-03,1.075693e-03,1.613539e-03,1.839955e+07,3.558672e+01
7.000000e+00,9.905339e-01,6.705153e-03,1.003980e-03,1.756965e-03,1.992956e+07,3.637489e+01
7.166667e+00,9.900678e-01,6.956148e-03,1.003980e-03,1.972104e-03,2.145632e+07,3.905915e+01
7.333333e+00,9.893865e-01,7.493994e-03,9.681236e-04,2.151386e-03,2.233413e+07,4.030865e+01
7.500000e+00,9.889562e-01,7.637420e-03,1.075693e-03,2.330668e-03,2.310353e+07,4.103712e+01
7.666667e+00,9.880598e-01,8.318692e-03,1.111549e-03,2.509950e-03,2.322316e+07,4.245050e+01
7.833333e+00,9.873785e-01,8.641400e-03,1.362544e-03,2.617519e-03,2.321747e+07,4.042393e+01
8.000000e+00,9.867690e-01,9.143390e-03,1.362544e-03,2.725089e-03,2.278020e+07,3.640952e+01
8.166667e+00,9.861594e-01,9.466098e-03,1.577683e-03,2.796802e-03,2.256529e+07,3.235323e+01
8.333333e+00,9.852989e-01,1.021908e-02,1.613539e-03,2.868514e-03,2.186088e+07,2.843189e+01
8.500000e+00,9.843307e-01,1.090035e-02,1.864534e-03,2.904371e-03,2.133791e+07,2.808017e+01
8.666667e+00,9.836495e-01,1.111549e-02,2.151386e-03,3.083653e-03,2.136832e+07,3.238356e+01
8.833333e+00,9.829323e-01,1.154577e-02,2.330668e-03,3.191222e-03,2.304253e+07,3.358212e+01
9.000000e+00,9.822869e-01,1.201190e-02,2.330668e-03,3.370504e-03,2.479461e+07,3.754773e+01
9.166667e+00,9.817132e-01,1.222704e-02,2.258955e-03,3.800782e-03,2.688359e+07,4.633538e+01
9.333333e+00,9.807451e-01,1.265732e-02,2.545807e-03,4.051777e-03,2.974598e+07,5.274338e+01
9.500000e+00,9.801714e-01,1.287246e-02,2.653376e-03,4.302772e-03,3.182603e+07,6.259096e+01
9.666667e+00,9.794543e-01,1.305174e-02,2.653376e-03,4.840618e-03,3.511579e+07,6.870845e+01
9.833333e+00,9.788806e-01,1.326688e-02,2.689232e-03,5.163326e-03,3.983772e+07,6.573662e+01
1.000000e+01,9.779483e-01,1.380473e-02,2.653376e-03,5.593603e-03,4.233794e+07,6.583795e+01
1.016667e+01,9.772670e-01,1.412743e-02,2.760945e-03,5.844598e-03,4.536590e+07,6.911702e+01
1.033333e+01,9.763706e-01,1.455771e-02,2.796802e-03,6.274875e-03,4.754706e+07,7.512437e+01
1.050000e+01,9.753666e-01,1.513141e-02,2.760945e-03,6.741009e-03,5.060301e+07,7.587982e+01
1.066667e+01,9.745778e-01,1.531070e-02,2.976084e-03,7.135430e-03,5.314345e+07,7.497592e+01
1.083333e+01,9.740399e-01,1.531070e-02,3.047797e-03,7.601563e-03,5.411654e+07,7.559769e+01
1.100000e+01,9.727491e-01,1.599197e-02,3.119509e-03,8.139410e-03,5.603381e+07,8.052838e+01
1.116667e+01,9.716376e-01,1.678081e-02,2.904371e-03,8.677256e-03,5.920899e+07,8.458475e+01
1.133333e+01,9.709563e-01,1.699595e-02,3.119509e-03,8.928251e-03,6.058415e+07,8.255411e+01
1.150000e+01,9.700599e-01,1.713937e-02,3.549787e-03,9.250959e-03,6.067839e+07,8.089133e+01
1.166667e+01,9.688049e-01,1.789236e-02,3.693212e-03,9.609523e-03,6.246796e+07,7.846896e+01
1.183333e+01,9.674065e-01,1.882463e-02,3.513930e-03,1.025494e-02,6.600706e+07,7.976150e+01
1.200000e+01,9.664742e-01,1.918319e-02,3.370504e-03,1.097207e-02,7.097442e+07,7.998259e+01
1.216667e+01,9.651475e-01,2.015131e-02,3.370504e-03,1.133063e-02,7.405280e+07,7.809544e+01
1.233333e+01,9.639643e-01,2.072502e-02,3.406361e-03,1.190434e-02,7.562746e+07,7.669663e+01
1.250000e+01,9.632830e-01,2.083259e-02,3.406361e-03,1.247804e-02,7.810799e+07,7.957437e+01
1.266667e+01,9.622790e-01,2.104772e-02,3.729069e-03,1.294417e-02,7.997746e+07,8.387691e+01
1.283333e+01,9.609165e-01,2.183657e-02,3.764925e-03,1.348202e-02,8.143850e+07,8.559638e+01
1.300000e+01,9.597691e-01,2.251784e-02,3.585643e-03,1.412743e-02,8.416680e+07,8.959161e+01
1.316667e+01,9.586217e-01,2.316325e-02,3.549787e-03,1.466528e-02,8.732792e+07,9.372193e+01
1.333333e+01,9.572233e-01,2.413138e-02,3.370504e-03,1.527484e-02,8.880363e+07,9.203350e+01
1.350000e+01,9.558966e-01,2.463337e-02,3.872495e-03,1.559755e-02,8.992970e+07,9.297954e+01
1.366667e+01,9.548209e-01,2.484851e-02,4.266915e-03,1.606368e-02,8.890936e+07,1.050806e+02
1.383333e+01,9.537811e-01,2.527878e-02,4.195202e-03,1.674495e-02,9.031304e+07,1.088945e+02
1.400000e+01,9.524185e-01,2.592420e-02,4.338628e-03,1.731866e-02,9.306325e+07,1.062387e+02
1.416667e+01,9.511277e-01,2.653376e-02,4.482054e-03,1.785650e-02,9.506909e+07,1.089261e+02
1.433333e+01,9.498369e-01,2.699989e-02,4.589623e-03,1.857363e-02,9.696218e+07,1.214418e+02
1.450000e+01,9.489763e-01,2.710746e-02,4.625480e-03,1.929076e-02,9.989669e+07,1.288849e+02
1.466667e+01,9.475062e-01,2.786045e-02,4.517910e-03,2.011546e-02,1.038595e+08,1.308196e+02
1.483333e+01,9.461078e-01,2.850586e-02,4.625480e-03,2.076087e-02,1.072832e+08,1.318842e+02
1.500000e+01,9.451755e-01,2.868514e-02,4.661336e-03,2.147800e-02,1.097251e+08,1.286700e+02
1.516667e+01,9.438130e-01,2.936642e-02,4.410341e-03,2.241027e-02,1.132923e+08,1.189593e+02
1.533333e+01,9.423070e-01,3.008355e-02,4.338628e-03,2.327082e-02,1.161665e+08,1.165582e+02
1.550000e+01,9.410879e-01,3.051382e-02,4.231059e-03,2.416723e-02,1.180144e+08,1.200357e+02
1.566667e+01,9.397253e-01,3.119509e-02,4.087633e-03,2.499193e-02,1.197788e+08,1.239946e+02
1.583333e+01,9.386138e-01,3.101581e-02,4.876475e-03,2.549392e-02,1.213456e+08,1.273717e+02
1.600000e+01,9.369285e-01,3.184051e-02,4.697192e-03,2.653376e-02,1.221606e+08,1.348440e+02
1.616667e+01,9.353150e-01,3.266521e-02,4.661336e-03,2.735846e-02,1.264329e+08,1.384638e+02
1.633333e+01,9.334505e-01,3.359748e-02,4.876475e-03,2.807559e-02,1.281744e+08,1.335789e+02
1.650000e+01,9.319445e-01,3.374090e-02,5.414321e-03,2.890028e-02,1.301353e+08,1.318920e+02
1.666667e+01,9.301517e-01,3.431460e-02,5.629460e-03,2.990426e-02,1.335671e+08,1.362502e+02
1.683333e+01,9.287533e-01,3.503173e-02,5.270895e-03,3.094410e-02,1.380985e+08,1.416315e+02
1.700000e+01,9.271756e-01,3.571301e-02,5.414321e-03,3.169708e-02,1.409464e+08,1.387125e+02
1.716667e+01,9.255979e-01,3.621500e-02,5.880455e-03,3.230664e-02,1.414280e+08,1.360694e+02
1.733333e+01,9.238409e-01,3.686041e-02,6.059737e-03,3.323891e-02,1.419931e+08,1.424191e+02
1.750000e+01,9.222991e-01,3.746997e-02,6.274875e-03,3.395604e-02,1.443135e+08,1.419146e+02
1.766667e+01,9.205780e-01,3.811539e-02,6.490014e-03,3.481659e-02,1.452443e+08,1.398262e+02
1.783333e+01,9.190720e-01,3.847395e-02,6.920291e-03,3.553372e-02,1.474457e+08,1.449538e+02
1.800000e+01,9.175661e-01,3.883251e-02,6.669296e-03,3.693212e-02,1.501892e+08,1.498325e+02
1.816667e+01,9.160601e-01,3.951379e-02,6.454158e-03,3.797196e-02,1.560697e+08,1.464838e+02
1.833333e+01,9.144466e-01,3.994406e-02,6.597583e-03,3.901180e-02,1.589084e+08,1.452404e+02
1.850000e+01,9.126896e-01,4.026677e-02,6.920291e-03,4.012335e-02,1.606577e+08,1.478965e+02
1.866667e+01,9.108251e-01,4.094804e-02,6.776865e-03,4.145003e-02,1.646030e+08,1.576890e+02
1.883333e+01,9.088530e-01,4.148589e-02,7.027860e-03,4.263330e-02,1.695221e+08,1.687436e+02
1.900000e+01,9.072394e-01,4.162932e-02,7.027860e-03,4.410341e-02,1.743185e+08,1.777402e+02
1.916667e+01,9.055542e-01,4.205959e-02,7.027860e-03,4.535839e-02,1.786580e+08,1.830791e+02
1.933333e+01,9.040123e-01,4.234644e-02,6.992004e-03,4.664922e-02,1.821613e+08,1.838545e+02
1.950000e+01,9.020761e-01,4.320700e-02,6.956148e-03,4.776077e-02,1.846925e+08,1.807489e+02
1.966667e+01,9.000681e-01,4.367313e-02,7.242999e-03,4.901574e-02,1.858788e+08,1.800165e+02
1.983333e+01,8.985622e-01,4.406755e-02,7.171286e-03,5.019900e-02,1.886508e+08,1.779812e+02
2.000000e+01,8.963749e-01,4.492811e-02,7.458138e-03,5.123884e-02,1.910354e+08,1.786698e+02
2.016667e+01,8.942594e-01,4.582452e-02,7.278855e-03,5.263724e-02,1.930504e+08,1.822790e+02
2.033333e+01,8.926458e-01,4.636237e-02,6.884435e-03,5.410735e-02,1.972185e+08,1.819764e+02
2.050000e+01,8.906379e-01,4.761734e-02,6.454158e-03,5.529062e-02,1.986639e+08,1.789194e+02
2.066667e+01,8.887734e-01,4.783248e-02,7.027860e-03,5.636631e-02,1.984933e+08,1.751401e+02
2.083333e+01,8.867654e-01,4.865718e-02,7.027860e-03,5.754957e-02,1.973651e+08,1.728699e+02
2.100000e+01,8.849009e-01,4.919502e-02,7.242999e-03,5.866112e-02,1.978638e+08,1.795079e+02
2.116667e+01,8.826419e-01,4.991215e-02,7.278855e-03,6.016709e-02,1.987729e+08,1.876688e+02
2.133333e+01,8.810284e-01,5.016315e-02,7.709133e-03,6.109936e-02,2.003684e+08,1.949346e+02
2.150000e+01,8.786977e-01,5.105956e-02,7.744989e-03,6.249776e-02,2.016577e+08,2.013021e+02
2.166667e+01,8.766539e-01,5.127470e-02,8.354548e-03,6.371688e-02,2.048000e+08,1.983550e+02
2.183333e+01,8.749686e-01,5.152569e-02,8.139410e-03,6.536627e-02,2.073769e+08,1.936514e+02
2.200000e+01,8.723870e-01,5.295995e-02,7.780845e-03,6.687224e-02,2.118565e+08,1.939026e+02
2.216667e+01,8.707376e-01,5.335437e-02,7.780845e-03,6.812722e-02,2.144510e+08,1.971201e+02
2.233333e+01,8.686220e-01,5.410735e-02,7.852558e-03,6.941805e-02,2.152907e+08,1.990895e+02
2.250000e+01,8.662914e-01,5.496791e-02,7.995984e-03,7.074474e-02,2.160692e+08,2.028066e+02
2.266667e+01,8.641400e-01,5.590018e-02,7.888415e-03,7.207143e-02,2.178126e+08,2.125898e+02
2.283333e+01,8.617735e-01,5.668902e-02,7.744989e-03,7.379253e-02,2.210579e+08,2.156115e+02
2.300000e+01,8.598372e-01,5.740615e-02,7.888415e-03,7.486823e-02,2.216406e+08,2.136635e+02
2.316667e+01,8.579368e-01,5.751372e-02,8.462118e-03,7.608735e-02,2.191217e+08,2.178638e+02
2.333333e+01,8.557496e-01,5.823084e-02,8.497974e-03,7.752160e-02,2.194402e+08,2.179536e+02
2.350000e+01,8.534906e-01,5.858941e-02,8.856538e-03,7.906343e-02,2.228083e+08,2.186256e+02
2.366667e+01,8.510524e-01,5.952168e-02,9.143390e-03,8.028255e-02,2.253964e+08,2.243619e+02
2.383333e+01,8.489727e-01,5.984438e-02,9.430241e-03,8.175266e-02,2.275307e+08,2.247350e+02
2.400000e+01,8.465703e-01,6.059737e-02,9.537811e-03,8.329449e-02,2.314363e+08,2.260781e+02
2.416667e+01,8.439887e-01,6.167306e-02,9.358528e-03,8.497974e-02,2.357406e+08,2.304746e+02
2.433333e+01,8.418731e-01,6.228262e-02,9.143390e-03,8.670085e-02,2.406789e+08,2.288363e+02
2.450000e+01,8.393990e-01,6.278461e-02,9.394385e-03,8.842196e-02,2.452742e+08,2.288427e+02
2.466667e+01,8.375345e-01,6.285632e-02,9.358528e-03,9.025064e-02,2.499181e+08,2.281217e+02
2.483333e+01,8.352397e-01,6.353760e-02,9.609523e-03,9.161318e-02,2.530522e+08,2.241542e+02
2.500000e+01,8.328373e-01,6.411130e-02,9.717093e-03,9.333429e-02,2.544587e+08,2.313783e+02
2.516667e+01,8.307576e-01,6.414715e-02,9.537811e-03,9.555739e-02,2.583819e+08,2.367690e+02
2.533333e+01,8.282118e-01,6.486428e-02,9.537811e-03,9.738607e-02,2.626752e+08,2.396102e+02
2.550000e+01,8.255226e-01,6.568898e-02,9.609523e-03,9.917889e-02,2.650012e+08,2.401538e+02
2.566667e+01,8.233712e-01,6.593998e-02,9.932231e-03,1.007566e-01,2.663607e+08,2.333238e+02
2.583333e+01,8.214350e-01,6.593998e-02,1.007566e-02,1.025494e-01,2.657719e+08,2.317470e+02
2.600000e+01,8.190326e-01,6.676467e-02,9.609523e-03,1.045932e-01,2.659629e+08,2.399173e+02
2.616667e+01,8.164509e-01,6.697981e-02,1.047008e-02,1.060992e-01,2.697220e+08,2.485623e+02
2.633333e+01,8.141920e-01,6.730252e-02,1.011151e-02,1.083940e-01,2.703941e+08,2.560081e+02
2.650000e+01,8.116820e-01,6.805551e-02,1.021908e-02,1.100434e-01,2.773553e+08,2.554653e+02
2.666667e+01,8.088135e-01,6.927462e-02,1.003980e-02,1.118721e-01,2.791386e+08,2.623381e+02
2.683333e+01,8.059450e-01,7.052960e-02,9.932231e-03,1.135932e-01,2.811247e+08,2.639046e+02
2.700000e+01,8.030765e-01,7.131844e-02,9.860518e-03,1.157446e-01,2.848827e+08,2.629587e+02
2.716667e+01,8.006024e-01,7.217900e-02,9.752949e-03,1.174657e-01,2.876487e+08,2.570174e+02
2.733333e+01,7.975187e-01,7.343397e-02,9.932231e-03,1.191151e-01,2.852487e+08,2.504552e+02
