Time,avgI1rd,avgI2rd,avgDrd
0.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00
1.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00
3.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
5.000000e-01,1.692569e+00,1.692569e+00,0.000000e+00
6.666667e-01,2.393654e+00,1.692569e+00,0.000000e+00
8.333333e-01,3.385138e+00,1.692569e+00,0.000000e+00
1.000000e+00,4.787307e+00,1.692569e+00,0.000000e+00
1.166667e+00,6.555291e+00,2.393654e+00,0.000000e+00
1.333333e+00,7.569398e+00,2.931615e+00,0.000000e+00
1.500000e+00,8.956232e+00,3.385138e+00,1.692569e+00
1.666667e+00,1.057009e+01,3.385138e+00,1.692569e+00
1.833333e+00,1.184798e+01,3.385138e+00,1.692569e+00
2.000000e+00,1.321938e+01,3.784699e+00,1.692569e+00
2.166667e+00,1.426184e+01,4.145930e+00,2.393654e+00
2.333333e+00,1.485223e+01,5.077706e+00,2.393654e+00
2.500000e+00,1.587770e+01,5.352372e+00,3.385138e+00
2.666667e+00,1.692569e+01,5.863230e+00,4.145930e+00
2.833333e+00,1.830793e+01,6.333012e+00,4.145930e+00
3.000000e+00,1.937233e+01,6.770275e+00,4.478116e+00
3.166667e+00,1.995509e+01,7.377736e+00,5.077706e+00
3.333333e+00,2.072965e+01,7.938851e+00,6.770275e+00
3.500000e+00,2.154288e+01,8.630441e+00,7.180961e+00
3.666667e+00,2.277118e+01,9.423824e+00,7.938851e+00
3.833333e+00,2.339177e+01,1.057009e+01,8.117275e+00
4.000000e+00,2.441057e+01,1.083773e+01,8.956232e+00
4.166667e+00,2.566908e+01,1.122723e+01,9.574615e+00
4.333333e+00,2.665460e+01,1.196827e+01,1.029549e+01
4.500000e+00,2.816996e+01,1.277861e+01,1.043369e+01
4.666667e+00,2.907082e+01,1.364593e+01,1.160367e+01
4.833333e+00,3.023024e+01,1.416105e+01,1.277861e+01
5.000000e+00,3.152906e+01,1.475547e+01,1.332730e+01
5.166667e+00,3.264508e+01,1.560471e+01,1.375049e+01
5.333333e+00,3.368169e+01,1.666987e+01,1.436192e+01
5.500000e+00,3.468734e+01,1.742606e+01,1.542004e+01
5.666667e+00,3.562445e+01,1.838600e+01,1.605712e+01
5.833333e+00,3.681094e+01,1.877150e+01,1.692569e+01
6.000000e+00,3.826104e+01,1.914923e+01,1.750807e+01
6.166667e+00,3.918580e+01,1.966587e+01,1.791246e+01
6.333333e+00,4.023190e+01,2.066043e+01,1.877150e+01
6.500000e+00,4.111235e+01,2.107231e+01,1.973857e+01
6.666667e+00,4.211062e+01,2.187281e+01,2.024018e+01
6.833333e+00,4.321854e+01,2.270819e+01,2.079863e+01
7.000000e+00,4.442791e+01,2.345292e+01,2.134248e+01
7.166667e+00,4.576200e+01,2.411539e+01,2.245446e+01
7.333333e+00,4.684473e+01,2.504773e+01,2.326897e+01
7.500000e+00,4.778323e+01,2.583594e+01,2.387662e+01
7.666667e+00,4.908449e+01,2.654690e+01,2.458598e+01
7.833333e+00,5.032369e+01,2.776019e+01,2.510485e+01
