Time,avgI1rd,avgI2rd,avgDrd
0.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00
1.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00
3.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
5.000000e-01,1.692569e+00,1.692569e+00,0.000000e+00
6.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00
8.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
1.000000e+00,2.393654e+00,1.692569e+00,0.000000e+00
1.166667e+00,3.385138e+00,1.692569e+00,0.000000e+00
1.333333e+00,5.352372e+00,1.692569e+00,0.000000e+00
1.500000e+00,6.978640e+00,1.692569e+00,0.000000e+00
1.666667e+00,8.117275e+00,1.692569e+00,0.000000e+00
1.833333e+00,9.270581e+00,2.393654e+00,0.000000e+00
2.000000e+00,1.057009e+01,2.393654e+00,0.000000e+00
2.166667e+00,1.160367e+01,2.393654e+00,0.000000e+00
2.333333e+00,1.196827e+01,2.393654e+00,0.000000e+00
2.500000e+00,1.232209e+01,3.784699e+00,0.000000e+00
2.666667e+00,1.289022e+01,4.787307e+00,0.000000e+00
2.833333e+00,1.385427e+01,5.352372e+00,0.000000e+00
3.000000e+00,1.465808e+01,5.613615e+00,0.000000e+00
3.166667e+00,1.504388e+01,5.863230e+00,0.000000e+00
3.333333e+00,1.578723e+01,6.333012e+00,0.000000e+00
3.500000e+00,1.709411e+01,7.180961e+00,0.000000e+00
3.666667e+00,1.791246e+01,7.180961e+00,0.000000e+00
3.833333e+00,1.838600e+01,7.377736e+00,0.000000e+00
4.000000e+00,1.922389e+01,7.938851e+00,0.000000e+00
4.166667e+00,1.973857e+01,8.117275e+00,0.000000e+00
4.333333e+00,2.066043e+01,8.794845e+00,0.000000e+00
4.500000e+00,2.174144e+01,9.114762e+00,0.000000e+00
4.666667e+00,2.232652e+01,9.423824e+00,0.000000e+00
4.833333e+00,2.314553e+01,9.723067e+00,0.000000e+00
5.000000e+00,2.375633e+01,1.015541e+01,0.000000e+00
5.166667e+00,2.481793e+01,1.135410e+01,0.000000e+00
5.333333e+00,2.583594e+01,1.220529e+01,1.692569e+00
5.500000e+00,2.643877e+01,1.300087e+01,1.692569e+00
5.666667e+00,2.713394e+01,1.321938e+01,1.692569e+00
5.833333e+00,2.806808e+01,1.385427e+01,2.393654e+00
6.000000e+00,2.877367e+01,1.446131e+01,2.393654e+00
6.166667e+00,2.960786e+01,1.513880e+01,2.931615e+00
6.333333e+00,3.056012e+01,1.587770e+01,3.385138e+00
6.500000e+00,3.139247e+01,1.632254e+01,3.385138e+00
6.666667e+00,3.238075e+01,1.701011e+01,3.385138e+00
6.833333e+00,3.321060e+01,1.791246e+01,4.145930e+00
7.000000e+00,3.410432e+01,1.838600e+01,4.145930e+00
7.166667e+00,3.497520e+01,1.907428e+01,4.145930e+00
7.333333e+00,3.554394e+01,1.937233e+01,4.478116e+00
7.500000e+00,3.649831e+01,2.002674e+01,5.077706e+00
7.666667e+00,3.739007e+01,2.093592e+01,5.613615e+00
7.833333e+00,3.822358e+01,2.180722e+01,5.863230e+00
8.000000e+00,3.911262e+01,2.219783e+01,6.333012e+00
8.166667e+00,3.991018e+01,2.264503e+01,6.770275e+00
8.333333e+00,4.065690e+01,2.302142e+01,7.377736e+00
8.500000e+00,4.149383e+01,2.339177e+01,8.117275e+00
8.666667e+00,4.261779e+01,2.423390e+01,8.462844e+00
8.833333e+00,4.335091e+01,2.464417e+01,8.794845e+00
9.000000e+00,4.429876e+01,2.550112e+01,8.794845e+00
9.166667e+00,4.522675e+01,2.616648e+01,8.956232e+00
9.333333e+00,4.598059e+01,2.718668e+01,9.723067e+00
9.500000e+00,4.675290e+01,2.781174e+01,1.015541e+01
9.666667e+00,4.751267e+01,2.811906e+01,1.043369e+01
9.833333e+00,4.826047e+01,2.877367e+01,1.070474e+01
1.000000e+01,4.925928e+01,2.941371e+01,1.109892e+01
1.016667e+01,5.000961e+01,3.008776e+01,1.172646e+01
1.033333e+01,5.094604e+01,3.097909e+01,1.208736e+01
1.050000e+01,5.200347e+01,3.193532e+01,1.243779e+01
1.066667e+01,5.260595e+01,3.251318e+01,1.266602e+01
1.083333e+01,5.336291e+01,3.329675e+01,1.311058e+01
1.100000e+01,5.416220e+01,3.431367e+01,1.375049e+01
1.116667e+01,5.484550e+01,3.542284e+01,1.385427e+01
1.133333e+01,5.595725e+01,3.602429e+01,1.456003e+01
1.150000e+01,5.661889e+01,3.665496e+01,1.513880e+01
1.166667e+01,5.749753e+01,3.731337e+01,1.578723e+01
1.183333e+01,5.831384e+01,3.792261e+01,1.614608e+01
1.200000e+01,5.921572e+01,3.855938e+01,1.666987e+01
1.216667e+01,6.012789e+01,3.918580e+01,1.717770e+01
1.233333e+01,6.104990e+01,3.987428e+01,1.750807e+01
1.250000e+01,6.186565e+01,4.065690e+01,1.775181e+01
1.266667e+01,6.260217e+01,4.152834e+01,1.861826e+01
1.283333e+01,6.337534e+01,4.214462e+01,1.907428e+01
1.300000e+01,6.427306e+01,4.278551e+01,1.929825e+01
1.316667e+01,6.500434e+01,4.344992e+01,1.981101e+01
1.333333e+01,6.598848e+01,4.410433e+01,2.016928e+01
1.350000e+01,6.682968e+01,4.503633e+01,2.079863e+01
1.366667e+01,6.744839e+01,4.598059e+01,2.120783e+01
1.383333e+01,6.829258e+01,4.672226e+01,2.140949e+01
1.400000e+01,6.912646e+01,4.714951e+01,2.206840e+01
1.416667e+01,6.992993e+01,4.775324e+01,2.270819e+01
1.433333e+01,7.092651e+01,4.858586e+01,2.308356e+01
1.450000e+01,7.168983e+01,4.925928e+01,2.351392e+01
1.466667e+01,7.258338e+01,5.006686e+01,2.429293e+01
1.483333e+01,7.342706e+01,5.086162e+01,2.476015e+01
1.500000e+01,7.418396e+01,5.161641e+01,2.566908e+01
1.516667e+01,7.514319e+01,5.244232e+01,2.611168e+01
1.533333e+01,7.607150e+01,5.333606e+01,2.654690e+01
1.550000e+01,7.702583e+01,5.424148e+01,2.713394e+01
1.566667e+01,7.789495e+01,5.500197e+01,2.765680e+01
1.583333e+01,7.875448e+01,5.554618e+01,2.832209e+01
1.600000e+01,7.955073e+01,5.656827e+01,2.867393e+01
1.616667e+01,8.017847e+01,5.724787e+01,2.955944e+01
1.633333e+01,8.097840e+01,5.804302e+01,3.065372e+01
1.650000e+01,8.189305e+01,5.870555e+01,3.143807e+01
1.666667e+01,8.284947e+01,5.950529e+01,3.202490e+01
1.683333e+01,8.357246e+01,6.015171e+01,3.260118e+01
1.700000e+01,8.454377e+01,6.076770e+01,3.342555e+01
1.716667e+01,8.530278e+01,6.165691e+01,3.435539e+01
1.733333e+01,8.620477e+01,6.244180e+01,3.497520e+01
1.750000e+01,8.708098e+01,6.321693e+01,3.582493e+01
1.766667e+01,8.791587e+01,6.380333e+01,3.626208e+01
1.783333e+01,8.877519e+01,6.467296e+01,3.688868e+01
1.800000e+01,8.945030e+01,6.546544e+01,3.777122e+01
1.816667e+01,9.026328e+01,6.624845e+01,3.837319e+01
1.833333e+01,9.105328e+01,6.685111e+01,3.954965e+01
1.850000e+01,9.185207e+01,6.763925e+01,4.030304e+01
1.866667e+01,9.265944e+01,6.814560e+01,4.104261e+01
1.883333e+01,9.364357e+01,6.896049e+01,4.173478e+01
1.900000e+01,9.432939e+01,6.970425e+01,4.228035e+01
1.916667e+01,9.508561e+01,7.048081e+01,4.328478e+01
1.933333e+01,9.598521e+01,7.114831e+01,4.397423e+01
1.950000e+01,9.680250e+01,7.180961e+01,4.465303e+01
1.966667e+01,9.778888e+01,7.285914e+01,4.519507e+01
1.983333e+01,9.847492e+01,7.364133e+01,4.598059e+01
2.000000e+01,9.940149e+01,7.451148e+01,4.650716e+01
