Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999942e-01,5.750795e-06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999942e-01,5.750795e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999942e-01,5.750795e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.432070e-21
5.000000e-01,9.999942e-01,5.750795e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.875759e-19
6.666667e-01,9.999942e-01,5.750795e-06,0.000000e+00,0.000000e+00,0.000000e+00,3.385646e-17
8.333333e-01,9.999942e-01,5.750795e-06,0.000000e+00,0.000000e+00,0.000000e+00,3.974277e-15
1.000000e+00,9.999942e-01,5.750795e-06,0.000000e+00,0.000000e+00,0.000000e+00,6.534521e-13
1.166667e+00,9.999942e-01,5.750795e-06,0.000000e+00,0.000000e+00,0.000000e+00,8.575098e-11
1.333333e+00,9.999942e-01,5.750795e-06,0.000000e+00,0.000000e+00,0.000000e+00,9.777885e-09
1.500000e+00,9.999942e-01,5.750795e-06,0.000000e+00,0.000000e+00,0.000000e+00,1.125950e-06
1.666667e+00,9.999942e-01,0.000000e+00,5.750795e-06,0.000000e+00,0.000000e+00,1.272909e-04
1.833333e+00,9.999942e-01,0.000000e+00,5.750795e-06,0.000000e+00,0.000000e+00,1.306794e-02
2.000000e+00,9.998792e-01,1.150159e-04,5.750795e-06,0.000000e+00,7.091252e+04,5.200061e-01
2.166667e+00,9.998102e-01,1.782746e-04,1.150159e-05,0.000000e+00,2.843011e+05,1.076732e+00
2.333333e+00,9.997642e-01,2.242810e-04,5.750795e-06,5.750795e-06,6.420240e+05,9.923464e-01
2.500000e+00,9.996722e-01,3.105429e-04,1.150159e-05,5.750795e-06,1.030367e+06,5.358558e-01
2.666667e+00,9.995974e-01,3.738017e-04,2.300318e-05,5.750795e-06,9.406473e+05,2.903500e-01
2.833333e+00,9.995629e-01,4.025557e-04,2.875398e-05,5.750795e-06,8.587420e+05,1.598717e-01
3.000000e+00,9.994709e-01,4.773160e-04,4.600636e-05,5.750795e-06,7.839786e+05,9.292520e-02
3.166667e+00,9.994019e-01,5.290731e-04,6.325875e-05,5.750795e-06,7.157742e+05,6.175490e-02
3.333333e+00,9.993272e-01,5.865811e-04,8.051113e-05,5.750795e-06,6.537598e+05,5.125639e-02
3.500000e+00,9.992409e-01,6.613414e-04,9.201272e-05,5.750795e-06,5.985016e+05,5.308604e-02
3.666667e+00,9.991776e-01,6.900954e-04,1.265175e-04,5.750795e-06,5.545059e+05,6.486224e-02
