Time,avgI1rd,avgI2rd,avgDrd
0.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00
1.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00
3.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
5.000000e-01,1.692569e+00,1.692569e+00,0.000000e+00
6.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00
8.333333e-01,2.931615e+00,1.692569e+00,0.000000e+00
1.000000e+00,5.613615e+00,1.692569e+00,0.000000e+00
1.166667e+00,6.770275e+00,1.692569e+00,0.000000e+00
1.333333e+00,7.938851e+00,1.692569e+00,0.000000e+00
1.500000e+00,9.869287e+00,1.692569e+00,1.692569e+00
1.666667e+00,1.109892e+01,1.692569e+00,1.692569e+00
1.833333e+00,1.277861e+01,2.393654e+00,1.692569e+00
2.000000e+00,1.354055e+01,2.931615e+00,1.692569e+00
2.166667e+00,1.475547e+01,3.385138e+00,2.393654e+00
2.333333e+00,1.596766e+01,3.784699e+00,2.393654e+00
2.500000e+00,1.684085e+01,5.077706e+00,2.931615e+00
2.666667e+00,1.783232e+01,6.102643e+00,3.385138e+00
2.833333e+00,1.869503e+01,6.978640e+00,4.478116e+00
3.000000e+00,1.966587e+01,7.569398e+00,5.863230e+00
3.166667e+00,2.066043e+01,8.117275e+00,6.333012e+00
3.333333e+00,2.193820e+01,8.630441e+00,6.555291e+00
3.500000e+00,2.270819e+01,9.723067e+00,7.377736e+00
3.666667e+00,2.351392e+01,1.057009e+01,8.462844e+00
3.833333e+00,2.476015e+01,1.109892e+01,9.423824e+00
4.000000e+00,2.572482e+01,1.135410e+01,1.001337e+01
4.166667e+00,2.708110e+01,1.160367e+01,1.029549e+01
4.333333e+00,2.842306e+01,1.232209e+01,1.070474e+01
4.500000e+00,2.941371e+01,1.289022e+01,1.109892e+01
4.666667e+00,3.065372e+01,1.354055e+01,1.160367e+01
4.833333e+00,3.134681e+01,1.456003e+01,1.243779e+01
5.000000e+00,3.264508e+01,1.523312e+01,1.311058e+01
5.166667e+00,3.402021e+01,1.560471e+01,1.416105e+01
5.333333e+00,3.493423e+01,1.666987e+01,1.475547e+01
5.500000e+00,3.626208e+01,1.767094e+01,1.560471e+01
5.666667e+00,3.750482e+01,1.892349e+01,1.641006e+01
5.833333e+00,3.814856e+01,1.944613e+01,1.734367e+01
6.000000e+00,3.900260e+01,2.009814e+01,1.799225e+01
6.166667e+00,4.048036e+01,2.107231e+01,1.846375e+01
6.333333e+00,4.139014e+01,2.200339e+01,1.937233e+01
6.500000e+00,4.271850e+01,2.277118e+01,2.066043e+01
6.666667e+00,4.400679e+01,2.351392e+01,2.140949e+01
6.833333e+00,4.490892e+01,2.446918e+01,2.232652e+01
7.000000e+00,4.632199e+01,2.544489e+01,2.339177e+01
7.166667e+00,4.711912e+01,2.616648e+01,2.411539e+01
7.333333e+00,4.846779e+01,2.723932e+01,2.481793e+01
7.500000e+00,4.954921e+01,2.786320e+01,2.589132e+01
7.666667e+00,5.057921e+01,2.842306e+01,2.670828e+01
7.833333e+00,5.178265e+01,2.926725e+01,2.729185e+01
8.000000e+00,5.290462e+01,2.994460e+01,2.811906e+01
8.166667e+00,5.402981e+01,3.074704e+01,2.882341e+01
8.333333e+00,5.515801e+01,3.180048e+01,2.989672e+01
8.500000e+00,5.636533e+01,3.264508e+01,3.088648e+01
8.666667e+00,5.747262e+01,3.303762e+01,3.175540e+01
8.833333e+00,5.870555e+01,3.431367e+01,3.224777e+01
9.000000e+00,5.981740e+01,3.497520e+01,3.321060e+01
9.166667e+00,6.102643e+01,3.562445e+01,3.389366e+01
9.333333e+00,6.239590e+01,3.634099e+01,3.452176e+01
9.500000e+00,6.342053e+01,3.746661e+01,3.526072e+01
9.666667e+00,6.445110e+01,3.855938e+01,3.606403e+01
9.833333e+00,6.542167e+01,3.969426e+01,3.708232e+01
1.000000e+01,6.639963e+01,4.058637e+01,3.807339e+01
1.016667e+01,6.753328e+01,4.135552e+01,3.903931e+01
1.033333e+01,6.881494e+01,4.231422e+01,3.998190e+01
1.050000e+01,6.992993e+01,4.338394e+01,4.107750e+01
1.066667e+01,7.116844e+01,4.423405e+01,4.194020e+01
1.083333e+01,7.234618e+01,4.500451e+01,4.305251e+01
1.100000e+01,7.350505e+01,4.585581e+01,4.394164e+01
1.116667e+01,7.468430e+01,4.672226e+01,4.468510e+01
1.133333e+01,7.576963e+01,4.757293e+01,4.560523e+01
1.150000e+01,7.689554e+01,4.890909e+01,4.641467e+01
1.166667e+01,7.795010e+01,5.018117e+01,4.724056e+01
1.183333e+01,7.913551e+01,5.122643e+01,4.849734e+01
1.200000e+01,8.033909e+01,5.238767e+01,4.969354e+01
1.216667e+01,8.159516e+01,5.309381e+01,5.088978e+01
1.233333e+01,8.284947e+01,5.376404e+01,5.203101e+01
1.250000e+01,8.379497e+01,5.471476e+01,5.276907e+01
1.266667e+01,8.489882e+01,5.544293e+01,5.357722e+01
1.283333e+01,8.608838e+01,5.618716e+01,5.447863e+01
1.300000e+01,8.716318e+01,5.739780e+01,5.510605e+01
1.316667e+01,8.848428e+01,5.821551e+01,5.598285e+01
1.333333e+01,8.970614e+01,5.950529e+01,5.689650e+01
1.350000e+01,9.056429e+01,6.055518e+01,5.838749e+01
1.366667e+01,9.183648e+01,6.156392e+01,5.940892e+01
1.383333e+01,9.296810e+01,6.246473e+01,6.036565e+01
1.400000e+01,9.422304e+01,6.355590e+01,6.109681e+01
1.416667e+01,9.522110e+01,6.453993e+01,6.205060e+01
1.433333e+01,9.638730e+01,6.579283e+01,6.303541e+01
1.450000e+01,9.759828e+01,6.676535e+01,6.431761e+01
1.466667e+01,9.873640e+01,6.806147e+01,6.546544e+01
1.483333e+01,9.989024e+01,6.906427e+01,6.661500e+01
1.500000e+01,1.011867e+02,7.007316e+01,6.755449e+01
1.516667e+01,1.023129e+02,7.124890e+01,6.873163e+01
1.533333e+01,1.034546e+02,7.198891e+01,6.978640e+01
1.550000e+01,1.047206e+02,7.313386e+01,7.060264e+01
1.566667e+01,1.057009e+02,7.433827e+01,7.174974e+01
1.583333e+01,1.068599e+02,7.521940e+01,7.274108e+01
1.600000e+01,1.080198e+02,7.616559e+01,7.364133e+01
1.616667e+01,1.092199e+02,7.719301e+01,7.474181e+01
1.633333e+01,1.103939e+02,7.835332e+01,7.580743e+01
1.650000e+01,1.116326e+02,7.933436e+01,7.680235e+01
1.666667e+01,1.126417e+02,8.055276e+01,7.778454e+01
1.683333e+01,1.135283e+02,8.140182e+01,7.918979e+01
1.700000e+01,1.147457e+02,8.252032e+01,8.016060e+01
1.716667e+01,1.161107e+02,8.336653e+01,8.119039e+01
1.733333e+01,1.171424e+02,8.435719e+01,8.208522e+01
1.750000e+01,1.182620e+02,8.540347e+01,8.298767e+01
1.766667e+01,1.194551e+02,8.651990e+01,8.410210e+01
1.783333e+01,1.208143e+02,8.742572e+01,8.528598e+01
1.800000e+01,1.217356e+02,8.862986e+01,8.617153e+01
1.816667e+01,1.228133e+02,8.946631e+01,8.714675e+01
1.833333e+01,1.240088e+02,9.062753e+01,8.822489e+01
1.850000e+01,1.252730e+02,9.171162e+01,8.916159e+01
1.866667e+01,1.265018e+02,9.287561e+01,9.024741e+01
1.883333e+01,1.273932e+02,9.394900e+01,9.139871e+01
1.900000e+01,1.286464e+02,9.496502e+01,9.242727e+01
1.916667e+01,1.297992e+02,9.600014e+01,9.345984e+01
1.933333e+01,1.308214e+02,9.705373e+01,9.458719e+01
1.950000e+01,1.321722e+02,9.815440e+01,9.558144e+01
1.966667e+01,1.332622e+02,9.925729e+01,9.652095e+01
1.983333e+01,1.343328e+02,1.003338e+02,9.756892e+01
2.000000e+01,1.351408e+02,1.013423e+02,9.875091e+01
