Time,avgI1rd,avgI2rd,avgDrd
0.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00
3.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
5.000000e-01,1.692569e+00,1.692569e+00,0.000000e+00
6.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00
8.333333e-01,2.393654e+00,1.692569e+00,0.000000e+00
1.000000e+00,2.931615e+00,1.692569e+00,0.000000e+00
1.166667e+00,3.784699e+00,1.692569e+00,0.000000e+00
1.333333e+00,3.784699e+00,1.692569e+00,0.000000e+00
1.500000e+00,3.784699e+00,1.692569e+00,0.000000e+00
1.666667e+00,5.613615e+00,1.692569e+00,0.000000e+00
1.833333e+00,6.102643e+00,1.692569e+00,0.000000e+00
2.000000e+00,7.377736e+00,1.692569e+00,0.000000e+00
2.166667e+00,8.291860e+00,2.393654e+00,0.000000e+00
2.333333e+00,9.270581e+00,2.393654e+00,0.000000e+00
2.500000e+00,1.122723e+01,2.393654e+00,0.000000e+00
2.666667e+00,1.184798e+01,3.385138e+00,1.692569e+00
2.833333e+00,1.332730e+01,3.784699e+00,1.692569e+00
3.000000e+00,1.405953e+01,3.784699e+00,1.692569e+00
3.166667e+00,1.513880e+01,4.145930e+00,1.692569e+00
3.333333e+00,1.623455e+01,4.145930e+00,1.692569e+00
3.500000e+00,1.666987e+01,4.478116e+00,1.692569e+00
3.666667e+00,1.734367e+01,4.787307e+00,2.393654e+00
3.833333e+00,1.846375e+01,5.352372e+00,2.393654e+00
4.000000e+00,1.988318e+01,5.863230e+00,2.393654e+00
4.166667e+00,2.009814e+01,7.377736e+00,2.393654e+00
4.333333e+00,2.086739e+01,7.938851e+00,2.393654e+00
4.500000e+00,2.147629e+01,8.291860e+00,3.385138e+00
4.666667e+00,2.226227e+01,8.956232e+00,4.145930e+00
4.833333e+00,2.283400e+01,9.270581e+00,4.478116e+00
5.000000e+00,2.375633e+01,9.869287e+00,4.478116e+00
5.166667e+00,2.464417e+01,1.083773e+01,4.478116e+00
5.333333e+00,2.550112e+01,1.135410e+01,5.863230e+00
5.500000e+00,2.627573e+01,1.196827e+01,6.555291e+00
5.666667e+00,2.708110e+01,1.208736e+01,7.180961e+00
5.833333e+00,2.770854e+01,1.277861e+01,7.938851e+00
6.000000e+00,2.867393e+01,1.321938e+01,9.114762e+00
6.166667e+00,2.960786e+01,1.405953e+01,9.574615e+00
6.333333e+00,3.037206e+01,1.465808e+01,1.001337e+01
6.500000e+00,3.125529e+01,1.532686e+01,1.070474e+01
6.666667e+00,3.224777e+01,1.623455e+01,1.184798e+01
6.833333e+00,3.321060e+01,1.692569e+01,1.243779e+01
7.000000e+00,3.443868e+01,1.791246e+01,1.343435e+01
7.166667e+00,3.542284e+01,1.854116e+01,1.426184e+01
7.333333e+00,3.618299e+01,1.907428e+01,1.456003e+01
7.500000e+00,3.723651e+01,1.929825e+01,1.494836e+01
7.666667e+00,3.833584e+01,1.973857e+01,1.513880e+01
7.833333e+00,3.918580e+01,2.059099e+01,1.587770e+01
8.000000e+00,4.016063e+01,2.167546e+01,1.692569e+01
8.166667e+00,4.083267e+01,2.277118e+01,1.791246e+01
8.333333e+00,4.163169e+01,2.351392e+01,1.892349e+01
8.500000e+00,4.278551e+01,2.423390e+01,2.031083e+01
8.666667e+00,4.364728e+01,2.481793e+01,2.086739e+01
8.833333e+00,4.446014e+01,2.544489e+01,2.147629e+01
9.000000e+00,4.532167e+01,2.622116e+01,2.232652e+01
9.166667e+00,4.613608e+01,2.692195e+01,2.302142e+01
9.333333e+00,4.699736e+01,2.734429e+01,2.387662e+01
9.500000e+00,4.790298e+01,2.781174e+01,2.441057e+01
9.666667e+00,4.867423e+01,2.852368e+01,2.493309e+01
9.833333e+00,4.957811e+01,2.926725e+01,2.550112e+01
1.000000e+01,5.066410e+01,3.018282e+01,2.600173e+01
1.016667e+01,5.122643e+01,3.084007e+01,2.665460e+01
1.033333e+01,5.222336e+01,3.175540e+01,2.718668e+01
1.050000e+01,5.312078e+01,3.268893e+01,2.796583e+01
1.066667e+01,5.379068e+01,3.321060e+01,2.887306e+01
1.083333e+01,5.466237e+01,3.389366e+01,2.955944e+01
1.100000e+01,5.562349e+01,3.468734e+01,3.018282e+01
1.116667e+01,5.636533e+01,3.554394e+01,3.097909e+01
1.133333e+01,5.722284e+01,3.645905e+01,3.198014e+01
1.150000e+01,5.824011e+01,3.723651e+01,3.251318e+01
1.166667e+01,5.933655e+01,3.811100e+01,3.333974e+01
1.183333e+01,6.043679e+01,3.859651e+01,3.423008e+01
1.200000e+01,6.104990e+01,3.936814e+01,3.485212e+01
1.216667e+01,6.198130e+01,4.001771e+01,3.566464e+01
1.233333e+01,6.308084e+01,4.062165e+01,3.634099e+01
1.250000e+01,6.387065e+01,4.121674e+01,3.704368e+01
1.266667e+01,6.476149e+01,4.190603e+01,3.765728e+01
1.283333e+01,6.559659e+01,4.251684e+01,3.822358e+01
1.300000e+01,6.661500e+01,4.328478e+01,3.881854e+01
1.316667e+01,6.742715e+01,4.403932e+01,3.965815e+01
1.333333e+01,6.833452e+01,4.494081e+01,4.044496e+01
1.350000e+01,6.906427e+01,4.576200e+01,4.121674e+01
1.366667e+01,7.005272e+01,4.684473e+01,4.204254e+01
1.383333e+01,7.092651e+01,4.754281e+01,4.281898e+01
1.400000e+01,7.180961e+01,4.843823e+01,4.371286e+01
1.416667e+01,7.268198e+01,4.925928e+01,4.465303e+01
1.433333e+01,7.342706e+01,4.989491e+01,4.557381e+01
1.450000e+01,7.433827e+01,5.083345e+01,4.641467e+01
1.466667e+01,7.533357e+01,5.156088e+01,4.721023e+01
1.483333e+01,7.609033e+01,5.225078e+01,4.799261e+01
1.500000e+01,7.706301e+01,5.303982e+01,4.885048e+01
1.516667e+01,7.787656e+01,5.387050e+01,4.966471e+01
1.533333e+01,7.899057e+01,5.466237e+01,5.038058e+01
1.550000e+01,7.965869e+01,5.533949e+01,5.108642e+01
1.566667e+01,8.044600e+01,5.646689e+01,5.175498e+01
1.583333e+01,8.143701e+01,5.707245e+01,5.263317e+01
1.600000e+01,8.218986e+01,5.762196e+01,5.357722e+01
1.616667e+01,8.321175e+01,5.836295e+01,5.429427e+01
1.633333e+01,8.405099e+01,5.933655e+01,5.497593e+01
1.650000e+01,8.503368e+01,6.022311e+01,5.575209e+01
1.666667e+01,8.565468e+01,6.112025e+01,5.659359e+01
1.683333e+01,8.656956e+01,6.186565e+01,5.744769e+01
1.700000e+01,8.754034e+01,6.273930e+01,5.831384e+01
1.716667e+01,8.850047e+01,6.339794e+01,5.914311e+01
1.733333e+01,8.933813e+01,6.411686e+01,5.981740e+01
1.750000e+01,9.019978e+01,6.482781e+01,6.041309e+01
1.766667e+01,9.108473e+01,6.557475e+01,6.112025e+01
1.783333e+01,9.196117e+01,6.648586e+01,6.181932e+01
1.800000e+01,9.276759e+01,6.725698e+01,6.257928e+01
1.816667e+01,9.385748e+01,6.799830e+01,6.353336e+01
1.833333e+01,9.464774e+01,6.914718e+01,6.438439e+01
1.850000e+01,9.556645e+01,7.009360e+01,6.531210e+01
1.866667e+01,9.637243e+01,7.078500e+01,6.611859e+01
1.883333e+01,9.737788e+01,7.158986e+01,6.702230e+01
1.900000e+01,9.831479e+01,7.262284e+01,6.791399e+01
1.916667e+01,9.919955e+01,7.344656e+01,6.864822e+01
1.933333e+01,1.000765e+02,7.420326e+01,6.966314e+01
