Time,V,H,P,IFNe,STATP,IRF7,IRF7P,IFN
0.000000e+00,1.933635e-12,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.737771e-29
1.666667e-01,9.421788e-12,1.000000e+00,1.000000e+00,0.000000e+00,1.440362e-28,5.294446e-30,5.631169e-31,8.044330e-27
3.333333e-01,4.590753e-11,1.000000e+00,1.000000e+00,6.294352e-29,1.736105e-26,6.431024e-28,7.302529e-29,9.511263e-25
5.000000e-01,2.236826e-10,1.000000e+00,1.000000e+00,7.548897e-27,2.050965e-24,7.567167e-26,8.960184e-27,1.119744e-22
6.666667e-01,1.089874e-09,1.000000e+00,1.000000e+00,8.926061e-25,2.414346e-22,8.835508e-24,1.077338e-24,1.314405e-20
8.333333e-01,5.310080e-09,1.000000e+00,1.000000e+00,1.050870e-22,3.109444e-20,4.177808e-22,1.077031e-23,2.164006e-18
1.000000e+00,2.586672e-08,1.000000e+00,1.000000e+00,1.233575e-20,5.160329e-18,4.939197e-20,6.793229e-22,2.837408e-16
1.166667e+00,1.258843e-07,1.000000e+00,1.000000e+00,2.028248e-18,6.783841e-16,6.404019e-18,7.742837e-20,3.233382e-14
1.333333e+00,6.098354e-07,1.000000e+00,1.000000e+00,2.661623e-16,7.735444e-14,7.300483e-16,8.639386e-18,3.723501e-12
1.500000e+00,2.890386e-06,9.999998e-01,1.000000e+00,3.034955e-14,8.857958e-12,8.292163e-14,9.578779e-16,4.209124e-10
1.666667e+00,1.243086e-05,9.999992e-01,1.000000e+00,3.494834e-12,9.750834e-10,8.889859e-12,1.000445e-13,4.319072e-08
1.833333e+00,3.848914e-05,9.999974e-01,1.000000e+00,3.950980e-10,8.878332e-08,7.199131e-10,7.254972e-12,1.704316e-06
2.000000e+00,6.704797e-05,9.999954e-01,1.000000e+00,4.056154e-08,2.331585e-06,1.309425e-08,1.005673e-10,2.644981e-06
2.166667e+00,0.000000e+00,1.000000e+00,9.999942e-01,1.614046e-06,1.418891e-06,1.376257e-08,1.689072e-10,7.738937e-11
2.333333e+00,3.866889e-11,1.000000e+00,9.999942e-01,2.214725e-06,4.373814e-06,6.520780e-08,1.326507e-09,8.409076e-10
2.500000e+00,2.174095e-10,1.000000e+00,9.999942e-01,1.408755e-06,6.086680e-06,1.527021e-07,4.790208e-09,3.708874e-09
2.666667e+00,1.084430e-09,1.000000e+00,9.999942e-01,8.164365e-07,6.913947e-06,2.533835e-07,1.122603e-08,9.951524e-09
2.833333e+00,5.318558e-09,1.000000e+00,9.999942e-01,4.612467e-07,7.230445e-06,3.537216e-07,2.067374e-08,2.005125e-08
3.000000e+00,2.593332e-08,1.000000e+00,9.999942e-01,2.635859e-07,7.285353e-06,4.473406e-07,3.285442e-08,3.389615e-08
3.166667e+00,1.263734e-07,1.000000e+00,9.999942e-01,1.616427e-07,7.231043e-06,5.321464e-07,4.737084e-08,5.107283e-08
3.333333e+00,6.156348e-07,1.000000e+00,9.999942e-01,1.169994e-07,7.158992e-06,6.084002e-07,6.381879e-08,7.106744e-08
3.500000e+00,2.996555e-06,9.999998e-01,9.999942e-01,1.070185e-07,7.124025e-06,6.775573e-07,8.184081e-08,9.336968e-08
3.666667e+00,1.452755e-05,9.999990e-01,9.999942e-01,1.185140e-07,7.158757e-06,7.415234e-07,1.011356e-07,1.175305e-07
3.833333e+00,6.910961e-05,9.999954e-01,9.999942e-01,1.437359e-07,7.280681e-06,8.018482e-07,1.213803e-07,1.508778e-07
4.000000e+00,3.024348e-04,9.999798e-01,9.999942e-01,1.780428e-07,7.506164e-06,8.575352e-07,1.418114e-07,1.034246e-06
4.166667e+00,1.006283e-03,9.999324e-01,9.999942e-01,2.255751e-07,9.500738e-06,9.100924e-07,1.597285e-07,3.489588e-05
4.333333e+00,2.005636e-03,9.998639e-01,9.999827e-01,1.049796e-06,5.068607e-05,1.112819e-06,1.677162e-07,7.387449e-05
4.500000e+00,3.052652e-03,9.997901e-01,9.999712e-01,2.990771e-05,1.121784e-04,1.367709e-06,1.586956e-07,8.419651e-05
4.666667e+00,4.013858e-03,9.997202e-01,9.999597e-01,7.780063e-05,1.646021e-04,1.524915e-06,1.313366e-07,8.957959e-05
4.833333e+00,5.044470e-03,9.996428e-01,9.999597e-01,1.107527e-04,2.345930e-04,1.907241e-06,1.309382e-07,9.038098e-05
5.000000e+00,5.072775e-03,9.996337e-01,9.998965e-01,1.400703e-04,2.505480e-04,1.988405e-06,1.276346e-07,6.624174e-05
5.166667e+00,5.597685e-03,9.995897e-01,9.998735e-01,1.339754e-04,2.885901e-04,2.243879e-06,1.092361e-07,6.688850e-05
5.333333e+00,6.199913e-03,9.995396e-01,9.998505e-01,1.226543e-04,3.302233e-04,2.713067e-06,1.190402e-07,7.629501e-05
5.500000e+00,6.593686e-03,9.995032e-01,9.998102e-01,1.162369e-04,3.675469e-04,3.186681e-06,1.322063e-07,7.911881e-05
5.666667e+00,6.742073e-03,9.994826e-01,9.997642e-01,1.168981e-04,3.947724e-04,3.500995e-06,1.432393e-07,6.820639e-05
5.833333e+00,7.202492e-03,9.994394e-01,9.997527e-01,1.179243e-04,4.429785e-04,4.205224e-06,1.682805e-07,5.961001e-05
6.000000e+00,7.705260e-03,9.993922e-01,9.997412e-01,1.189802e-04,4.837148e-04,4.995256e-06,2.027482e-07,6.138852e-05
6.166667e+00,8.047684e-03,9.993566e-01,9.997125e-01,1.120627e-04,5.156673e-04,5.774143e-06,2.401355e-07,6.689551e-05
6.333333e+00,8.443701e-03,9.993177e-01,9.996837e-01,1.086455e-04,5.469828e-04,6.568283e-06,2.923148e-07,7.071815e-05
6.500000e+00,8.849368e-03,9.992768e-01,9.996550e-01,1.117956e-04,5.845512e-04,7.246931e-06,3.407970e-07,7.207579e-05
6.666667e+00,9.348157e-03,9.992265e-01,9.996377e-01,1.168375e-04,6.305979e-04,8.103653e-06,4.001573e-07,6.520784e-05
6.833333e+00,9.536949e-03,9.992015e-01,9.995859e-01,1.222709e-04,6.396948e-04,8.546333e-06,4.392420e-07,7.240134e-05
7.000000e+00,1.007050e-02,9.991490e-01,9.995572e-01,1.130752e-04,6.815300e-04,9.371137e-06,5.063913e-07,7.375020e-05
7.166667e+00,1.048997e-02,9.991037e-01,9.995112e-01,1.185568e-04,6.894244e-04,9.523857e-06,5.360933e-07,7.954553e-05
7.333333e+00,1.155175e-02,9.990134e-01,9.994939e-01,1.166295e-04,7.431533e-04,1.007432e-05,5.812285e-07,1.053023e-04
7.500000e+00,1.205261e-02,9.989613e-01,9.994249e-01,1.293218e-04,7.575611e-04,9.904460e-06,5.914052e-07,1.096654e-04
