Time,avgI1rd,avgI2rd,avgDrd
0.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00
1.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00
3.333333e-01,1.692569e+00,0.000000e+00,0.000000e+00
5.000000e-01,1.692569e+00,0.000000e+00,0.000000e+00
6.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00
8.333333e-01,1.692569e+00,0.000000e+00,0.000000e+00
1.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00
1.166667e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.333333e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.500000e+00,5.613615e+00,1.692569e+00,0.000000e+00
1.666667e+00,7.377736e+00,2.931615e+00,0.000000e+00
1.833333e+00,8.462844e+00,3.784699e+00,0.000000e+00
2.000000e+00,9.723067e+00,3.784699e+00,0.000000e+00
2.166667e+00,1.096910e+01,3.784699e+00,0.000000e+00
2.333333e+00,1.243779e+01,4.145930e+00,0.000000e+00
2.500000e+00,1.277861e+01,4.145930e+00,0.000000e+00
2.666667e+00,1.332730e+01,4.787307e+00,0.000000e+00
2.833333e+00,1.405953e+01,5.613615e+00,0.000000e+00
3.000000e+00,1.456003e+01,6.102643e+00,0.000000e+00
3.166667e+00,1.523312e+01,6.770275e+00,0.000000e+00
3.333333e+00,1.632254e+01,7.377736e+00,0.000000e+00
3.500000e+00,1.701011e+01,7.756324e+00,0.000000e+00
3.666667e+00,1.767094e+01,7.938851e+00,0.000000e+00
3.833333e+00,1.877150e+01,8.117275e+00,0.000000e+00
4.000000e+00,1.929825e+01,8.956232e+00,0.000000e+00
4.166667e+00,2.016928e+01,9.574615e+00,0.000000e+00
4.333333e+00,2.107231e+01,9.869287e+00,0.000000e+00
4.500000e+00,2.213321e+01,9.869287e+00,1.692569e+00
4.666667e+00,2.251816e+01,1.029549e+01,2.393654e+00
4.833333e+00,2.351392e+01,1.070474e+01,2.393654e+00
5.000000e+00,2.417472e+01,1.147956e+01,2.393654e+00
5.166667e+00,2.476015e+01,1.208736e+01,2.931615e+00
5.333333e+00,2.538853e+01,1.255243e+01,2.931615e+00
5.500000e+00,2.589132e+01,1.289022e+01,2.931615e+00
5.666667e+00,2.670828e+01,1.364593e+01,2.931615e+00
5.833333e+00,2.776019e+01,1.416105e+01,2.931615e+00
6.000000e+00,2.892263e+01,1.465808e+01,2.931615e+00
6.166667e+00,2.955944e+01,1.504388e+01,2.931615e+00
6.333333e+00,3.004012e+01,1.569624e+01,3.784699e+00
6.500000e+00,3.134681e+01,1.632254e+01,3.784699e+00
6.666667e+00,3.229215e+01,1.701011e+01,4.145930e+00
6.833333e+00,3.333974e+01,1.758969e+01,4.145930e+00
7.000000e+00,3.423008e+01,1.846375e+01,4.145930e+00
7.166667e+00,3.476983e+01,1.892349e+01,5.077706e+00
7.333333e+00,3.542284e+01,1.937233e+01,5.352372e+00
7.500000e+00,3.645905e+01,1.995509e+01,5.863230e+00
7.666667e+00,3.754299e+01,2.066043e+01,6.102643e+00
7.833333e+00,3.844777e+01,2.120783e+01,6.333012e+00
