Time,avgI1rd,avgI2rd,avgDrd
0.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00
1.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00
3.333333e-01,1.692569e+00,0.000000e+00,0.000000e+00
5.000000e-01,1.692569e+00,0.000000e+00,0.000000e+00
6.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00
8.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
1.000000e+00,2.393654e+00,1.692569e+00,0.000000e+00
1.166667e+00,4.478116e+00,1.692569e+00,0.000000e+00
1.333333e+00,5.352372e+00,1.692569e+00,0.000000e+00
1.500000e+00,7.569398e+00,1.692569e+00,0.000000e+00
1.666667e+00,7.938851e+00,2.393654e+00,1.692569e+00
1.833333e+00,9.869287e+00,2.931615e+00,1.692569e+00
2.000000e+00,1.070474e+01,2.931615e+00,1.692569e+00
2.166667e+00,1.172646e+01,4.145930e+00,1.692569e+00
2.333333e+00,1.354055e+01,4.478116e+00,1.692569e+00
2.500000e+00,1.456003e+01,4.787307e+00,1.692569e+00
2.666667e+00,1.551265e+01,5.352372e+00,2.393654e+00
2.833333e+00,1.614608e+01,5.613615e+00,2.393654e+00
3.000000e+00,1.658372e+01,6.333012e+00,2.931615e+00
3.166667e+00,1.750807e+01,6.555291e+00,4.478116e+00
3.333333e+00,1.815078e+01,7.180961e+00,4.787307e+00
3.500000e+00,1.914923e+01,7.377736e+00,5.613615e+00
3.666667e+00,2.009814e+01,7.938851e+00,5.863230e+00
3.833333e+00,2.072965e+01,8.291860e+00,5.863230e+00
4.000000e+00,2.167546e+01,8.291860e+00,6.978640e+00
4.166667e+00,2.283400e+01,8.794845e+00,7.756324e+00
4.333333e+00,2.417472e+01,9.869287e+00,7.938851e+00
4.500000e+00,2.510485e+01,1.096910e+01,8.630441e+00
4.666667e+00,2.594659e+01,1.196827e+01,9.270581e+00
4.833333e+00,2.713394e+01,1.266602e+01,9.723067e+00
5.000000e+00,2.832209e+01,1.395728e+01,1.057009e+01
5.166667e+00,2.931615e+01,1.465808e+01,1.160367e+01
5.333333e+00,3.041919e+01,1.504388e+01,1.220529e+01
5.500000e+00,3.125529e+01,1.551265e+01,1.311058e+01
5.666667e+00,3.229215e+01,1.578723e+01,1.343435e+01
5.833333e+00,3.303762e+01,1.684085e+01,1.416105e+01
6.000000e+00,3.393590e+01,1.734367e+01,1.542004e+01
6.166667e+00,3.481100e+01,1.854116e+01,1.587770e+01
6.333333e+00,3.610373e+01,1.907428e+01,1.675558e+01
6.500000e+00,3.688868e+01,1.973857e+01,1.734367e+01
6.666667e+00,3.792261e+01,2.045139e+01,1.758969e+01
6.833333e+00,3.922234e+01,2.120783e+01,1.822952e+01
7.000000e+00,3.987428e+01,2.200339e+01,1.922389e+01
7.166667e+00,4.093778e+01,2.277118e+01,2.002674e+01
7.333333e+00,4.190603e+01,2.351392e+01,2.045139e+01
7.500000e+00,4.291922e+01,2.429293e+01,2.134248e+01
7.666667e+00,4.403932e+01,2.510485e+01,2.226227e+01
7.833333e+00,4.494081e+01,2.594659e+01,2.302142e+01
