Time,V,H,P,IFNe,STATP,IRF7,IRF7P,IFN
0.000000e+00,1.933635e-12,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.737771e-29
1.666667e-01,9.421788e-12,1.000000e+00,1.000000e+00,0.000000e+00,1.440362e-28,5.294446e-30,5.631169e-31,8.044330e-27
3.333333e-01,4.590753e-11,1.000000e+00,1.000000e+00,6.294352e-29,1.736105e-26,6.431024e-28,7.302529e-29,9.511263e-25
5.000000e-01,2.236826e-10,1.000000e+00,1.000000e+00,7.548897e-27,2.050965e-24,7.567167e-26,8.960184e-27,1.119744e-22
6.666667e-01,1.089874e-09,1.000000e+00,1.000000e+00,8.926061e-25,2.414346e-22,8.835508e-24,1.077338e-24,1.314405e-20
8.333333e-01,5.310080e-09,1.000000e+00,1.000000e+00,1.050870e-22,3.109444e-20,4.177808e-22,1.077031e-23,2.164006e-18
1.000000e+00,2.586865e-08,1.000000e+00,1.000000e+00,1.233575e-20,5.160329e-18,4.939197e-20,6.793229e-22,2.837408e-16
1.166667e+00,1.259014e-07,1.000000e+00,1.000000e+00,2.028248e-18,6.783841e-16,6.404019e-18,7.742837e-20,3.233382e-14
1.333333e+00,6.099228e-07,1.000000e+00,1.000000e+00,2.661623e-16,7.735444e-14,7.300483e-16,8.639386e-18,3.723501e-12
1.500000e+00,2.890827e-06,9.999998e-01,1.000000e+00,3.034955e-14,8.857958e-12,8.292163e-14,9.578779e-16,4.209124e-10
1.666667e+00,1.243302e-05,9.999992e-01,1.000000e+00,3.494834e-12,9.750834e-10,8.889859e-12,1.000445e-13,4.319072e-08
1.833333e+00,3.849967e-05,9.999974e-01,1.000000e+00,3.950980e-10,8.878332e-08,7.199130e-10,7.254972e-12,1.704316e-06
2.000000e+00,6.709931e-05,9.999954e-01,1.000000e+00,4.056154e-08,2.331584e-06,1.309423e-08,1.005671e-10,2.644981e-06
2.166667e+00,7.812605e-05,9.999945e-01,1.000000e+00,1.614046e-06,5.028401e-06,3.593729e-08,3.757805e-10,1.366229e-06
2.333333e+00,1.213474e-06,9.999999e-01,9.999942e-01,3.342067e-06,4.372422e-06,6.516874e-08,1.325391e-09,8.437800e-10
2.500000e+00,5.815655e-06,9.999996e-01,9.999942e-01,2.208467e-06,7.171256e-06,1.625025e-07,4.889924e-09,4.175179e-09
2.666667e+00,2.635127e-05,9.999982e-01,9.999942e-01,1.342781e-06,8.651585e-06,2.863515e-07,1.192986e-08,5.509053e-08
2.833333e+00,9.955087e-05,9.999933e-01,9.999942e-01,7.695470e-07,9.364629e-06,4.113201e-07,2.234828e-08,1.895853e-06
3.000000e+00,2.054560e-04,9.999862e-01,9.999885e-01,4.745124e-07,8.380886e-06,4.417518e-07,2.961763e-08,6.927798e-06
3.166667e+00,3.946902e-04,9.999733e-01,9.999827e-01,1.205670e-06,1.554261e-05,5.118189e-07,3.712000e-08,1.171951e-05
3.333333e+00,7.521919e-04,9.999486e-01,9.999827e-01,5.680723e-06,2.771468e-05,6.210964e-07,4.403331e-08,2.322567e-05
3.500000e+00,1.122552e-03,9.999228e-01,9.999770e-01,1.222674e-05,4.777165e-05,6.918067e-07,4.140608e-08,3.198232e-05
3.666667e+00,1.467677e-03,9.998978e-01,9.999655e-01,2.424373e-05,6.835210e-05,8.180294e-07,4.281880e-08,3.105767e-05
3.833333e+00,1.873247e-03,9.998683e-01,9.999540e-01,3.714194e-05,9.108100e-05,9.692963e-07,4.098542e-08,4.013490e-05
4.000000e+00,2.353116e-03,9.998325e-01,9.999425e-01,4.253326e-05,1.253520e-04,1.274093e-06,4.724181e-08,4.386041e-05
4.166667e+00,2.859041e-03,9.997940e-01,9.999367e-01,5.437138e-05,1.608095e-04,1.619433e-06,5.609055e-08,4.396194e-05
4.333333e+00,3.066765e-03,9.997779e-01,9.999022e-01,6.499162e-05,1.716504e-04,1.799920e-06,5.705592e-08,4.952312e-05
4.500000e+00,3.442123e-03,9.997484e-01,9.998735e-01,6.468595e-05,1.960911e-04,2.040955e-06,6.431392e-08,5.704470e-05
4.666667e+00,4.067605e-03,9.997002e-01,9.998620e-01,6.877678e-05,2.394278e-04,2.473913e-06,7.771434e-08,5.994634e-05
4.833333e+00,4.872876e-03,9.996378e-01,9.998562e-01,8.269081e-05,2.890561e-04,2.963122e-06,9.287188e-08,7.086156e-05
5.000000e+00,5.208878e-03,9.996084e-01,9.998217e-01,9.533417e-05,3.270635e-04,3.340827e-06,1.047915e-07,6.433823e-05
5.166667e+00,5.593629e-03,9.995731e-01,9.997987e-01,1.053821e-04,3.581721e-04,3.708798e-06,1.201399e-07,5.884345e-05
5.333333e+00,6.016962e-03,9.995346e-01,9.997757e-01,1.046088e-04,3.943399e-04,4.138300e-06,1.372594e-07,6.066849e-05
5.500000e+00,6.609113e-03,9.994830e-01,9.997642e-01,1.011435e-04,4.368595e-04,4.782580e-06,1.671822e-07,6.115915e-05
5.666667e+00,7.153615e-03,9.994354e-01,9.997412e-01,1.038121e-04,4.672367e-04,5.352773e-06,2.001529e-07,7.249829e-05
5.833333e+00,7.612574e-03,9.993956e-01,9.996952e-01,1.033865e-04,4.963162e-04,5.851743e-06,2.333427e-07,8.033264e-05
6.000000e+00,7.825606e-03,9.993697e-01,9.996435e-01,1.117274e-04,5.113334e-04,5.957489e-06,2.492925e-07,7.416813e-05
6.166667e+00,8.366843e-03,9.993185e-01,9.996147e-01,1.174929e-04,5.449307e-04,6.326831e-06,2.738352e-07,7.466122e-05
6.333333e+00,8.770373e-03,9.992794e-01,9.995687e-01,1.201847e-04,5.713072e-04,6.719153e-06,2.989009e-07,8.348174e-05
6.500000e+00,9.537380e-03,9.992122e-01,9.995457e-01,1.204348e-04,6.226259e-04,7.419880e-06,3.402728e-07,9.155797e-05
6.666667e+00,1.033041e-02,9.991423e-01,9.995227e-01,1.315957e-04,6.847956e-04,8.316749e-06,3.929536e-07,9.729162e-05
6.833333e+00,1.076671e-02,9.990982e-01,9.994709e-01,1.448860e-04,7.243071e-04,8.897775e-06,4.266533e-07,9.191320e-05
7.000000e+00,1.148246e-02,9.990309e-01,9.994364e-01,1.493112e-04,7.709939e-04,9.710468e-06,4.760588e-07,1.009456e-04
7.166667e+00,1.228059e-02,9.989552e-01,9.993962e-01,1.526286e-04,8.274516e-04,1.057388e-05,5.353591e-07,1.077280e-04
7.333333e+00,1.273011e-02,9.989047e-01,9.993329e-01,1.601684e-04,8.420819e-04,1.058769e-05,5.546409e-07,1.025193e-04
7.500000e+00,1.356864e-02,9.988264e-01,9.992869e-01,1.637716e-04,8.787934e-04,1.104901e-05,6.063797e-07,1.153181e-04
