Time,V,H,P,IFNe,STATP,IRF7,IRF7P,IFN
0.000000e+00,6.022937e-11,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.960368e-08
1.666667e-01,1.466021e-09,1.000000e+00,1.000000e+00,0.000000e+00,4.635904e-08,4.300150e-10,4.834216e-12,4.807104e-07
3.333333e-01,3.567351e-08,1.000000e+00,1.000000e+00,1.831354e-08,1.205589e-06,1.197019e-08,1.528957e-10,1.170133e-05
5.000000e-01,8.623170e-07,1.000000e+00,1.000000e+00,4.589588e-07,2.924834e-05,2.924712e-07,3.806780e-09,2.847261e-04
6.666667e-01,1.788809e-05,9.999994e-01,1.000000e+00,1.117897e-05,6.160761e-04,6.225554e-06,8.264915e-08,6.877674e-03
8.333333e-01,7.220943e-05,9.999955e-01,1.000000e+00,2.720217e-04,3.937718e-03,4.675954e-05,7.844890e-07,1.405075e-01
1.000000e+00,7.770626e-05,9.999893e-01,1.000000e+00,6.571867e-03,1.178980e-02,1.732075e-04,3.694820e-06,5.253665e-01
1.166667e+00,7.703887e-05,9.999841e-01,1.000000e+00,1.348076e-01,3.929670e-02,5.773016e-04,1.298406e-05,5.247165e-01
1.333333e+00,7.633413e-05,9.999801e-01,1.000000e+00,5.635517e-01,8.003296e-02,1.517174e-03,4.142824e-05,4.341934e-01
1.500000e+00,7.896697e-05,9.999767e-01,1.000000e+00,7.943521e-01,1.321535e-01,3.157701e-03,1.083596e-04,3.500177e-01
1.666667e+00,9.285894e-05,9.999731e-01,1.000000e+00,8.343572e-01,1.912833e-01,5.593736e-03,2.368864e-04,3.103937e-01
1.833333e+00,1.377088e-04,9.999674e-01,1.000000e+00,7.773134e-01,2.556109e-01,8.854884e-03,4.508610e-04,3.777449e-01
2.000000e+00,3.563415e-04,9.999512e-01,1.000000e+00,7.095086e-01,3.319935e-01,1.300766e-02,7.734172e-04,7.095716e-01
2.166667e+00,8.760611e-04,9.999021e-01,1.000000e+00,7.358307e-01,4.371159e-01,1.828638e-02,1.228298e-03,2.406857e+00
2.333333e+00,1.386876e-03,9.998069e-01,1.000000e+00,1.060027e+00,5.838332e-01,2.502725e-02,1.838762e-03,6.379355e+00
2.500000e+00,1.668366e-03,9.996850e-01,1.000000e+00,2.820591e+00,7.753416e-01,3.352176e-02,2.626632e-03,1.004486e+01
2.666667e+00,1.912431e-03,9.995531e-01,1.000000e+00,7.481891e+00,1.013874e+00,4.408978e-02,3.618949e-03,1.154264e+01
2.833333e+00,1.999037e-03,9.994314e-01,9.999641e-01,1.342202e+01,1.266073e+00,5.585334e-02,4.752480e-03,1.213505e+01
3.000000e+00,2.091769e-03,9.993056e-01,9.999641e-01,1.765354e+01,1.575429e+00,7.124896e-02,6.258220e-03,1.188273e+01
3.166667e+00,2.203874e-03,9.991833e-01,9.999641e-01,2.076378e+01,1.909923e+00,8.948460e-02,8.117016e-03,1.142914e+01
3.333333e+00,2.199187e-03,9.990843e-01,9.999283e-01,2.220656e+01,2.247921e+00,1.101701e-01,1.037381e-02,1.088208e+01
3.500000e+00,2.176456e-03,9.989874e-01,9.998924e-01,2.227928e+01,2.605034e+00,1.336587e-01,1.310576e-02,1.007637e+01
3.666667e+00,2.144757e-03,9.989204e-01,9.998566e-01,2.182960e+01,2.975226e+00,1.601250e-01,1.638455e-02,9.132693e+00
3.833333e+00,2.276542e-03,9.988256e-01,9.998566e-01,2.081292e+01,3.369420e+00,1.901206e-01,2.032056e-02,8.629379e+00
4.000000e+00,2.336718e-03,9.987525e-01,9.998207e-01,1.957671e+01,3.746732e+00,2.221952e-01,2.487456e-02,8.885861e+00
4.166667e+00,2.520246e-03,9.986480e-01,9.998207e-01,1.820614e+01,4.152595e+00,2.579095e-01,3.025252e-02,9.162312e+00
4.333333e+00,2.840718e-03,9.985272e-01,9.998207e-01,1.791212e+01,4.571612e+00,2.963435e-01,3.642444e-02,1.007173e+01
4.500000e+00,3.191717e-03,9.984144e-01,9.997849e-01,1.801739e+01,5.006921e+00,3.373834e-01,4.340658e-02,1.205786e+01
4.666667e+00,3.426549e-03,9.982447e-01,9.997849e-01,1.886726e+01,5.482132e+00,3.813498e-01,5.125497e-02,1.462433e+01
4.833333e+00,3.577545e-03,9.980699e-01,9.997849e-01,2.122824e+01,5.990872e+00,4.281669e-01,5.996572e-02,1.579172e+01
5.000000e+00,3.696472e-03,9.979201e-01,9.997490e-01,2.490503e+01,6.501200e+00,4.768515e-01,6.944640e-02,1.597477e+01
