Time,CC3DV,CC3DH,CC3DP,CC3DIFNe_Scalar,CC3DIFNe_Field,CC3DSTATP,CC3DIRF7,CC3DIRF7P,CC3DIFN
0.000000e+00,3.093381e-12,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.470287e-09
1.666667e-01,3.867744e-12,1.000000e+00,1.000000e+00,2.544822e-09,0.000000e+00,3.476992e-09,3.225172e-11,3.625734e-13,2.098904e-09
3.333333e-01,4.835856e-12,1.000000e+00,1.000000e+00,4.701254e-09,1.373526e-09,1.014763e-08,1.531871e-10,3.096903e-12,2.672184e-09
5.000000e-01,6.046163e-12,1.000000e+00,1.000000e+00,6.598849e-09,2.702111e-09,1.966390e-08,4.073726e-10,1.176945e-11,3.355707e-09
6.666667e-01,7.559428e-12,1.000000e+00,1.000000e+00,8.578586e-09,3.954746e-09,3.204395e-08,8.319524e-10,3.109063e-11,4.212212e-09
8.333333e-01,9.451290e-12,1.000000e+00,1.000000e+00,1.089221e-08,5.269373e-09,4.764187e-08,1.464008e-09,6.674181e-11,5.294635e-09
1.000000e+00,1.181677e-11,1.000000e+00,1.000000e+00,1.373705e-08,6.779061e-09,6.710150e-08,2.346349e-09,1.254261e-10,6.664115e-09
1.166667e+00,1.477412e-11,1.000000e+00,1.000000e+00,1.730174e-08,8.605077e-09,9.134552e-08,3.532149e-09,2.150856e-10,8.395944e-09
1.333333e+00,1.847148e-11,1.000000e+00,1.000000e+00,2.179583e-08,1.086999e-08,1.215971e-07,5.089178e-09,3.452517e-10,1.058344e-08
1.500000e+00,2.309404e-11,1.000000e+00,1.000000e+00,2.746878e-08,1.371030e-08,1.594271e-07,7.104247e-09,5.275183e-10,1.334254e-08
1.666667e+00,2.887333e-11,1.000000e+00,1.000000e+00,3.462602e-08,1.728684e-08,2.068233e-07,9.688257e-09,7.761492e-10,1.681811e-08
1.833333e+00,3.609884e-11,1.000000e+00,1.000000e+00,4.364651e-08,2.179474e-08,2.662862e-07,1.298228e-08,1.108836e-09,2.119156e-08
2.000000e+00,4.513244e-11,1.000000e+00,1.000000e+00,5.500333e-08,2.747465e-08,3.409516e-07,1.716503e-08,1.547638e-09,2.668815e-08
2.166667e+00,5.642661e-11,1.000000e+00,1.000000e+00,6.928497e-08,3.462592e-08,4.347443e-07,2.246211e-08,2.120161e-09,3.359070e-08
2.333333e+00,7.054705e-11,1.000000e+00,1.000000e+00,8.722804e-08,4.362055e-08,5.525745e-07,2.915759e-08,2.861001e-09,4.225190e-08
2.500000e+00,8.820099e-11,1.000000e+00,1.000000e+00,1.097522e-07,5.492354e-08,7.005824e-07,3.760847e-08,3.813561e-09,5.311445e-08
2.666667e+00,1.102726e-10,1.000000e+00,1.000000e+00,1.380099e-07,6.911534e-08,8.864481e-07,4.826273e-08,5.032303e-09,6.673063e-08
2.833333e+00,1.378674e-10,1.000000e+00,1.000000e+00,1.734408e-07,8.692281e-08,1.119776e-06,6.168207e-08,6.585556e-09,8.379159e-08
3.000000e+00,1.723674e-10,1.000000e+00,1.000000e+00,2.178455e-07,1.092542e-07,1.412577e-06,7.857019e-08,8.559027e-09,1.051611e-07
3.166667e+00,2.155002e-10,1.000000e+00,1.000000e+00,2.734752e-07,1.372453e-07,1.779869e-06,9.980832e-08,1.106019e-08,1.319208e-07
3.333333e+00,2.694261e-10,1.000000e+00,1.000000e+00,3.431469e-07,1.723163e-07,2.240434e-06,1.264995e-07,1.422374e-08,1.654223e-07
3.500000e+00,3.368455e-10,1.000000e+00,1.000000e+00,4.303829e-07,2.162439e-07,2.817760e-06,1.600243e-07,1.821846e-08,2.073549e-07
3.666667e+00,4.211344e-10,1.000000e+00,1.000000e+00,5.395859e-07,2.712497e-07,3.541215e-06,2.021099e-07,2.325577e-08,2.598346e-07
3.833333e+00,5.265133e-10,1.000000e+00,1.000000e+00,6.762664e-07,3.401113e-07,4.447526e-06,2.549172e-07,2.960041e-08,3.255037e-07
4.000000e+00,6.582583e-10,1.000000e+00,1.000000e+00,8.473119e-07,4.263041e-07,5.582617e-06,3.211491e-07,3.758380e-08,4.076675e-07
4.166667e+00,8.229650e-10,1.000000e+00,1.000000e+00,1.061334e-06,5.341726e-07,7.003907e-06,4.041865e-07,4.762079e-08,5.104585e-07
4.333333e+00,1.028878e-09,1.000000e+00,1.000000e+00,1.329102e-06,6.691495e-07,8.783184e-06,5.082574e-07,6.023052e-08,6.390430e-07
4.500000e+00,1.286303e-09,1.000000e+00,1.000000e+00,1.664078e-06,8.380271e-07,1.101019e-05,6.386493e-07,7.606254e-08,7.998802e-07
4.666667e+00,1.608122e-09,1.000000e+00,1.000000e+00,2.083095e-06,1.049298e-06,1.379711e-05,8.019735e-07,9.592946e-08,1.001044e-06
4.833333e+00,2.016620e-09,1.000000e+00,1.000000e+00,2.607194e-06,1.313581e-06,1.728416e-05,1.006496e-06,1.208477e-07,1.255570e-06
5.000000e+00,2.524187e-09,1.000000e+00,1.000000e+00,3.267768e-06,1.644149e-06,2.165352e-05,1.262614e-06,1.520894e-07,1.572917e-06
5.166667e+00,3.158671e-09,1.000000e+00,1.000000e+00,4.094376e-06,2.060342e-06,2.712704e-05,1.583391e-06,1.912485e-07,1.969586e-06
5.333333e+00,3.948685e-09,1.000000e+00,1.000000e+00,5.127981e-06,2.581438e-06,3.398072e-05,1.985147e-06,2.403225e-07,2.464086e-06
5.500000e+00,4.936156e-09,1.000000e+00,1.000000e+00,6.417820e-06,3.233255e-06,4.255558e-05,2.488230e-06,3.018116e-07,3.082114e-06
5.666667e+00,6.170361e-09,1.000000e+00,1.000000e+00,8.029041e-06,4.047019e-06,5.327849e-05,3.118000e-06,3.788417e-07,3.854762e-06
5.833333e+00,7.715928e-09,1.000000e+00,1.000000e+00,1.004281e-05,5.063589e-06,6.668344e-05,3.906096e-06,4.753193e-07,4.822156e-06
6.000000e+00,9.644257e-09,1.000000e+00,1.000000e+00,1.256265e-05,6.334065e-06,8.344082e-05,4.892042e-06,5.961241e-07,6.030221e-06
6.166667e+00,1.205371e-08,1.000000e+00,1.000000e+00,1.571153e-05,7.923513e-06,1.043823e-04,6.125192e-06,7.473525e-07,7.539952e-06
6.333333e+00,1.506390e-08,1.000000e+00,1.000000e+00,1.964662e-05,9.909953e-06,1.305445e-04,7.667101e-06,9.366176e-07,9.426643e-06
6.500000e+00,1.882389e-08,1.000000e+00,1.000000e+00,2.456426e-05,1.239248e-05,1.632184e-04,9.594517e-06,1.173423e-06,1.178406e-05
6.666667e+00,2.351937e-08,1.000000e+00,1.000000e+00,3.070913e-05,1.549490e-05,2.040095e-04,1.200308e-05,1.469630e-06,1.472904e-05
6.833333e+00,2.939070e-08,1.000000e+00,1.000000e+00,3.838622e-05,1.937166e-05,2.549123e-04,1.501187e-05,1.840029e-06,1.841152e-05
7.000000e+00,3.671193e-08,1.000000e+00,1.000000e+00,4.798309e-05,2.421524e-05,3.184096e-04,1.876913e-05,2.303061e-06,2.300713e-05
7.166667e+00,4.585094e-08,1.000000e+00,1.000000e+00,5.996641e-05,3.026962e-05,3.975631e-04,2.345906e-05,2.881700e-06,2.874538e-05
7.333333e+00,5.724191e-08,1.000000e+00,1.000000e+00,7.492936e-05,3.783054e-05,4.961563e-04,2.931019e-05,3.604540e-06,3.590286e-05
7.500000e+00,7.143073e-08,1.000000e+00,1.000000e+00,9.359970e-05,4.727203e-05,6.188381e-04,3.660541e-05,4.507130e-06,4.482509e-05
7.666667e+00,8.909634e-08,1.000000e+00,1.000000e+00,1.168810e-04,5.905436e-05,7.712993e-04,4.569397e-05,5.633603e-06,5.594257e-05
7.833333e+00,1.110604e-07,9.999999e-01,1.000000e+00,1.458978e-04,7.374873e-05,9.604835e-04,5.700580e-05,7.038638e-06,6.978055e-05
8.000000e+00,1.383365e-07,9.999999e-01,1.000000e+00,1.820313e-04,9.206561e-05,1.194802e-03,7.106821e-05,8.789839e-06,8.698739e-05
8.166667e+00,1.721575e-07,9.999999e-01,1.000000e+00,2.269835e-04,1.148791e-04,1.484378e-03,8.852505e-05,1.097056e-05,1.083563e-04
8.333333e+00,2.140027e-07,9.999999e-01,1.000000e+00,2.828419e-04,1.432668e-04,1.841287e-03,1.101582e-04,1.368324e-05,1.348469e-04
8.500000e+00,2.656554e-07,9.999999e-01,1.000000e+00,3.521440e-04,1.785511e-04,2.279776e-03,1.369112e-04,1.705329e-05,1.676228e-04
8.666667e+00,3.292340e-07,9.999998e-01,1.000000e+00,4.379690e-04,2.223426e-04,2.816449e-03,1.699135e-04,2.123348e-05,2.080797e-04
8.833333e+00,4.071719e-07,9.999998e-01,1.000000e+00,5.440253e-04,2.765971e-04,3.470382e-03,2.105048e-04,2.640890e-05,2.578498e-04
9.000000e+00,5.023087e-07,9.999998e-01,1.000000e+00,6.746950e-04,3.436746e-04,4.263074e-03,2.602576e-04,3.280231e-05,3.188569e-04
9.166667e+00,6.178253e-07,9.999997e-01,1.000000e+00,8.351475e-04,4.263732e-04,5.218306e-03,3.209938e-04,4.067970e-05,3.933009e-04
9.333333e+00,7.572066e-07,9.999996e-01,1.000000e+00,1.031361e-03,5.280005e-04,6.361801e-03,3.947957e-04,5.035584e-05,4.836537e-04
9.500000e+00,9.241433e-07,9.999995e-01,1.000000e+00,1.270124e-03,6.523970e-04,7.720732e-03,4.840061e-04,6.219950e-05,5.926096e-04
9.666667e+00,1.122382e-06,9.999994e-01,1.000000e+00,1.558949e-03,8.039446e-04,9.323080e-03,5.912173e-04,7.663786e-05,7.230209e-04
9.833333e+00,1.355486e-06,9.999993e-01,1.000000e+00,1.905927e-03,9.875253e-04,1.119696e-02,7.192478e-04,9.415969e-05,8.777415e-04
1.000000e+01,1.626611e-06,9.999991e-01,1.000000e+00,2.319396e-03,1.208439e-03,1.336995e-02,8.711073e-04,1.153171e-04,1.059466e-03
1.016667e+01,1.938153e-06,9.999990e-01,1.000000e+00,2.807519e-03,1.472211e-03,1.586848e-02,1.049953e-03,1.407251e-04,1.270513e-03
1.033333e+01,2.291535e-06,9.999987e-01,1.000000e+00,3.377737e-03,1.784343e-03,1.871745e-02,1.259042e-03,1.710598e-04,1.512579e-03
1.050000e+01,2.686924e-06,9.999985e-01,1.000000e+00,4.036108e-03,2.149970e-03,2.193986e-02,1.501679e-03,2.070541e-04,1.786480e-03
1.066667e+01,3.123167e-06,9.999982e-01,1.000000e+00,4.786592e-03,2.573445e-03,2.555649e-02,1.781168e-03,2.494926e-04,2.092023e-03
1.083333e+01,3.597808e-06,9.999979e-01,1.000000e+00,5.630515e-03,3.057885e-03,2.958565e-02,2.100768e-03,2.992048e-04,2.427830e-03
1.100000e+01,4.107267e-06,9.999975e-01,1.000000e+00,6.566047e-03,3.604789e-03,3.404274e-02,2.463648e-03,3.570585e-04,2.791432e-03
1.116667e+01,4.647113e-06,9.999971e-01,1.000000e+00,7.588150e-03,4.213678e-03,3.893987e-02,2.872847e-03,4.239523e-04,3.179494e-03
1.133333e+01,5.212445e-06,9.999966e-01,1.000000e+00,8.688933e-03,4.881989e-03,4.428557e-02,3.331243e-03,5.008102e-04,3.587881e-03
1.150000e+01,5.798252e-06,9.999961e-01,1.000000e+00,9.857927e-03,5.605222e-03,5.008468e-02,3.841521e-03,5.885750e-04,4.012182e-03
1.166667e+01,6.399720e-06,9.999955e-01,1.000000e+00,1.108310e-02,6.377086e-03,5.633855e-02,4.406161e-03,6.882054e-04,4.448015e-03
1.183333e+01,7.012520e-06,9.999949e-01,1.000000e+00,1.235183e-02,7.190064e-03,6.304571e-02,5.027435e-03,8.006730e-04,4.891338e-03
1.200000e+01,7.633050e-06,9.999942e-01,1.000000e+00,1.365180e-02,8.036007e-03,7.020285e-02,5.707426e-03,9.269621e-04,5.338775e-03
1.216667e+01,8.258527e-06,9.999935e-01,1.000000e+00,1.497201e-02,8.906737e-03,7.780615e-02,6.448071e-03,1.068072e-03,5.787776e-03
1.233333e+01,8.887070e-06,9.999928e-01,1.000000e+00,1.630342e-02,9.794691e-03,8.585282e-02,7.251223e-03,1.225020e-03,6.236973e-03
1.250000e+01,9.517791e-06,9.999920e-01,1.000000e+00,1.763988e-02,1.069340e-02,9.434278e-02,8.118738e-03,1.398852e-03,6.685996e-03
1.266667e+01,1.015082e-05,9.999912e-01,1.000000e+00,1.897816e-02,1.159810e-02,1.032803e-01,9.052579e-03,1.590646e-03,7.135728e-03
1.283333e+01,1.078736e-05,9.999903e-01,1.000000e+00,2.031842e-02,1.250587e-02,1.126757e-01,1.005494e-02,1.801530e-03,7.588321e-03
1.300000e+01,1.142967e-05,9.999895e-01,1.000000e+00,2.166447e-02,1.341596e-02,1.225466e-01,1.112836e-02,2.032694e-03,8.047051e-03
1.316667e+01,1.208122e-05,9.999886e-01,1.000000e+00,2.302357e-02,1.432997e-02,1.329195e-01,1.227589e-02,2.285404e-03,8.516613e-03
1.333333e+01,1.274668e-05,9.999876e-01,1.000000e+00,2.440690e-02,1.525183e-02,1.438306e-01,1.350120e-02,2.561025e-03,9.002796e-03
1.350000e+01,1.343209e-05,9.999867e-01,1.000000e+00,2.582917e-02,1.618805e-02,1.553267e-01,1.480872e-02,2.861038e-03,9.512826e-03
1.366667e+01,1.414485e-05,9.999857e-01,1.000000e+00,2.730906e-02,1.714755e-02,1.674660e-01,1.620378e-02,3.187059e-03,1.005511e-02
1.383333e+01,1.489387e-05,9.999847e-01,1.000000e+00,2.886897e-02,1.814189e-02,1.803180e-01,1.769269e-02,3.540869e-03,1.063938e-02
1.400000e+01,1.568964e-05,9.999837e-01,1.000000e+00,3.053515e-02,1.918516e-02,1.939636e-01,1.928288e-02,3.924423e-03,1.127671e-02
1.416667e+01,1.654418e-05,9.999826e-01,1.000000e+00,3.233777e-02,2.029406e-02,2.084946e-01,2.098293e-02,4.339883e-03,1.197932e-02
1.433333e+01,1.747112e-05,9.999815e-01,1.000000e+00,3.431068e-02,2.148796e-02,2.240126e-01,2.280264e-02,4.789629e-03,1.276109e-02
1.450000e+01,1.848542e-05,9.999803e-01,1.000000e+00,3.649208e-02,2.278873e-02,2.406283e-01,2.475303e-02,5.276283e-03,1.363657e-02
1.466667e+01,1.960330e-05,9.999791e-01,1.000000e+00,3.892322e-02,2.422111e-02,2.584597e-01,2.684633e-02,5.802724e-03,1.462161e-02
1.483333e+01,2.084188e-05,9.999778e-01,1.000000e+00,4.164883e-02,2.581208e-02,2.776305e-01,2.909594e-02,6.372098e-03,1.573281e-02
1.500000e+01,2.221879e-05,9.999764e-01,1.000000e+00,4.471644e-02,2.759099e-02,2.982685e-01,3.151635e-02,6.987828e-03,1.698718e-02
1.516667e+01,2.375183e-05,9.999749e-01,1.000000e+00,4.817543e-02,2.958920e-02,3.205043e-01,3.412300e-02,7.653615e-03,1.840202e-02
1.533333e+01,2.545850e-05,9.999733e-01,1.000000e+00,5.207647e-02,3.183953e-02,3.444695e-01,3.693223e-02,8.373436e-03,1.999415e-02
1.550000e+01,2.735581e-05,9.999715e-01,1.000000e+00,5.646997e-02,3.437582e-02,3.702953e-01,3.996104e-02,9.151541e-03,2.177985e-02
1.566667e+01,2.946010e-05,9.999696e-01,1.000000e+00,6.140526e-02,3.723210e-02,3.981116e-01,4.322704e-02,9.992436e-03,2.377446e-02
1.583333e+01,3.178712e-05,9.999675e-01,1.000000e+00,6.692961e-02,4.044191e-02,4.280457e-01,4.674823e-02,1.090087e-02,2.599223e-02
1.600000e+01,3.435232e-05,9.999652e-01,1.000000e+00,7.308749e-02,4.403770e-02,4.602209e-01,5.054289e-02,1.188182e-02,2.844632e-02
1.616667e+01,3.717109e-05,9.999627e-01,1.000000e+00,7.992040e-02,4.805028e-02,4.947558e-01,5.462940e-02,1.294046e-02,3.114902e-02
1.633333e+01,4.025929e-05,9.999599e-01,1.000000e+00,8.746702e-02,5.250859e-02,5.317638e-01,5.902613e-02,1.408216e-02,3.411190e-02
1.650000e+01,4.363367e-05,9.999569e-01,1.000000e+00,9.576359e-02,5.743973e-02,5.713524e-01,6.375130e-02,1.531242e-02,3.734640e-02
1.666667e+01,4.731224e-05,9.999535e-01,1.000000e+00,1.048451e-01,6.286912e-02,6.136237e-01,6.882289e-02,1.663692e-02,4.086412e-02
1.683333e+01,5.131458e-05,9.999498e-01,1.000000e+00,1.147465e-01,6.882117e-02,6.586743e-01,7.425853e-02,1.806142e-02,4.467722e-02
1.700000e+01,5.566207e-05,9.999458e-01,1.000000e+00,1.255032e-01,7.531991e-02,7.065965e-01,8.007546e-02,1.959179e-02,4.879873e-02
1.716667e+01,6.037795e-05,9.999414e-01,1.000000e+00,1.371529e-01,8.238965e-02,7.574792e-01,8.629050e-02,2.123397e-02,5.324287e-02
1.733333e+01,6.548715e-05,9.999365e-01,1.000000e+00,1.497359e-01,9.005571e-02,8.114090e-01,9.292001e-02,2.299396e-02,5.802504e-02
1.750000e+01,7.101629e-05,9.999312e-01,1.000000e+00,1.632958e-01,9.834500e-02,8.684717e-01,9.997993e-02,2.487779e-02,6.316172e-02
1.766667e+01,7.699347e-05,9.999254e-01,1.000000e+00,1.778794e-01,1.072865e-01,9.287532e-01,1.074858e-01,2.689155e-02,6.867058e-02
1.783333e+01,8.344814e-05,9.999191e-01,1.000000e+00,1.935370e-01,1.169111e-01,9.923403e-01,1.154527e-01,2.904131e-02,7.457023e-02
1.800000e+01,9.041105e-05,9.999122e-01,1.000000e+00,2.103219e-01,1.272521e-01,1.059321e+00,1.238955e-01,3.133315e-02,8.087991e-02
1.816667e+01,9.791395e-05,9.999047e-01,1.000000e+00,2.282898e-01,1.383450e-01,1.129783e+00,1.328286e-01,3.377312e-02,8.761970e-02
1.833333e+01,1.059897e-04,9.998966e-01,1.000000e+00,2.474988e-01,1.502265e-01,1.203815e+00,1.422661e-01,3.636726e-02,9.480999e-02
1.850000e+01,1.146719e-04,9.998877e-01,1.000000e+00,2.680085e-01,1.629357e-01,1.281502e+00,1.522216e-01,3.912153e-02,1.024717e-01
1.866667e+01,1.239946e-04,9.998781e-01,1.000000e+00,2.898803e-01,1.765123e-01,1.362925e+00,1.627082e-01,4.204183e-02,1.106253e-01
1.883333e+01,1.339921e-04,9.998677e-01,1.000000e+00,3.131754e-01,1.909976e-01,1.448161e+00,1.737385e-01,4.513395e-02,1.192917e-01
1.900000e+01,1.446981e-04,9.998565e-01,1.000000e+00,3.379555e-01,2.064328e-01,1.537276e+00,1.853242e-01,4.840352e-02,1.284903e-01
1.916667e+01,1.561455e-04,9.998443e-01,1.000000e+00,3.642803e-01,2.228597e-01,1.630329e+00,1.974759e-01,5.185601e-02,1.382402e-01
1.933333e+01,1.683654e-04,9.998312e-01,1.000000e+00,3.922077e-01,2.403191e-01,1.727369e+00,2.102033e-01,5.549666e-02,1.485582e-01
1.950000e+01,1.813872e-04,9.998170e-01,1.000000e+00,4.217914e-01,2.588507e-01,1.828432e+00,2.235145e-01,5.933042e-02,1.594590e-01
1.966667e+01,1.816114e-04,9.998197e-01,9.999641e-01,4.530791e-01,2.784919e-01,1.896100e+00,2.332232e-01,6.212600e-02,1.650740e-01
1.983333e+01,1.961021e-04,9.998040e-01,9.999641e-01,4.759231e-01,2.924471e-01,2.005421e+00,2.477754e-01,6.635165e-02,1.773088e-01
2.000000e+01,2.115204e-04,9.997870e-01,9.999641e-01,5.066893e-01,3.107746e-01,2.118544e+00,2.629351e-01,7.078710e-02,1.901654e-01
2.016667e+01,2.278791e-04,9.997688e-01,9.999641e-01,5.418579e-01,3.315572e-01,2.235587e+00,2.786977e-01,7.543531e-02,2.036608e-01
2.033333e+01,2.342715e-04,9.997610e-01,9.999283e-01,5.799803e-01,3.545565e-01,2.320636e+00,2.910189e-01,7.930648e-02,2.116593e-01
2.050000e+01,2.521616e-04,9.997407e-01,9.999283e-01,6.098158e-01,3.732393e-01,2.445237e+00,3.078998e-01,8.434493e-02,2.263687e-01
2.066667e+01,2.710647e-04,9.997190e-01,9.999283e-01,6.477994e-01,3.958497e-01,2.573533e+00,3.253823e-01,8.960441e-02,2.417082e-01
2.083333e+01,2.909734e-04,9.996957e-01,9.999283e-01,6.902944e-01,4.211304e-01,2.705663e+00,3.434530e-01,9.508523e-02,2.576761e-01
2.100000e+01,3.118721e-04,9.996707e-01,9.999283e-01,7.357710e-01,4.487530e-01,2.841707e+00,3.620992e-01,1.007869e-01,2.742458e-01
2.116667e+01,3.337430e-04,9.996441e-01,9.999283e-01,7.835409e-01,4.782963e-01,2.981661e+00,3.813080e-01,1.067079e-01,2.913801e-01
2.133333e+01,3.565666e-04,9.996158e-01,9.999283e-01,8.332509e-01,5.094573e-01,3.125466e+00,4.010644e-01,1.128464e-01,3.090386e-01
2.150000e+01,3.803224e-04,9.995857e-01,9.999283e-01,8.846825e-01,5.420253e-01,3.273023e+00,4.213517e-01,1.191994e-01,3.271793e-01
2.166667e+01,3.910003e-04,9.995704e-01,9.998924e-01,9.376714e-01,5.758458e-01,3.388433e+00,4.383074e-01,1.247496e-01,3.395307e-01
2.183333e+01,4.162458e-04,9.995374e-01,9.998924e-01,9.812735e-01,6.061540e-01,3.543117e+00,4.596142e-01,1.315026e-01,3.586071e-01
2.200000e+01,4.329246e-04,9.995160e-01,9.998566e-01,1.032594e+00,6.383801e-01,3.656067e+00,4.750976e-01,1.363409e-01,3.719872e-01
2.216667e+01,4.597676e-04,9.994798e-01,9.998566e-01,1.077273e+00,6.626472e-01,3.815979e+00,4.973328e-01,1.434735e-01,3.918130e-01
2.233333e+01,4.875300e-04,9.994416e-01,9.998566e-01,1.130341e+00,6.954456e-01,3.978786e+00,5.199836e-01,1.508038e-01,4.119469e-01
2.250000e+01,5.161770e-04,9.994014e-01,9.998566e-01,1.187464e+00,7.308877e-01,4.144591e+00,5.430200e-01,1.583240e-01,4.323616e-01
2.266667e+01,5.456754e-04,9.993592e-01,9.998566e-01,1.246775e+00,7.683378e-01,4.313378e+00,5.664146e-01,1.660259e-01,4.530104e-01
2.283333e+01,5.759964e-04,9.993150e-01,9.998566e-01,1.307411e+00,8.072148e-01,4.485044e+00,5.901407e-01,1.739008e-01,4.738460e-01
2.300000e+01,5.981577e-04,9.992773e-01,9.998207e-01,1.368926e+00,8.471142e-01,4.626073e+00,6.105670e-01,1.811393e-01,4.892741e-01
2.316667e+01,6.296282e-04,9.992297e-01,9.998207e-01,1.421421e+00,8.819857e-01,4.802120e+00,6.347314e-01,1.892815e-01,5.102045e-01
2.333333e+01,6.619182e-04,9.991801e-01,9.998207e-01,1.479680e+00,9.195739e-01,4.980189e+00,6.591550e-01,1.975719e-01,5.312356e-01
2.350000e+01,6.949957e-04,9.991284e-01,9.998207e-01,1.540535e+00,9.586103e-01,5.160266e+00,6.838046e-01,2.060019e-01,5.523638e-01
2.366667e+01,7.288251e-04,9.990746e-01,9.998207e-01,1.602646e+00,9.988144e-01,5.342303e+00,7.086506e-01,2.145628e-01,5.735570e-01
2.383333e+01,7.633730e-04,9.990188e-01,9.998207e-01,1.665398e+00,1.039817e+00,5.526191e+00,7.336652e-01,2.232456e-01,5.947799e-01
2.400000e+01,7.939813e-04,9.989645e-01,9.997849e-01,1.728470e+00,1.081346e+00,5.683929e+00,7.558927e-01,2.314352e-01,6.125719e-01
2.416667e+01,8.294736e-04,9.989050e-01,9.997849e-01,1.785701e+00,1.118817e+00,5.869692e+00,7.809518e-01,2.402759e-01,6.334702e-01
2.433333e+01,8.558508e-04,9.988594e-01,9.997490e-01,1.845892e+00,1.158513e+00,6.012235e+00,7.999243e-01,2.469881e-01,6.486881e-01
2.450000e+01,8.810495e-04,9.988096e-01,9.996773e-01,1.897456e+00,1.187597e+00,6.117645e+00,8.138307e-01,2.527843e-01,6.597396e-01
2.466667e+01,9.178547e-04,9.987457e-01,9.996773e-01,1.938146e+00,1.206755e+00,6.305455e+00,8.388613e-01,2.617376e-01,6.802418e-01
2.483333e+01,9.462968e-04,9.986928e-01,9.996414e-01,1.990704e+00,1.239660e+00,6.449744e+00,8.575610e-01,2.686263e-01,6.947138e-01
2.500000e+01,9.843872e-04,9.986255e-01,9.996414e-01,2.037766e+00,1.264846e+00,6.639747e+00,8.827139e-01,2.777078e-01,7.152359e-01
2.516667e+01,9.967555e-04,9.985896e-01,9.995339e-01,2.093033e+00,1.299289e+00,6.706964e+00,8.917319e-01,2.821834e-01,7.185437e-01
2.533333e+01,1.035538e-03,9.985202e-01,9.995339e-01,2.121825e+00,1.306817e+00,6.898109e+00,9.167744e-01,2.912664e-01,7.389986e-01
2.550000e+01,1.063198e-03,9.984711e-01,9.994980e-01,2.169300e+00,1.336546e+00,7.053023e+00,9.378319e-01,2.988847e-01,7.553312e-01
2.566667e+01,1.076654e-03,9.984340e-01,9.994263e-01,2.217441e+00,1.359537e+00,7.172627e+00,9.549754e-01,3.058041e-01,7.646729e-01
2.583333e+01,1.117400e-03,9.983605e-01,9.994263e-01,2.253717e+00,1.380247e+00,7.367790e+00,9.804313e-01,3.151138e-01,7.857957e-01
2.600000e+01,1.158982e-03,9.982848e-01,9.994263e-01,2.305487e+00,1.411204e+00,7.563454e+00,1.005948e+00,3.244979e-01,8.070169e-01
2.616667e+01,1.165981e-03,9.982835e-01,9.993187e-01,2.363931e+00,1.446344e+00,7.669665e+00,1.022849e+00,3.304618e-01,8.192094e-01
2.633333e+01,1.202925e-03,9.982111e-01,9.992829e-01,2.409406e+00,1.458821e+00,7.830387e+00,1.043927e+00,3.388407e-01,8.360865e-01
2.650000e+01,1.246543e-03,9.981307e-01,9.992829e-01,2.457637e+00,1.486739e+00,8.029628e+00,1.069645e+00,3.484156e-01,8.576306e-01
