Time,CC3DV,CC3DH,CC3DP,CC3DIFNe_Scalar,CC3DIFNe_Field,CC3DSTATP,CC3DIRF7,CC3DIRF7P,CC3DIFN
0.000000e+00,3.093381e-12,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.470287e-09
1.666667e-01,3.867744e-12,1.000000e+00,1.000000e+00,2.544822e-09,0.000000e+00,3.476992e-09,3.225172e-11,3.625734e-13,2.098904e-09
3.333333e-01,4.835856e-12,1.000000e+00,1.000000e+00,4.701254e-09,1.373526e-09,1.014763e-08,1.531871e-10,3.096903e-12,2.672184e-09
5.000000e-01,6.046163e-12,1.000000e+00,1.000000e+00,6.598849e-09,2.702111e-09,1.966390e-08,4.073726e-10,1.176945e-11,3.355707e-09
6.666667e-01,7.559428e-12,1.000000e+00,1.000000e+00,8.578586e-09,3.954746e-09,3.204395e-08,8.319524e-10,3.109063e-11,4.212212e-09
8.333333e-01,9.451290e-12,1.000000e+00,1.000000e+00,1.089221e-08,5.269373e-09,4.764187e-08,1.464008e-09,6.674181e-11,5.294635e-09
1.000000e+00,1.181677e-11,1.000000e+00,1.000000e+00,1.373705e-08,6.779061e-09,6.710150e-08,2.346349e-09,1.254261e-10,6.664115e-09
1.166667e+00,1.477412e-11,1.000000e+00,1.000000e+00,1.730174e-08,8.605077e-09,9.134552e-08,3.532149e-09,2.150856e-10,8.395944e-09
1.333333e+00,1.847148e-11,1.000000e+00,1.000000e+00,2.179583e-08,1.086999e-08,1.215971e-07,5.089178e-09,3.452517e-10,1.058344e-08
1.500000e+00,2.309404e-11,1.000000e+00,1.000000e+00,2.746878e-08,1.371030e-08,1.594271e-07,7.104247e-09,5.275183e-10,1.334254e-08
1.666667e+00,2.887333e-11,1.000000e+00,1.000000e+00,3.462602e-08,1.728684e-08,2.068233e-07,9.688257e-09,7.761492e-10,1.681811e-08
1.833333e+00,3.609884e-11,1.000000e+00,1.000000e+00,4.364651e-08,2.179474e-08,2.662862e-07,1.298228e-08,1.108836e-09,2.119156e-08
2.000000e+00,4.513244e-11,1.000000e+00,1.000000e+00,5.500333e-08,2.747465e-08,3.409516e-07,1.716503e-08,1.547638e-09,2.668815e-08
2.166667e+00,5.642661e-11,1.000000e+00,1.000000e+00,6.928497e-08,3.462592e-08,4.347443e-07,2.246211e-08,2.120161e-09,3.359070e-08
2.333333e+00,7.054705e-11,1.000000e+00,1.000000e+00,8.722804e-08,4.362055e-08,5.525745e-07,2.915759e-08,2.861001e-09,4.225190e-08
2.500000e+00,8.820099e-11,1.000000e+00,1.000000e+00,1.097522e-07,5.492354e-08,7.005824e-07,3.760847e-08,3.813561e-09,5.311445e-08
2.666667e+00,1.102726e-10,1.000000e+00,1.000000e+00,1.380099e-07,6.911534e-08,8.864481e-07,4.826273e-08,5.032303e-09,6.673063e-08
2.833333e+00,1.378674e-10,1.000000e+00,1.000000e+00,1.734408e-07,8.692281e-08,1.119776e-06,6.168207e-08,6.585556e-09,8.379159e-08
3.000000e+00,1.723674e-10,1.000000e+00,1.000000e+00,2.178455e-07,1.092542e-07,1.412577e-06,7.857019e-08,8.559027e-09,1.051611e-07
3.166667e+00,2.155002e-10,1.000000e+00,1.000000e+00,2.734752e-07,1.372453e-07,1.779869e-06,9.980832e-08,1.106019e-08,1.319208e-07
3.333333e+00,2.694261e-10,1.000000e+00,1.000000e+00,3.431469e-07,1.723163e-07,2.240434e-06,1.264995e-07,1.422374e-08,1.654223e-07
3.500000e+00,3.368455e-10,1.000000e+00,1.000000e+00,4.303829e-07,2.162439e-07,2.817760e-06,1.600243e-07,1.821846e-08,2.073549e-07
3.666667e+00,4.211344e-10,1.000000e+00,1.000000e+00,5.395859e-07,2.712497e-07,3.541215e-06,2.021099e-07,2.325577e-08,2.598346e-07
3.833333e+00,5.265133e-10,1.000000e+00,1.000000e+00,6.762664e-07,3.401113e-07,4.447526e-06,2.549172e-07,2.960041e-08,3.255037e-07
4.000000e+00,6.582583e-10,1.000000e+00,1.000000e+00,8.473119e-07,4.263041e-07,5.582617e-06,3.211491e-07,3.758380e-08,4.076675e-07
4.166667e+00,8.229650e-10,1.000000e+00,1.000000e+00,1.061334e-06,5.341726e-07,7.003907e-06,4.041865e-07,4.762079e-08,5.104585e-07
4.333333e+00,1.028878e-09,1.000000e+00,1.000000e+00,1.329102e-06,6.691495e-07,8.783184e-06,5.082574e-07,6.023052e-08,6.390430e-07
4.500000e+00,1.289396e-09,1.000000e+00,1.000000e+00,1.664078e-06,8.380271e-07,1.101019e-05,6.386493e-07,7.606254e-08,8.013505e-07
4.666667e+00,1.611989e-09,1.000000e+00,1.000000e+00,2.085640e-06,1.049298e-06,1.380059e-05,8.020056e-07,9.592981e-08,1.003143e-06
4.833333e+00,2.015269e-09,1.000000e+00,1.000000e+00,2.611895e-06,1.314954e-06,1.729431e-05,1.006649e-06,1.208508e-07,1.255301e-06
5.000000e+00,2.519404e-09,1.000000e+00,1.000000e+00,3.269278e-06,1.646851e-06,2.166623e-05,1.262957e-06,1.521004e-07,1.570605e-06
5.166667e+00,3.149598e-09,1.000000e+00,1.000000e+00,4.091007e-06,2.061549e-06,2.713531e-05,1.583884e-06,1.912731e-07,1.964885e-06
5.333333e+00,3.940434e-09,1.000000e+00,1.000000e+00,5.118430e-06,2.579929e-06,3.397541e-05,1.985610e-06,2.403623e-07,2.459369e-06
5.500000e+00,4.925839e-09,1.000000e+00,1.000000e+00,6.405645e-06,3.228049e-06,4.253225e-05,2.488384e-06,3.018603e-07,3.076425e-06
5.666667e+00,6.166742e-09,1.000000e+00,1.000000e+00,8.014082e-06,4.039802e-06,5.323299e-05,3.117518e-06,3.788835e-07,3.852083e-06
5.833333e+00,7.708310e-09,1.000000e+00,1.000000e+00,1.003189e-05,5.054379e-06,6.662123e-05,3.904699e-06,4.753286e-07,4.818086e-06
6.000000e+00,9.634733e-09,1.000000e+00,1.000000e+00,1.255103e-05,6.326592e-06,8.336179e-05,4.889530e-06,5.960692e-07,6.024942e-06
6.166667e+00,1.204181e-08,1.000000e+00,1.000000e+00,1.569751e-05,7.915677e-06,1.042839e-04,6.121354e-06,7.471964e-07,7.533232e-06
6.333333e+00,1.505210e-08,1.000000e+00,1.000000e+00,1.962911e-05,9.900791e-06,1.304225e-04,7.661685e-06,9.363178e-07,9.419583e-06
6.500000e+00,1.881223e-08,1.000000e+00,1.000000e+00,2.454468e-05,1.238125e-05,1.630702e-04,9.587230e-06,1.172930e-06,1.177681e-05
6.666667e+00,2.351098e-08,1.000000e+00,1.000000e+00,3.068838e-05,1.548225e-05,2.038340e-04,1.199362e-05,1.468886e-06,1.472307e-05
6.833333e+00,2.937402e-08,1.000000e+00,1.000000e+00,3.836718e-05,1.935806e-05,2.547125e-04,1.499999e-05,1.838972e-06,1.840153e-05
7.000000e+00,3.669107e-08,1.000000e+00,1.000000e+00,4.795780e-05,2.420232e-05,3.181780e-04,1.875454e-05,2.301622e-06,2.299406e-05
7.166667e+00,4.581557e-08,1.000000e+00,1.000000e+00,5.993316e-05,3.025331e-05,3.972891e-04,2.344135e-05,2.879801e-06,2.872440e-05
7.333333e+00,5.719149e-08,1.000000e+00,1.000000e+00,7.487909e-05,3.780952e-05,4.958167e-04,2.928865e-05,3.602091e-06,3.587277e-05
7.500000e+00,7.136766e-08,1.000000e+00,1.000000e+00,9.352653e-05,4.724109e-05,6.184004e-04,3.657891e-05,4.504016e-06,4.478672e-05
7.666667e+00,8.901436e-08,1.000000e+00,1.000000e+00,1.167839e-04,5.900955e-05,7.707294e-04,4.566089e-05,5.629666e-06,5.589292e-05
7.833333e+00,1.109578e-07,9.999999e-01,1.000000e+00,1.457711e-04,7.368870e-05,9.597393e-04,5.696399e-05,7.033669e-06,6.971811e-05
8.000000e+00,1.382113e-07,9.999999e-01,1.000000e+00,1.818700e-04,9.198683e-05,1.193835e-03,7.101491e-05,8.783557e-06,8.691064e-05
8.166667e+00,1.719946e-07,9.999999e-01,1.000000e+00,2.267829e-04,1.147783e-04,1.483133e-03,8.845682e-05,1.096260e-05,1.082574e-04
8.333333e+00,2.138050e-07,9.999999e-01,1.000000e+00,2.825866e-04,1.431407e-04,1.839687e-03,1.100708e-04,1.367312e-05,1.347256e-04
8.500000e+00,2.654079e-07,9.999999e-01,1.000000e+00,3.518268e-04,1.783907e-04,2.277733e-03,1.367992e-04,1.704040e-05,1.674711e-04
8.666667e+00,3.289085e-07,9.999998e-01,1.000000e+00,4.375732e-04,2.221426e-04,2.813851e-03,1.697702e-04,2.121704e-05,2.078822e-04
8.833333e+00,4.067642e-07,9.999998e-01,1.000000e+00,5.435172e-04,2.763475e-04,3.467068e-03,2.103218e-04,2.638792e-05,2.576007e-04
9.000000e+00,5.018008e-07,9.999998e-01,1.000000e+00,6.740505e-04,3.433553e-04,4.258844e-03,2.600239e-04,3.277554e-05,3.185455e-04
9.166667e+00,6.171884e-07,9.999997e-01,1.000000e+00,8.343380e-04,4.259682e-04,5.212913e-03,3.206954e-04,4.064552e-05,3.929102e-04
9.333333e+00,7.564106e-07,9.999996e-01,1.000000e+00,1.030345e-03,5.274910e-04,6.354933e-03,3.944150e-04,5.031221e-05,4.831645e-04
9.500000e+00,9.231532e-07,9.999995e-01,1.000000e+00,1.268850e-03,6.517570e-04,7.711990e-03,4.835206e-04,6.214382e-05,5.919994e-04
9.666667e+00,1.121150e-06,9.999994e-01,1.000000e+00,1.557358e-03,8.031421e-04,9.311964e-03,5.905987e-04,7.656680e-05,7.222602e-04
9.833333e+00,1.353946e-06,9.999993e-01,1.000000e+00,1.903943e-03,9.865221e-04,1.118284e-02,7.184599e-04,9.406905e-05,8.767897e-04
1.000000e+01,1.624666e-06,9.999991e-01,1.000000e+00,2.316915e-03,1.207187e-03,1.335199e-02,8.701043e-04,1.152015e-04,1.058265e-03
1.016667e+01,1.935699e-06,9.999990e-01,1.000000e+00,2.804399e-03,1.470646e-03,1.584561e-02,1.048676e-03,1.405778e-04,1.268998e-03
1.033333e+01,2.288427e-06,9.999987e-01,1.000000e+00,3.373805e-03,1.782377e-03,1.868826e-02,1.257416e-03,1.708720e-04,1.510661e-03
1.050000e+01,2.682996e-06,9.999985e-01,1.000000e+00,4.031138e-03,2.147493e-03,2.190250e-02,1.499605e-03,2.068148e-04,1.784057e-03
1.066667e+01,3.118205e-06,9.999982e-01,1.000000e+00,4.780312e-03,2.570317e-03,2.550860e-02,1.778519e-03,2.491874e-04,2.088962e-03
1.083333e+01,3.591527e-06,9.999979e-01,1.000000e+00,5.622580e-03,3.053933e-03,2.952414e-02,2.097380e-03,2.988153e-04,2.423958e-03
1.100000e+01,4.099300e-06,9.999975e-01,1.000000e+00,6.556013e-03,3.599796e-03,3.396364e-02,2.459308e-03,3.565609e-04,2.786526e-03
1.116667e+01,4.637010e-06,9.999971e-01,1.000000e+00,7.575444e-03,4.207366e-03,3.883806e-02,2.867280e-03,4.233161e-04,3.173275e-03
1.133333e+01,5.199614e-06,9.999966e-01,1.000000e+00,8.672834e-03,4.873998e-03,4.415442e-02,3.324092e-03,4.999956e-04,3.579989e-03
1.150000e+01,5.781920e-06,9.999961e-01,1.000000e+00,9.837508e-03,5.595099e-03,4.991572e-02,3.832327e-03,5.875309e-04,4.002146e-03
1.166667e+01,6.378906e-06,9.999955e-01,1.000000e+00,1.105716e-02,6.364249e-03,5.612091e-02,4.394332e-03,6.868655e-04,4.435236e-03
1.183333e+01,6.985975e-06,9.999949e-01,1.000000e+00,1.231882e-02,7.173760e-03,6.276554e-02,5.012210e-03,7.989519e-04,4.875049e-03
1.200000e+01,7.599156e-06,9.999942e-01,1.000000e+00,1.360975e-02,8.015268e-03,6.984254e-02,5.687830e-03,9.247496e-04,5.317987e-03
1.216667e+01,8.215239e-06,9.999935e-01,1.000000e+00,1.491838e-02,8.880327e-03,7.734343e-02,6.422856e-03,1.065226e-03,5.761231e-03
1.233333e+01,8.831744e-06,9.999928e-01,1.000000e+00,1.623496e-02,9.761016e-03,8.525965e-02,7.218803e-03,1.221359e-03,6.203046e-03
1.250000e+01,9.447053e-06,9.999920e-01,1.000000e+00,1.755242e-02,1.065043e-02,9.358397e-02,8.077098e-03,1.394142e-03,6.642600e-03
1.266667e+01,1.006039e-05,9.999912e-01,1.000000e+00,1.886632e-02,1.154321e-02,1.023120e-01,8.999174e-03,1.584589e-03,7.080209e-03
1.283333e+01,1.067179e-05,9.999904e-01,1.000000e+00,2.017537e-02,1.243570e-02,1.114432e-01,9.986563e-03,1.793746e-03,7.517292e-03
1.300000e+01,1.128210e-05,9.999895e-01,1.000000e+00,2.148147e-02,1.332622e-02,1.209825e-01,1.104100e-02,2.022699e-03,7.956217e-03
1.316667e+01,1.189302e-05,9.999886e-01,1.000000e+00,2.278952e-02,1.421518e-02,1.309411e-01,1.216454e-02,2.272589e-03,8.400548e-03
1.333333e+01,1.250709e-05,9.999877e-01,1.000000e+00,2.410775e-02,1.510502e-02,1.413369e-01,1.335964e-02,2.544622e-03,8.854690e-03
1.350000e+01,1.312775e-05,9.999868e-01,1.000000e+00,2.544723e-02,1.600039e-02,1.521957e-01,1.462929e-02,2.840084e-03,9.324166e-03
1.366667e+01,1.375930e-05,9.999859e-01,1.000000e+00,2.682217e-02,1.690790e-02,1.635514e-01,1.597710e-02,3.160352e-03,9.815334e-03
1.383333e+01,1.440711e-05,9.999849e-01,1.000000e+00,2.824955e-02,1.783630e-02,1.754464e-01,1.740735e-02,3.506918e-03,1.033551e-02
1.400000e+01,1.507749e-05,9.999839e-01,1.000000e+00,2.974915e-02,1.879623e-02,1.879315e-01,1.892512e-02,3.881391e-03,1.089291e-02
1.416667e+01,1.577791e-05,9.999829e-01,1.000000e+00,3.134349e-02,1.980027e-02,2.010662e-01,2.053629e-02,4.285517e-03,1.149653e-02
1.433333e+01,1.651701e-05,9.999819e-01,1.000000e+00,3.305762e-02,2.086291e-02,2.149183e-01,2.224763e-02,4.721190e-03,1.215664e-02
1.450000e+01,1.730463e-05,9.999808e-01,1.000000e+00,3.491981e-02,2.200035e-02,2.295637e-01,2.406682e-02,5.190467e-03,1.288391e-02
1.466667e+01,1.815193e-05,9.999797e-01,1.000000e+00,3.696040e-02,2.323092e-02,2.450859e-01,2.600247e-02,5.695575e-03,1.369020e-02
1.483333e+01,1.907132e-05,9.999786e-01,1.000000e+00,3.921266e-02,2.457452e-02,2.615750e-01,2.806408e-02,6.238926e-03,1.458819e-02
1.500000e+01,2.007658e-05,9.999774e-01,1.000000e+00,4.171251e-02,2.605293e-02,2.791270e-01,3.026206e-02,6.823117e-03,1.559139e-02
1.516667e+01,2.118265e-05,9.999761e-01,1.000000e+00,4.449840e-02,2.768977e-02,2.978430e-01,3.260771e-02,7.450942e-03,1.671419e-02
1.533333e+01,2.240561e-05,9.999748e-01,1.000000e+00,4.761138e-02,2.951040e-02,3.178273e-01,3.511306e-02,8.125392e-03,1.797150e-02
1.550000e+01,2.376252e-05,9.999734e-01,1.000000e+00,5.109451e-02,3.154197e-02,3.391868e-01,3.779091e-02,8.849657e-03,1.937890e-02
1.566667e+01,2.527113e-05,9.999719e-01,1.000000e+00,5.499283e-02,3.381303e-02,3.620299e-01,4.065465e-02,9.627116e-03,2.095232e-02
1.583333e+01,2.694970e-05,9.999702e-01,1.000000e+00,5.935279e-02,3.635359e-02,3.864656e-01,4.371819e-02,1.046134e-02,2.270782e-02
1.600000e+01,2.881676e-05,9.999684e-01,1.000000e+00,6.422173e-02,3.919468e-02,4.126027e-01,4.699582e-02,1.135606e-02,2.466129e-02
1.616667e+01,3.089099e-05,9.999665e-01,1.000000e+00,6.964701e-02,4.236808e-02,4.405503e-01,5.050217e-02,1.231520e-02,2.682833e-02
1.633333e+01,3.319108e-05,9.999643e-01,1.000000e+00,7.567551e-02,4.590579e-02,4.704174e-01,5.425204e-02,1.334280e-02,2.922397e-02
1.650000e+01,3.573592e-05,9.999620e-01,1.000000e+00,8.235292e-02,4.983963e-02,5.023138e-01,5.826037e-02,1.444303e-02,3.186258e-02
1.666667e+01,3.854481e-05,9.999594e-01,1.000000e+00,8.972332e-02,5.420083e-02,5.363508e-01,6.254218e-02,1.562019e-02,3.475797e-02
1.683333e+01,4.163789e-05,9.999565e-01,1.000000e+00,9.782910e-02,5.901969e-02,5.726421e-01,6.711254e-02,1.687866e-02,3.792350e-02
1.700000e+01,4.503667e-05,9.999534e-01,1.000000e+00,1.067112e-01,6.432543e-02,6.113053e-01,7.198658e-02,1.822290e-02,4.137240e-02
1.716667e+01,4.876465e-05,9.999499e-01,1.000000e+00,1.164096e-01,7.014631e-02,6.524629e-01,7.717954e-02,1.965744e-02,4.511820e-02
1.733333e+01,5.284788e-05,9.999461e-01,1.000000e+00,1.269647e-01,7.650996e-02,6.962438e-01,8.270678e-02,2.118689e-02,4.917537e-02
1.750000e+01,5.731559e-05,9.999419e-01,1.000000e+00,1.384184e-01,8.344392e-02,7.427848e-01,8.858391e-02,2.281590e-02,5.355963e-02
1.766667e+01,6.220062e-05,9.999372e-01,1.000000e+00,1.508155e-01,9.097659e-02,7.922313e-01,9.482690e-02,2.454920e-02,5.828854e-02
1.783333e+01,6.753976e-05,9.999321e-01,1.000000e+00,1.642051e-01,9.913794e-02,8.447386e-01,1.014521e-01,2.639160e-02,6.338200e-02
1.800000e+01,7.337385e-05,9.999265e-01,1.000000e+00,1.786425e-01,1.079606e-01,9.004715e-01,1.084766e-01,2.834799e-02,6.886250e-02
1.816667e+01,7.974776e-05,9.999204e-01,1.000000e+00,1.941896e-01,1.174807e-01,9.596046e-01,1.159179e-01,3.042339e-02,7.475522e-02
1.833333e+01,7.103966e-05,9.999433e-01,9.999641e-01,2.109161e-01,1.277389e-01,9.980978e-01,1.222252e-01,3.192798e-02,7.883952e-02
1.850000e+01,7.882335e-05,9.999361e-01,9.999641e-01,2.250028e-01,1.317465e-01,1.065235e+00,1.306475e-01,3.428230e-02,8.577167e-02
1.866667e+01,8.733105e-05,9.999282e-01,9.999641e-01,2.429148e-01,1.420894e-01,1.136282e+00,1.395392e-01,3.677106e-02,9.320006e-02
1.883333e+01,9.661254e-05,9.999196e-01,9.999641e-01,2.632917e-01,1.538476e-01,1.211442e+00,1.489197e-01,3.939970e-02,1.011669e-01
1.900000e+01,1.067191e-04,9.999100e-01,9.999641e-01,2.856354e-01,1.669630e-01,1.290914e+00,1.588092e-01,4.217382e-02,1.097051e-01
1.916667e+01,1.177031e-04,9.998996e-01,9.999641e-01,3.097936e-01,1.813465e-01,1.374877e+00,1.692281e-01,4.509916e-02,1.188458e-01
1.933333e+01,1.296157e-04,9.998881e-01,9.999641e-01,3.357566e-01,1.969609e-01,1.463488e+00,1.801963e-01,4.818153e-02,1.286198e-01
1.950000e+01,1.425054e-04,9.998755e-01,9.999641e-01,3.635733e-01,2.138103e-01,1.556877e+00,1.917329e-01,5.142678e-02,1.390556e-01
1.966667e+01,1.564152e-04,9.998618e-01,9.999641e-01,3.933136e-01,2.319244e-01,1.655147e+00,2.038558e-01,5.484077e-02,1.501780e-01
1.983333e+01,1.713811e-04,9.998468e-01,9.999641e-01,4.250498e-01,2.513459e-01,1.758371e+00,2.165808e-01,5.842922e-02,1.620057e-01
2.000000e+01,1.874311e-04,9.998304e-01,9.999641e-01,4.588450e-01,2.721213e-01,1.866593e+00,2.299211e-01,6.219763e-02,1.745512e-01
2.016667e+01,2.045838e-04,9.998127e-01,9.999641e-01,4.947466e-01,2.942932e-01,1.979829e+00,2.438873e-01,6.615121e-02,1.878178e-01
2.033333e+01,2.228488e-04,9.997934e-01,9.999641e-01,5.327807e-01,3.178965e-01,2.098070e+00,2.584865e-01,7.029471e-02,2.018001e-01
2.050000e+01,2.422275e-04,9.997726e-01,9.999641e-01,5.729490e-01,3.429537e-01,2.221286e+00,2.737228e-01,7.463234e-02,2.164837e-01
2.066667e+01,2.627142e-04,9.997502e-01,9.999641e-01,6.152269e-01,3.694715e-01,2.349426e+00,2.895964e-01,7.916768e-02,2.318450e-01
2.083333e+01,2.842980e-04,9.997260e-01,9.999641e-01,6.595634e-01,3.974406e-01,2.482420e+00,3.061041e-01,8.390357e-02,2.478537e-01
2.100000e+01,3.069649e-04,9.997000e-01,9.999641e-01,7.058848e-01,4.268338e-01,2.620187e+00,3.232393e-01,8.884205e-02,2.644737e-01
2.116667e+01,3.306993e-04,9.996722e-01,9.999641e-01,7.540975e-01,4.576080e-01,2.762630e+00,3.409921e-01,9.398432e-02,2.816649e-01
2.133333e+01,3.554863e-04,9.996424e-01,9.999641e-01,8.040928e-01,4.897064e-01,2.909642e+00,3.593497e-01,9.933074e-02,2.993860e-01
2.150000e+01,3.731814e-04,9.996219e-01,9.999283e-01,8.557536e-01,5.230605e-01,3.015405e+00,3.713570e-01,1.025288e-01,3.114175e-01
2.166667e+01,3.998209e-04,9.995888e-01,9.999283e-01,8.982471e-01,5.472748e-01,3.171038e+00,3.908515e-01,1.082386e-01,3.300647e-01
2.183333e+01,4.275418e-04,9.995537e-01,9.999283e-01,9.483601e-01,5.790976e-01,3.330836e+00,4.109128e-01,1.141541e-01,3.491401e-01
2.200000e+01,4.563197e-04,9.995165e-01,9.999283e-01,1.002413e+00,6.132208e-01,3.494668e+00,4.315175e-01,1.202725e-01,3.686315e-01
2.216667e+01,4.861329e-04,9.994772e-01,9.999283e-01,1.058840e+00,6.493008e-01,3.662388e+00,4.526404e-01,1.265904e-01,3.885013e-01
2.233333e+01,5.169641e-04,9.994358e-01,9.999283e-01,1.116919e+00,6.869017e-01,3.833827e+00,4.742548e-01,1.331035e-01,4.087118e-01
2.250000e+01,5.487969e-04,9.993922e-01,9.999283e-01,1.176281e+00,7.257069e-01,4.008800e+00,4.963330e-01,1.398070e-01,4.292279e-01
2.266667e+01,5.749452e-04,9.993580e-01,9.998924e-01,1.236711e+00,7.654990e-01,4.135531e+00,5.092749e-01,1.427431e-01,4.432293e-01
2.283333e+01,6.085969e-04,9.993105e-01,9.998924e-01,1.286286e+00,7.937973e-01,4.317115e+00,5.322518e-01,1.497927e-01,4.643059e-01
2.300000e+01,6.432390e-04,9.992606e-01,9.998924e-01,1.343575e+00,8.313473e-01,4.501597e+00,5.556168e-01,1.570219e-01,4.856058e-01
2.316667e+01,6.706702e-04,9.992183e-01,9.998566e-01,1.404490e+00,8.709025e-01,4.647525e+00,5.739343e-01,1.629087e-01,5.014453e-01
2.333333e+01,6.970559e-04,9.991774e-01,9.998207e-01,1.457446e+00,9.026885e-01,4.796019e+00,5.928048e-01,1.689736e-01,5.172227e-01
2.350000e+01,7.278092e-04,9.991281e-01,9.997849e-01,1.506950e+00,9.312239e-01,4.950301e+00,6.124447e-01,1.754625e-01,5.342293e-01
2.366667e+01,7.653706e-04,9.990710e-01,9.997849e-01,1.557131e+00,9.606032e-01,5.142715e+00,6.367742e-01,1.831892e-01,5.559519e-01
2.383333e+01,8.038690e-04,9.990116e-01,9.997849e-01,1.615788e+00,9.971924e-01,5.337073e+00,6.613697e-01,1.910697e-01,5.778275e-01
2.400000e+01,8.352578e-04,9.989671e-01,9.997490e-01,1.678270e+00,1.036652e+00,5.485252e+00,6.776280e-01,1.949384e-01,5.938571e-01
2.416667e+01,8.752982e-04,9.989035e-01,9.997490e-01,1.732203e+00,1.067703e+00,5.683765e+00,7.028649e-01,2.031623e-01,6.160594e-01
2.433333e+01,9.012594e-04,9.988598e-01,9.996773e-01,1.793265e+00,1.107834e+00,5.789693e+00,7.137504e-01,2.065320e-01,6.263440e-01
2.450000e+01,9.423774e-04,9.987928e-01,9.996773e-01,1.836620e+00,1.126214e+00,5.991181e+00,7.392800e-01,2.149324e-01,6.485029e-01
2.466667e+01,9.842330e-04,9.987235e-01,9.996773e-01,1.893162e+00,1.162435e+00,6.194143e+00,7.649683e-01,2.234634e-01,6.706082e-01
2.483333e+01,1.026742e-03,9.986520e-01,9.996773e-01,1.955149e+00,1.201947e+00,6.398532e+00,7.907910e-01,2.321173e-01,6.926511e-01
2.500000e+01,1.066115e-03,9.985819e-01,9.996414e-01,2.019314e+00,1.243854e+00,6.564914e+00,8.114883e-01,2.395400e-01,7.107954e-01
2.516667e+01,1.109484e-03,9.985064e-01,9.996414e-01,2.077602e+00,1.278569e+00,6.771002e+00,8.372820e-01,2.483256e-01,7.323538e-01
2.533333e+01,1.115290e-03,9.984900e-01,9.995339e-01,2.139375e+00,1.320132e+00,6.868425e+00,8.513424e-01,2.533622e-01,7.395568e-01
2.550000e+01,1.146977e-03,9.984346e-01,9.994980e-01,2.177634e+00,1.333877e+00,7.041059e+00,8.734129e-01,2.606946e-01,7.569140e-01
2.566667e+01,1.191599e-03,9.983548e-01,9.994980e-01,2.223677e+00,1.360484e+00,7.252631e+00,8.998456e-01,2.698227e-01,7.784301e-01
2.583333e+01,1.213039e-03,9.983227e-01,9.994263e-01,2.280230e+00,1.396981e+00,7.402608e+00,9.203236e-01,2.764274e-01,7.931005e-01
2.600000e+01,1.258621e-03,9.982395e-01,9.994263e-01,2.329254e+00,1.422053e+00,7.617822e+00,9.471139e-01,2.858028e-01,8.144733e-01
2.616667e+01,1.304648e-03,9.981543e-01,9.994263e-01,2.386807e+00,1.461019e+00,7.834279e+00,9.739673e-01,2.952660e-01,8.356129e-01
2.633333e+01,1.325992e-03,9.981169e-01,9.993546e-01,2.447538e+00,1.501903e+00,7.985249e+00,9.944086e-01,3.021358e-01,8.496126e-01
2.650000e+01,1.372790e-03,9.980285e-01,9.993546e-01,2.497147e+00,1.524196e+00,8.205413e+00,1.021649e+00,3.118310e-01,8.705381e-01
