Time,V,H,P,IFNe,STATP,IRF7,IRF7P,IFN
0.000000e+00,3.093381e-12,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.801764e-09
1.666667e-01,3.867742e-12,1.000000e+00,1.000000e+00,0.000000e+00,2.317948e-08,2.150071e-10,2.417119e-12,1.399263e-08
3.333333e-01,4.835852e-12,1.000000e+00,1.000000e+00,9.156699e-09,6.764980e-08,1.021235e-09,2.064453e-11,1.781463e-08
5.000000e-01,6.046153e-12,1.000000e+00,1.000000e+00,1.801394e-08,1.310911e-07,2.715798e-09,7.845659e-11,2.237144e-08
6.666667e-01,7.559408e-12,1.000000e+00,1.000000e+00,2.636496e-08,2.136240e-07,5.546316e-09,2.072578e-10,2.808134e-08
8.333333e-01,9.451254e-12,1.000000e+00,1.000000e+00,3.512921e-08,3.176087e-07,9.759982e-09,4.449250e-10,3.529744e-08
1.000000e+00,1.181671e-11,1.000000e+00,1.000000e+00,4.519370e-08,4.473371e-07,1.564219e-08,8.361456e-10,4.442727e-08
1.166667e+00,1.477401e-11,1.000000e+00,1.000000e+00,5.736704e-08,6.089600e-07,2.354739e-08,1.433865e-09,5.597281e-08
1.333333e+00,1.847130e-11,1.000000e+00,1.000000e+00,7.246638e-08,8.106316e-07,3.392738e-08,2.301621e-09,7.055528e-08
1.500000e+00,2.309375e-11,1.000000e+00,1.000000e+00,9.140173e-08,1.062820e-06,4.736083e-08,3.516707e-09,8.894955e-08
1.666667e+00,2.887286e-11,1.000000e+00,1.000000e+00,1.152445e-07,1.378779e-06,6.458702e-08,5.174206e-09,1.121197e-07
1.833333e+00,3.609807e-11,1.000000e+00,1.000000e+00,1.452971e-07,1.775173e-06,8.654632e-08,7.392054e-09,1.412739e-07
2.000000e+00,4.513121e-11,1.000000e+00,1.000000e+00,1.831627e-07,2.272900e-06,1.144299e-07,1.031731e-08,1.779171e-07
2.166667e+00,5.642464e-11,1.000000e+00,1.000000e+00,2.308356e-07,2.898119e-06,1.497416e-07,1.413398e-08,2.239313e-07
2.333333e+00,7.054393e-11,1.000000e+00,1.000000e+00,2.907979e-07,3.683550e-06,1.943746e-07,1.907267e-08,2.816697e-07
2.500000e+00,8.819603e-11,1.000000e+00,1.000000e+00,3.661476e-07,4.670106e-06,2.507082e-07,2.542270e-08,3.540812e-07
2.666667e+00,1.102648e-10,1.000000e+00,1.000000e+00,4.607549e-07,5.908954e-06,3.217278e-07,3.354706e-08,4.448470e-07
2.833333e+00,1.378550e-10,1.000000e+00,1.000000e+00,5.794637e-07,7.464071e-06,4.111762e-07,4.390115e-08,5.585727e-07
3.000000e+00,1.723478e-10,1.000000e+00,1.000000e+00,7.283273e-07,9.415441e-06,5.237418e-07,5.705616e-08,7.010143e-07
3.166667e+00,2.154695e-10,1.000000e+00,1.000000e+00,9.149151e-07,1.186306e-05,6.652949e-07,7.372826e-08,8.793780e-07
3.333333e+00,2.693777e-10,1.000000e+00,1.000000e+00,1.148690e-06,1.493193e-05,8.431822e-07,9.481498e-08,1.102667e-06
3.500000e+00,3.367693e-10,1.000000e+00,1.000000e+00,1.441492e-06,1.877831e-05,1.066596e-06,1.214408e-07,1.382134e-06
3.666667e+00,4.210148e-10,1.000000e+00,1.000000e+00,1.808121e-06,2.359748e-05,1.347033e-06,1.550139e-07,1.731865e-06
3.833333e+00,5.294189e-10,1.000000e+00,1.000000e+00,2.267078e-06,2.963350e-05,1.698872e-06,1.972974e-07,2.179253e-06
4.000000e+00,6.618316e-10,1.000000e+00,1.000000e+00,2.841507e-06,3.721447e-05,2.140304e-06,2.505004e-07,2.730875e-06
4.166667e+00,8.304325e-10,1.000000e+00,1.000000e+00,3.569491e-06,4.671933e-05,2.694177e-06,3.173972e-07,3.429259e-06
4.333333e+00,1.038068e-09,1.000000e+00,1.000000e+00,4.477727e-06,5.864449e-05,3.389084e-06,4.014678e-07,4.294433e-06
4.500000e+00,1.297565e-09,1.000000e+00,1.000000e+00,5.620356e-06,7.358174e-05,4.260733e-06,5.070762e-07,5.374955e-06
4.666667e+00,1.621844e-09,1.000000e+00,1.000000e+00,7.045307e-06,9.227158e-05,5.353485e-06,6.396840e-07,6.725853e-06
4.833333e+00,2.027031e-09,1.000000e+00,1.000000e+00,8.823813e-06,1.156416e-04,6.722574e-06,8.061161e-07,8.414840e-06
5.000000e+00,2.533237e-09,1.000000e+00,1.000000e+00,1.104573e-05,1.448505e-04,8.436861e-06,1.014896e-06,1.052625e-05
5.166667e+00,3.165529e-09,1.000000e+00,1.000000e+00,1.382280e-05,1.813421e-04,1.058221e-05,1.276663e-06,1.316525e-05
5.333333e+00,3.955130e-09,1.000000e+00,1.000000e+00,1.729414e-05,2.269127e-04,1.326565e-05,1.604696e-06,1.646294e-05
5.500000e+00,4.940892e-09,1.000000e+00,1.000000e+00,2.163306e-05,2.837930e-04,1.662046e-05,2.015558e-06,2.058267e-05
5.666667e+00,6.171102e-09,1.000000e+00,1.000000e+00,2.705559e-05,3.547477e-04,2.081246e-05,2.529900e-06,2.572774e-05
5.833333e+00,7.708781e-09,1.000000e+00,1.000000e+00,3.383091e-05,4.431962e-04,2.604768e-05,3.173453e-06,3.216077e-05
6.000000e+00,9.622754e-09,1.000000e+00,1.000000e+00,4.229426e-05,5.533783e-04,3.258185e-05,3.978247e-06,4.018023e-05
6.166667e+00,1.201038e-08,1.000000e+00,1.000000e+00,5.287187e-05,6.904754e-04,4.073167e-05,4.984125e-06,5.019025e-05
6.333333e+00,1.497935e-08,1.000000e+00,1.000000e+00,6.607265e-05,8.608526e-04,5.088824e-05,6.240567e-06,6.265780e-05
6.500000e+00,1.867110e-08,1.000000e+00,1.000000e+00,8.254881e-05,1.072235e-03,6.353302e-05,7.808921e-06,7.818222e-05
6.666667e+00,2.326166e-08,1.000000e+00,1.000000e+00,1.030886e-04,1.333977e-03,7.925629e-05,9.765085e-06,9.751449e-05
6.833333e+00,2.894980e-08,1.000000e+00,1.000000e+00,1.286774e-04,1.657364e-03,9.877917e-05,1.220272e-05,1.215281e-04
7.000000e+00,3.598445e-08,1.000000e+00,1.000000e+00,1.605485e-04,2.055802e-03,1.229779e-04,1.523704e-05,1.513078e-04
7.166667e+00,4.466661e-08,1.000000e+00,1.000000e+00,2.001837e-04,2.545053e-03,1.529095e-04,1.900930e-05,1.881795e-04
7.333333e+00,5.534978e-08,1.000000e+00,1.000000e+00,2.493959e-04,3.143452e-03,1.898399e-04,2.369184e-05,2.337287e-04
7.500000e+00,6.844697e-08,1.000000e+00,1.000000e+00,3.104026e-04,3.872016e-03,2.352716e-04,2.949390e-05,2.898392e-04
7.666667e+00,8.444200e-08,1.000000e+00,1.000000e+00,3.858815e-04,4.754422e-03,2.909699e-04,3.666788e-05,3.587533e-04
7.833333e+00,1.038588e-07,9.999999e-01,1.000000e+00,4.790378e-04,5.816916e-03,3.589864e-04,4.551627e-05,4.430064e-04
8.000000e+00,1.272795e-07,9.999999e-01,1.000000e+00,5.936962e-04,7.087889e-03,4.416752e-04,5.639867e-05,5.454896e-04
8.166667e+00,1.553393e-07,9.999999e-01,1.000000e+00,7.342896e-04,8.597381e-03,5.417001e-04,6.973896e-05,6.694735e-04
8.333333e+00,1.886566e-07,9.999999e-01,1.000000e+00,9.059111e-04,1.037665e-02,6.620329e-04,8.603202e-05,8.184123e-04
8.500000e+00,2.278466e-07,9.999999e-01,1.000000e+00,1.114365e-03,1.245748e-02,8.059433e-04,1.058499e-04,9.959616e-04
8.666667e+00,2.734631e-07,9.999999e-01,1.000000e+00,1.366012e-03,1.487174e-02,9.769790e-04,1.298472e-04,1.205791e-03
8.833333e+00,3.259096e-07,9.999998e-01,1.000000e+00,1.667699e-03,1.765111e-02,1.178943e-03,1.587649e-04,1.451236e-03
9.000000e+00,3.854674e-07,9.999998e-01,1.000000e+00,2.026550e-03,2.082656e-02,1.415866e-03,1.934339e-04,1.735324e-03
9.166667e+00,4.522149e-07,9.999997e-01,1.000000e+00,2.449525e-03,2.442829e-02,1.691979e-03,2.347767e-04,2.060394e-03
9.333333e+00,5.260242e-07,9.999997e-01,1.000000e+00,2.943212e-03,2.848550e-02,2.011682e-03,2.838078e-04,2.427963e-03
9.500000e+00,6.065857e-07,9.999996e-01,1.000000e+00,3.513348e-03,3.302598e-02,2.379518e-03,3.416339e-04,2.838721e-03
9.666667e+00,6.933909e-07,9.999996e-01,1.000000e+00,4.164449e-03,3.807582e-02,2.800134e-03,4.094524e-04,3.292329e-03
9.833333e+00,7.858289e-07,9.999995e-01,1.000000e+00,4.899595e-03,4.365865e-02,3.278251e-03,4.885490e-04,3.787730e-03
1.000000e+01,8.832041e-07,9.999994e-01,1.000000e+00,5.720134e-03,4.979513e-02,3.818612e-03,5.802941e-04,4.323364e-03
1.016667e+01,9.848020e-07,9.999993e-01,1.000000e+00,6.625804e-03,5.650256e-02,4.425937e-03,6.861382e-04,4.897191e-03
1.033333e+01,1.089937e-06,9.999992e-01,1.000000e+00,7.615008e-03,6.379474e-02,5.104879e-03,8.076058e-04,5.507177e-03
1.050000e+01,1.198004e-06,9.999991e-01,1.000000e+00,8.684978e-03,7.168203e-02,5.859976e-03,9.462887e-04,6.151501e-03
1.066667e+01,1.308511e-06,9.999989e-01,1.000000e+00,9.832319e-03,8.017203e-02,6.695625e-03,1.103838e-03,6.828807e-03
1.083333e+01,1.421033e-06,9.999988e-01,1.000000e+00,1.105350e-02,8.927042e-02,7.616065e-03,1.281958e-03,7.538094e-03
1.100000e+01,1.535321e-06,9.999987e-01,1.000000e+00,1.234534e-02,9.898168e-02,8.625381e-03,1.482395e-03,8.279156e-03
