Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.129135e-04
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.188658e-04
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.130446e-04
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.168332e-04
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.050856e-03
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.333916e-03
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.685012e-03
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.125302e-03
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.679708e-03
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.378504e-03
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.258976e-03
2.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.367500e-03
2.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.761805e-03
2.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.513923e-03
2.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.071383e-02
2.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.347419e-02
2.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.693579e-02
3.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.127469e-02
3.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,2.671096e-02
3.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,3.352001e-02
3.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.971553e-01,4.204613e-02
3.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.264751e-01,5.271975e-02
3.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.975010e-01,6.607940e-02
4.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.022030e+00,8.279824e-02
4.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.414692e+00,1.037179e-01
4.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.893664e+00,1.298905e-01
4.500000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,2.481568e+00,1.626314e-01
4.666667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,3.206589e+00,2.037975e-01
4.833333e+00,9.999283e-01,0.000000e+00,7.171286e-05,0.000000e+00,4.103869e+00,2.552234e-01
5.000000e+00,9.999283e-01,0.000000e+00,7.171286e-05,0.000000e+00,5.217247e+00,3.194720e-01
5.166667e+00,9.999283e-01,0.000000e+00,7.171286e-05,0.000000e+00,6.605859e+00,3.997724e-01
5.333333e+00,9.999283e-01,0.000000e+00,7.171286e-05,0.000000e+00,8.334292e+00,5.001525e-01
5.500000e+00,9.998924e-01,3.585643e-05,7.171286e-05,0.000000e+00,1.048800e+01,6.256356e-01
5.666667e+00,9.998924e-01,3.585643e-05,7.171286e-05,0.000000e+00,1.317366e+01,7.827016e-01
5.833333e+00,9.998924e-01,3.585643e-05,7.171286e-05,0.000000e+00,1.652438e+01,9.789495e-01
6.000000e+00,9.998566e-01,7.171286e-05,7.171286e-05,0.000000e+00,2.070625e+01,1.224127e+00
6.166667e+00,9.998207e-01,1.075693e-04,7.171286e-05,0.000000e+00,2.592644e+01,1.530626e+00
6.333333e+00,9.998207e-01,1.075693e-04,7.171286e-05,0.000000e+00,3.244317e+01,1.913606e+00
6.500000e+00,9.997849e-01,1.434257e-04,7.171286e-05,0.000000e+00,4.057816e+01,2.391716e+00
6.666667e+00,9.997849e-01,1.434257e-04,7.171286e-05,0.000000e+00,5.073186e+01,2.988646e+00
6.833333e+00,9.997490e-01,1.792822e-04,7.171286e-05,0.000000e+00,6.340221e+01,3.733345e+00
7.000000e+00,9.996773e-01,2.509950e-04,7.171286e-05,0.000000e+00,7.920755e+01,4.662165e+00
7.166667e+00,9.996414e-01,2.868514e-04,7.171286e-05,0.000000e+00,9.891447e+01,5.820028e+00
7.333333e+00,9.996414e-01,2.509950e-04,1.075693e-04,0.000000e+00,1.234714e+02,7.261847e+00
7.500000e+00,9.996056e-01,2.151386e-04,1.792822e-04,0.000000e+00,1.540486e+02,9.055211e+00
7.666667e+00,9.995697e-01,2.151386e-04,2.151386e-04,0.000000e+00,1.920944e+02,1.128339e+01
7.833333e+00,9.994980e-01,2.868514e-04,2.151386e-04,0.000000e+00,2.393778e+02,1.404757e+01
8.000000e+00,9.994263e-01,3.585643e-04,2.151386e-04,0.000000e+00,2.980604e+02,1.747041e+01
8.166667e+00,9.993187e-01,4.661336e-04,2.151386e-04,0.000000e+00,3.707317e+02,2.169896e+01
8.333333e+00,9.992112e-01,5.378465e-04,2.509950e-04,0.000000e+00,4.605288e+02,2.690833e+01
8.500000e+00,9.991036e-01,5.378465e-04,3.585643e-04,0.000000e+00,5.711915e+02,3.330408e+01
8.666667e+00,9.990677e-01,5.737029e-04,3.585643e-04,0.000000e+00,7.071318e+02,4.112408e+01
8.833333e+00,9.990319e-01,6.095593e-04,3.585643e-04,0.000000e+00,8.735791e+02,5.063837e+01
9.000000e+00,9.989960e-01,6.454158e-04,3.585643e-04,0.000000e+00,1.076314e+03,6.214725e+01
9.166667e+00,9.988526e-01,7.888415e-04,3.585643e-04,0.000000e+00,1.321925e+03,7.597572e+01
9.333333e+00,9.988167e-01,8.246979e-04,3.585643e-04,0.000000e+00,1.617639e+03,9.246330e+01
9.500000e+00,9.987450e-01,8.605543e-04,3.944207e-04,0.000000e+00,1.971163e+03,1.119472e+02
9.666667e+00,9.986375e-01,9.681236e-04,3.944207e-04,0.000000e+00,2.390451e+03,1.347473e+02
9.833333e+00,9.985657e-01,1.039836e-03,3.944207e-04,0.000000e+00,2.883410e+03,1.611430e+02
1.000000e+01,9.984940e-01,1.039836e-03,4.661336e-04,0.000000e+00,3.457503e+03,1.913511e+02
1.016667e+01,9.984223e-01,1.039836e-03,5.378465e-04,0.000000e+00,4.119403e+03,2.255097e+02
1.033333e+01,9.984223e-01,1.003980e-03,5.737029e-04,0.000000e+00,4.874658e+03,2.636613e+02
1.050000e+01,9.982789e-01,1.111549e-03,6.095593e-04,0.000000e+00,5.727321e+03,3.057555e+02
1.066667e+01,9.980996e-01,1.219119e-03,6.812722e-04,0.000000e+00,6.679772e+03,3.516511e+02
1.083333e+01,9.979920e-01,1.326688e-03,6.812722e-04,0.000000e+00,7.732687e+03,4.011327e+02
1.100000e+01,9.977410e-01,1.577683e-03,6.812722e-04,0.000000e+00,8.885310e+03,4.539294e+02
1.116667e+01,9.976335e-01,1.685252e-03,6.812722e-04,0.000000e+00,1.013479e+04,5.097434e+02
1.133333e+01,9.975259e-01,1.792822e-03,6.812722e-04,0.000000e+00,1.147719e+04,5.682729e+02
1.150000e+01,9.974183e-01,1.864534e-03,7.171286e-04,0.000000e+00,1.290745e+04,6.292333e+02
1.166667e+01,9.973825e-01,1.864534e-03,7.529850e-04,0.000000e+00,1.441970e+04,6.923768e+02
1.183333e+01,9.972749e-01,1.936247e-03,7.888415e-04,0.000000e+00,1.600763e+04,7.575037e+02
1.200000e+01,9.970598e-01,1.936247e-03,1.003980e-03,0.000000e+00,1.766437e+04,8.244729e+02
1.216667e+01,9.968805e-01,2.007960e-03,1.111549e-03,0.000000e+00,1.938307e+04,8.932114e+02
1.233333e+01,9.965936e-01,2.294812e-03,1.111549e-03,0.000000e+00,2.115767e+04,9.637077e+02
1.250000e+01,9.964144e-01,2.402381e-03,1.183262e-03,0.000000e+00,2.298195e+04,1.036019e+03
1.266667e+01,9.963426e-01,2.402381e-03,1.254975e-03,0.000000e+00,2.484922e+04,1.110267e+03
1.283333e+01,9.961634e-01,2.438237e-03,1.398401e-03,0.000000e+00,2.675686e+04,1.186640e+03
1.300000e+01,9.960199e-01,2.545807e-03,1.434257e-03,0.000000e+00,2.869775e+04,1.265395e+03
1.316667e+01,9.959482e-01,2.509950e-03,1.541827e-03,0.000000e+00,3.067022e+04,1.346846e+03
1.333333e+01,9.958407e-01,2.581663e-03,1.577683e-03,0.000000e+00,3.266922e+04,1.431375e+03
1.350000e+01,9.955179e-01,2.904371e-03,1.577683e-03,0.000000e+00,3.469300e+04,1.519428e+03
1.366667e+01,9.954821e-01,2.868514e-03,1.649396e-03,0.000000e+00,3.674004e+04,1.611520e+03
1.383333e+01,9.953028e-01,3.011940e-03,1.685252e-03,0.000000e+00,3.881016e+04,1.708219e+03
1.400000e+01,9.951952e-01,3.047797e-03,1.756965e-03,0.000000e+00,4.090501e+04,1.810179e+03
1.416667e+01,9.950518e-01,3.119509e-03,1.828678e-03,0.000000e+00,4.302609e+04,1.918114e+03
1.433333e+01,9.947650e-01,3.298792e-03,1.936247e-03,0.000000e+00,4.517670e+04,2.032819e+03
1.450000e+01,9.946215e-01,3.370504e-03,2.007960e-03,0.000000e+00,4.736125e+04,2.155166e+03
1.466667e+01,9.944781e-01,3.442217e-03,2.079673e-03,0.000000e+00,4.958595e+04,2.286116e+03
1.483333e+01,9.943705e-01,3.478074e-03,2.151386e-03,0.000000e+00,5.185794e+04,2.426715e+03
1.500000e+01,9.943347e-01,3.406361e-03,2.258955e-03,0.000000e+00,5.418616e+04,2.578124e+03
1.516667e+01,9.941554e-01,3.549787e-03,2.294812e-03,0.000000e+00,5.658126e+04,2.741604e+03
1.533333e+01,9.938686e-01,3.729069e-03,2.402381e-03,0.000000e+00,5.905533e+04,2.918544e+03
1.550000e+01,9.937610e-01,3.764925e-03,2.474094e-03,0.000000e+00,6.162719e+04,3.110487e+03
1.566667e+01,9.936534e-01,3.729069e-03,2.617519e-03,0.000000e+00,6.430986e+04,3.319112e+03
1.583333e+01,9.935100e-01,3.764925e-03,2.725089e-03,0.000000e+00,6.712290e+04,3.546282e+03
1.600000e+01,9.934024e-01,3.872495e-03,2.725089e-03,0.000000e+00,7.068930e+04,3.794055e+03
1.616667e+01,9.931873e-01,3.908351e-03,2.904371e-03,0.000000e+00,7.445495e+04,4.064703e+03
