Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.097172e-04
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.396221e-03
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.043488e-03
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.722774e-03
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.502851e-03
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.446360e-03
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.616672e-03
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.084305e-03
1.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,8.932300e-03
1.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,1.126159e-02
1.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.112874e-02,1.419643e-02
2.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.570500e-02,1.789139e-02
2.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,7.475157e-02,2.253886e-02
2.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.095332e-01,2.837889e-02
2.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.516184e-01,3.571145e-02
2.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.029563e-01,4.491192e-02
2.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.659732e-01,5.644942e-02
3.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.436924e-01,7.091053e-02
3.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.398845e-01,8.902849e-02
3.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.592548e-01,1.117207e-01
3.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,7.076775e-01,1.401337e-01
3.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.924883e-01,1.757009e-01
3.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.122850e+00,2.202150e-01
4.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.410206e+00,2.759160e-01
4.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.768855e+00,3.456036e-01
4.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.216655e+00,4.327759e-01
4.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.775913e+00,5.418027e-01
4.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.474487e+00,6.781417e-01
4.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.347160e+00,8.486068e-01
5.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.437352e+00,1.061702e+00
5.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.799242e+00,1.328034e+00
5.333333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,8.500408e+00,1.660829e+00
5.500000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,1.062508e+01,2.077269e+00
5.666667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,1.327820e+01,2.597125e+00
5.833333e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,1.659033e+01,3.245872e+00
6.000000e+00,9.998207e-01,1.434257e-04,3.585643e-05,0.000000e+00,2.072380e+01,4.056641e+00
6.166667e+00,9.997849e-01,1.792822e-04,3.585643e-05,0.000000e+00,2.588012e+01,5.067956e+00
6.333333e+00,9.997490e-01,2.151386e-04,3.585643e-05,0.000000e+00,3.230896e+01,6.328304e+00
6.500000e+00,9.997131e-01,2.509950e-04,3.585643e-05,0.000000e+00,4.031903e+01,7.897630e+00
6.666667e+00,9.997131e-01,2.509950e-04,3.585643e-05,0.000000e+00,5.029097e+01,9.849626e+00
6.833333e+00,9.996773e-01,2.868514e-04,3.585643e-05,0.000000e+00,6.269254e+01,1.227377e+01
7.000000e+00,9.996414e-01,3.227079e-04,3.585643e-05,0.000000e+00,7.809615e+01,1.528056e+01
7.166667e+00,9.996414e-01,3.227079e-04,3.585643e-05,0.000000e+00,9.719860e+01,1.900278e+01
7.333333e+00,9.996414e-01,3.227079e-04,3.585643e-05,0.000000e+00,1.208428e+02,2.359889e+01
7.500000e+00,9.995697e-01,3.944207e-04,3.585643e-05,0.000000e+00,1.500403e+02,2.925796e+01
7.666667e+00,9.995339e-01,4.302772e-04,3.585643e-05,0.000000e+00,1.859935e+02,3.620334e+01
7.833333e+00,9.994622e-01,5.019900e-04,3.585643e-05,0.000000e+00,2.301150e+02,4.469051e+01
8.000000e+00,9.993904e-01,5.737029e-04,3.585643e-05,0.000000e+00,2.840413e+02,5.501070e+01
8.166667e+00,9.993187e-01,6.095593e-04,7.171286e-05,0.000000e+00,3.496354e+02,6.748636e+01
8.333333e+00,9.993187e-01,6.095593e-04,7.171286e-05,0.000000e+00,4.289761e+02,8.246541e+01
8.500000e+00,9.992112e-01,7.171286e-04,7.171286e-05,0.000000e+00,5.243396e+02,1.003092e+02
8.666667e+00,9.991753e-01,7.529850e-04,7.171286e-05,0.000000e+00,6.381083e+02,1.213820e+02
8.833333e+00,9.991753e-01,7.171286e-04,1.075693e-04,0.000000e+00,7.727286e+02,1.460271e+02
9.000000e+00,9.991394e-01,6.812722e-04,1.792822e-04,0.000000e+00,9.305998e+02,1.745483e+02
9.166667e+00,9.990677e-01,7.529850e-04,1.792822e-04,0.000000e+00,1.113972e+03,2.071913e+02
9.333333e+00,9.989243e-01,8.605543e-04,2.151386e-04,0.000000e+00,1.324928e+03,2.441264e+02
9.500000e+00,9.988526e-01,9.322672e-04,2.151386e-04,0.000000e+00,1.564935e+03,2.854352e+02
9.666667e+00,9.986733e-01,1.039836e-03,2.868514e-04,0.000000e+00,1.835393e+03,3.311125e+02
9.833333e+00,9.986016e-01,1.075693e-03,3.227079e-04,0.000000e+00,2.136646e+03,3.810735e+02
1.000000e+01,9.984582e-01,1.219119e-03,3.227079e-04,0.000000e+00,2.468966e+03,4.351679e+02
1.016667e+01,9.983865e-01,1.254975e-03,3.585643e-04,0.000000e+00,2.831720e+03,4.932031e+02
1.033333e+01,9.983506e-01,1.290832e-03,3.585643e-04,0.000000e+00,3.223975e+03,5.549638e+02
1.050000e+01,9.982430e-01,1.398401e-03,3.585643e-04,0.000000e+00,3.644390e+03,6.202382e+02
1.066667e+01,9.980996e-01,1.470114e-03,4.302772e-04,0.000000e+00,4.091280e+03,6.888354e+02
1.083333e+01,9.979920e-01,1.541827e-03,4.661336e-04,0.000000e+00,4.562705e+03,7.605995e+02
1.100000e+01,9.979203e-01,1.541827e-03,5.378465e-04,0.000000e+00,5.056731e+03,8.354178e+02
1.116667e+01,9.976693e-01,1.792822e-03,5.378465e-04,0.000000e+00,5.574932e+03,9.132292e+02
1.133333e+01,9.975618e-01,1.900391e-03,5.378465e-04,0.000000e+00,6.111877e+03,9.940307e+02
1.150000e+01,9.974183e-01,2.007960e-03,5.737029e-04,0.000000e+00,6.665200e+03,1.077876e+03
1.166667e+01,9.972032e-01,2.223099e-03,5.737029e-04,0.000000e+00,7.232855e+03,1.164872e+03
1.183333e+01,9.970239e-01,2.294812e-03,6.812722e-04,0.000000e+00,7.812926e+03,1.255186e+03
1.200000e+01,9.969522e-01,2.366524e-03,6.812722e-04,0.000000e+00,8.403632e+03,1.349039e+03
1.216667e+01,9.968805e-01,2.402381e-03,7.171286e-04,0.000000e+00,9.003719e+03,1.446702e+03
1.233333e+01,9.967371e-01,2.509950e-03,7.529850e-04,0.000000e+00,9.611544e+03,1.548510e+03
1.250000e+01,9.964861e-01,2.689232e-03,8.246979e-04,0.000000e+00,1.022603e+04,1.654852e+03
1.266667e+01,9.964502e-01,2.689232e-03,8.605543e-04,0.000000e+00,1.084631e+04,1.766186e+03
1.283333e+01,9.962709e-01,2.760945e-03,9.681236e-04,0.000000e+00,1.147186e+04,1.883011e+03
1.300000e+01,9.961992e-01,2.832658e-03,9.681236e-04,0.000000e+00,1.210240e+04,2.005911e+03
1.316667e+01,9.961275e-01,2.832658e-03,1.039836e-03,0.000000e+00,1.273866e+04,2.135533e+03
1.333333e+01,9.960558e-01,2.760945e-03,1.183262e-03,0.000000e+00,1.338049e+04,2.272600e+03
1.350000e+01,9.958765e-01,2.940227e-03,1.183262e-03,0.000000e+00,1.402880e+04,2.417915e+03
1.366667e+01,9.958048e-01,3.011940e-03,1.183262e-03,0.000000e+00,1.468876e+04,2.572376e+03
