Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.731460e-05
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.308122e-05
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.362326e-04
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.815188e-04
8.333333e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,2.335240e-04
1.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,2.964267e-04
1.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.647164e-03,3.744474e-04
1.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.870559e-02,4.722901e-04
1.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.059391e-02,5.954939e-04
1.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.482982e-02,7.507807e-04
1.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.205539e-02,9.464485e-04
2.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.306863e-02,1.192791e-03
2.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.088629e-01,1.502638e-03
2.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.406761e-01,1.892002e-03
2.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.800525e-01,2.380880e-03
2.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.289192e-01,2.994312e-03
2.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.896828e-01,3.763589e-03
3.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.653493e-01,4.727829e-03
3.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.596742e-01,5.935957e-03
3.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.773508e-01,7.449181e-03
3.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,7.242442e-01,9.344039e-03
3.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,9.076854e-01,1.171621e-02
3.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.136838e+00,1.468542e-02
4.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.423157e+00,1.840135e-02
4.166667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,1.780961e+00,2.305116e-02
4.333333e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,2.228150e+00,2.891617e-02
4.500000e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,2.787103e+00,3.628744e-02
4.666667e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,3.485791e+00,4.548087e-02
4.833333e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,4.359186e+00,5.700482e-02
5.000000e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,5.451001e+00,7.139154e-02
5.166667e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,6.815882e+00,8.936349e-02
5.333333e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,8.522134e+00,1.118273e-01
5.500000e+00,9.998207e-01,1.434257e-04,3.585643e-05,0.000000e+00,1.065514e+01,1.399132e-01
5.666667e+00,9.998207e-01,1.434257e-04,3.585643e-05,0.000000e+00,1.332160e+01,1.750787e-01
5.833333e+00,9.997849e-01,1.792822e-04,3.585643e-05,0.000000e+00,1.665490e+01,2.190356e-01
6.000000e+00,9.997849e-01,1.792822e-04,3.585643e-05,0.000000e+00,2.082169e+01,2.740292e-01
6.166667e+00,9.997849e-01,1.792822e-04,3.585643e-05,0.000000e+00,2.603025e+01,3.427622e-01
6.333333e+00,9.997849e-01,1.792822e-04,3.585643e-05,0.000000e+00,3.254074e+01,4.286688e-01
6.500000e+00,9.997849e-01,1.792822e-04,3.585643e-05,0.000000e+00,4.067819e+01,5.360416e-01
6.666667e+00,9.997849e-01,1.792822e-04,3.585643e-05,0.000000e+00,5.084850e+01,6.702369e-01
6.833333e+00,9.996414e-01,3.227079e-04,3.585643e-05,0.000000e+00,6.355844e+01,8.379365e-01
7.000000e+00,9.996056e-01,3.585643e-04,3.585643e-05,0.000000e+00,7.944050e+01,1.047662e+00
7.166667e+00,9.995697e-01,3.944207e-04,3.585643e-05,0.000000e+00,9.928378e+01,1.309652e+00
7.333333e+00,9.994622e-01,5.019900e-04,3.585643e-05,0.000000e+00,1.240722e+02,1.636836e+00
7.500000e+00,9.994622e-01,5.019900e-04,3.585643e-05,0.000000e+00,1.550317e+02,2.045422e+00
7.666667e+00,9.993546e-01,5.737029e-04,7.171286e-05,0.000000e+00,1.936887e+02,2.555295e+00
7.833333e+00,9.993546e-01,5.737029e-04,7.171286e-05,0.000000e+00,2.419416e+02,3.191451e+00
8.000000e+00,9.993546e-01,5.737029e-04,7.171286e-05,0.000000e+00,3.021528e+02,3.984547e+00
8.166667e+00,9.993546e-01,5.737029e-04,7.171286e-05,0.000000e+00,3.772428e+02,4.972647e+00
8.333333e+00,9.993187e-01,6.095593e-04,7.171286e-05,0.000000e+00,4.708307e+02,6.202670e+00
8.500000e+00,9.992829e-01,6.454158e-04,7.171286e-05,0.000000e+00,5.873844e+02,7.732285e+00
8.666667e+00,9.991394e-01,7.888415e-04,7.171286e-05,0.000000e+00,7.324022e+02,9.631928e+00
8.833333e+00,9.989960e-01,9.322672e-04,7.171286e-05,0.000000e+00,9.126247e+02,1.198738e+01
9.000000e+00,9.989602e-01,9.681236e-04,7.171286e-05,0.000000e+00,1.136276e+03,1.490205e+01
9.166667e+00,9.987809e-01,1.147406e-03,7.171286e-05,0.000000e+00,1.413329e+03,1.849958e+01
9.333333e+00,9.986375e-01,1.290832e-03,7.171286e-05,0.000000e+00,1.755795e+03,2.292676e+01
9.500000e+00,9.984940e-01,1.362544e-03,1.434257e-04,0.000000e+00,2.178006e+03,2.835488e+01
9.666667e+00,9.983865e-01,1.470114e-03,1.434257e-04,0.000000e+00,2.696875e+03,3.498059e+01
9.833333e+00,9.983506e-01,1.470114e-03,1.792822e-04,0.000000e+00,3.335792e+03,4.302492e+01
1.000000e+01,9.983147e-01,1.470114e-03,2.151386e-04,0.000000e+00,4.114244e+03,5.272978e+01
1.016667e+01,9.982072e-01,1.470114e-03,3.227079e-04,0.000000e+00,5.057782e+03,6.435092e+01
1.033333e+01,9.980638e-01,1.613539e-03,3.227079e-04,0.000000e+00,6.194458e+03,7.814645e+01
1.050000e+01,9.979920e-01,1.685252e-03,3.227079e-04,0.000000e+00,7.555177e+03,9.435993e+01
1.066667e+01,9.979562e-01,1.685252e-03,3.585643e-04,0.000000e+00,9.170071e+03,1.132022e+02
1.083333e+01,9.978486e-01,1.756965e-03,3.944207e-04,0.000000e+00,1.106984e+04,1.348271e+02
1.100000e+01,9.977769e-01,1.756965e-03,4.661336e-04,0.000000e+00,1.329197e+04,1.593107e+02
1.116667e+01,9.977410e-01,1.649396e-03,6.095593e-04,0.000000e+00,1.585489e+04,1.866293e+02
1.133333e+01,9.976335e-01,1.685252e-03,6.812722e-04,0.000000e+00,1.877972e+04,2.166531e+02
1.150000e+01,9.973108e-01,2.007960e-03,6.812722e-04,0.000000e+00,2.208158e+04,2.491429e+02
1.166667e+01,9.971315e-01,2.115529e-03,7.529850e-04,0.000000e+00,2.576852e+04,2.837633e+02
1.183333e+01,9.970239e-01,2.079673e-03,8.964108e-04,0.000000e+00,2.984130e+04,3.201057e+02
1.200000e+01,9.969522e-01,2.115529e-03,9.322672e-04,0.000000e+00,3.429431e+04,3.577210e+02
1.216667e+01,9.968446e-01,2.079673e-03,1.075693e-03,0.000000e+00,3.911653e+04,3.961568e+02
